name,address,type
Wimpy Burger,26128 Gibraltar Rd,Hamburger
Kate's Kitchen,26558 W Huron River Dr,Breakfast
Michael's On The River,28828 Telegraph Rd,Restaurant
Fiorelli's Restaurant Collection,26123 Huron River Dr,Restaurant
BYOB - Build Your Own Burrito Taqueria,26068 Huron River Dr,Mexican
Bashar's Middle Eastern & American Cuisine,27103 Telegraph Rd,Middle Eastern
Atwater Street Tacos,26425 Atwater St,Mexican
Leo's Coney Island - Flat Rock,26988 Telegraph Rd,American
Zorba's Coney Island,26582 Telegraph Rd,American
China House,26638 Telegraph Rd,Chinese
Salute Special Events/ The Roc Restaurant & Wine Bar,26123 Huron River Dr,Banquet hall
Taco Bell,27067 Telegraph Rd,Fast Food
Fiesta Grande Flat Rock,27003 Telegraph Rd,Mexican
Hungry Howie's Pizza,24637 Gibraltar Rd,Pizza
Pipers Restaurant,25418 Telegraph Rd,American
Arby's,27074 Telegraph Rd,Fast Food
Big Bear Lodge,25253 Telegraph Rd,American
Burger King,21913 Gibraltar Rd,Fast Food
KFC,27127 Telegraph Rd,Chicken
Tiffany's Pizza,25066 Telegraph Rd,Pizza
McDonald's,27255 Telegraph Rd,Fast Food
Jet's Pizza,28398 Telegraph Rd,Restaurant
Escape the Post,15005 Telegraph Rd,Escape room center
River Village Family Restaurant,22825 Huron River Dr,Restaurant
Flat Rock Lanes,14701 Telegraph Rd,Bowling alley
Howsa Bouta Old Tyme Burger,32149 Fort Rd,Hamburger
Star and bretts,29046 Wesley St,Restaurant
Sammy's Cucina,19135 West Rd,Italian
Angela's Pizzeria,32149 Fort Rd,Pizza
Andy's Italian Ice,15005 Telegraph Rd,Restaurant
Benito's Pizza,22428 Huron River Dr,Pizza
Ben's Soft Pretzels,26100 Vreeland Rd,Pretzel store
Dynasty Restaurant,23151 Telegraph Rd,Chinese
Peking,20787 Gibraltar Rd,Chinese
Chicken Shack Brownstown,20763 Gibraltar Rd,Chicken Wings
Shish Garden,22673 Allen Rd,Lebanese
BIGGBY COFFEE,26614 Telegraph Rd,Coffee shop
3 Hermanos,33019 W Jefferson Ave,Mexican
Jimmy John's,26857 Telegraph Rd,Sandwich
Wendy's,20561 Gibraltar Rd,Fast Food
Olympic Coney Island,23748 West Rd,Greek
Baldo's Restaurant,20051 Telegraph Rd,Italian
Amigo's Mexican Restaurant,22085 West Rd,Mexican
Marco's Pizza,32835 Fort Rd,Pizza
Marlow's Chill & Grill Sports Bar,23307 Telegraph Rd,Restaurant
