name,address,type
JCPenney,4129 E Wilder Rd,Clothing store
OMONI Boutique,130 Uptown Dr,Women's clothing store
Uptown Girl,Bay City,Women's clothing store
Marshalls,Bay City,Clothing store
Ferne Boutique,Bay City,Women's clothing store
J-B Men's Apparel Shop,Bay City,Men's clothing store
Cato Fashions,Bay City,Women's clothing store
Christopher & Banks,Bay City,Department store
So You! ~ A Bay City Boutique,Bay City,Clothing store
Little Shop Boutique,Bay City,Women's clothing store
The RAC,Bay City,Clothing store
Fashion At The Garden,,Clothing store
Meadowcreek Clothier,Bay City,Women's clothing store
mete vodou,Bay City,Western apparel store
Karma Inc Apparel,,T-shirt store
Panache Boutique,Bay City,Women's clothing store
Urban Laundry,Bay City,Boutique
Sunrise Convenience Store - Bay City (Wilder Road),Bay City,Convenience store
My Secret Garden,Bay City,Gift shop
The Exotic Collection,,Clothing store
Lids,Birch Run,Hat shop
Infinity Bridal,Bay City,Bridal shop
Wedding Daze,Bay City,Bridal shop
Bay Area Indoor Flea Market & Specialty Shops,Bay City,Flea market
Electric Kitsch,Bay City,Record store
Family Dollar,Bay City,Clothing store
Sweet Peach Children's Boutique,Bay City,Boutique
Dunham's Sports,Bay City,Sporting goods store
Runners Athletic Company,Bay City,Running store
3 Doors Down Headshop,Bay City,Clothing store
Deeply Content LLC,Bay City,Clothing store
Family Dollar,Bay City,Clothing store
Nora Louise Boutique,,Clothing store
Career Uniforms Bay City,Bay City,Uniform store
Walmart Supercenter,Bay City,Department store
Sandlot Sports,Bay City,Screen printer
Walgreens,Bay City,Drug store
Bath & Body Works,Bay City,Beauty supply store
Oddly Creative Design,Bay City,Graphic designer
"Boozin' Gear, Inc.",Bay City,Clothing store
Family Dollar,Bay City,Clothing store
Chemo Bands,,Hat shop
GiGi's Design,806 Saginaw St,Graphic designer
B's Boutique,2981 Midland Rd,Boutique
Claire's,4101 Wilder Rd suite b 225,Fashion accessories store
Economy Center,408 Columbus Ave,Thrift store
The Salvation Army Family Store & Donation Center,601 N Euclid Ave,Thrift store
Avon Beauty Center,3583 Wilder Rd Ste. 1,Perfume store
Great Lakes Harley-Davidson,3850 S Huron Rd,Harley-Davidson dealer
Jack's Bicycle Shop,207 3rd St,Bicycle Shop
Goodwill,4011 N Euclid Ave,Thrift store
JCPenney Home Store,,Furniture store
Ollie's Bargain Outlet,4125 East Wilder Rd #1,Discount store
Dollar General,901 Lafayette Ave,Dollar store
Walgreens,2901 Center Ave,Drug store
Stan's Gold Mine Jewelry Store,3685 Wilder Rd,Jewelry store
B&B Threads,6285 Bay Rd,Clothing store
Dollar General,1601 Woodside Ave,Dollar store
Half Mile Handmade,904 N Water St,Gift shop
Plato's Closet Saginaw,5206 Bay Rd,Used clothing store
T.J. Maxx,3421 Tittabawassee Rd,Clothing store
Target,Saginaw,Clothing store
Bay Antique Center LLC,Bay City,Antique store
JCPenney,Saginaw,Clothing store
Keits Flower Shop of Bay City,Bay City,Florist
Zales,Bay City,Jewelry store
B & T Rock Shop,Bay City,Jeweler
Men's Wearhouse,Saginaw,Men's clothing store
PetSmart,Bay City,Pet supply store
Nelsen & Co,Bay City,Jewelry store
Once Upon A Child Saginaw,Saginaw,Children's clothing store
Target,Saginaw,Clothing store
Quality Jewelers,Bay City,Jewelry store
Kay Jewelers,Bay City,Jewelry store
"Dive & Glide ~ SCUBA, Snorkel & Travel (Bay City)",Bay City,Dive shop
Lane Bryant,Saginaw,Plus size clothing store
The Home Depot,Bay City,Home improvement store
Catherines,Saginaw,Plus size clothing store
Dollar General,Bay City,Dollar store
Old Navy,Saginaw,Clothing store
Retro Attics,Bay City,Antique store
Pawnbrokers Outlet,Bay City,Jewelry store
A Piece of Ewe,506 Columbus Ave,Yarn store
GameStop,4101 Wilder Rd F606,Video game store
Burlington,3175 Westbay Dr C,Clothing store
Express,4845 Fashion Square Mall,Clothing store
MomMe and More,,Women's clothing store
Style Encore Saginaw,2830 Tittabawassee Rd,Used clothing store
DXL Big + Tall,4434 Bay Rd,Men's clothing store
Prime Brothers Furniture,1500 S Euclid Ave,Furniture store
H&M,4787 Fashion Square Mall Space E,Clothing store
Skeeter Apparel,4177 3 Mile Rd,Store
Maurices,4816 Fashion Square Mall,Women's clothing store
Save A Lot,904 Lafayette Ave,Grocery store
Hourglass Piercing Studio,311 E Midland St,Body piercing shop
Ray's Bike Shop,303 Salzburg Ave,Bicycle repair shop
Buckle,4862 Fashion Square Mall,Clothing store
1BID.US Online Auctions,605 Salzburg Ave,Auction house
Meijer,595 N Pine Rd,Grocery store
Hot Topic,4631 Fashion Square Blvd,Clothing store
The Children's Place,4828 Fashion Square Mall,Children's clothing store
Unique Floral Design and Gifts,1600 S Euclid Ave,Florist
