name,address,type
Fiesta Ranchera Mexican Restaurant,1675 US-223,Mexican
Sauce Italian Grill & Pub,149 N Main St,Italian
Governor Croswell Tea Room,125 E Maumee St,British
Cancun Mexican Restaurant,1054 S Main St,Mexican
Mario's Mexican Restaurant,921 E Beecher St,Mexican
Chomp Burger,240 N Main St,Hamburger
Tip Top Restaurant,814 W Maumee St,American
Alpha Koney Island,422 N Main St,American
The Grasshopper El Chapulin Inc,118 S Winter St,Mexican
Dragon Sushi,730 S Main St,Japanese
China Garden Restaurant,1557 W Maumee St,Chinese
Country Skillet,1422 S Main St # C,American
Red Lobster,1420 S Main St,Seafood
JR's Hometown Grill and Pub,1368 Division St,Restaurant
Sunny Side Cafe,2495 E Maumee St,Mexican
Applebee's Grill + Bar,1396 S Main St,Restaurant
Aubree's Pizzeria & Grill,1329 S Main St,Pizza
Family Kitchen,2984 Treat St # A,Family-friendly
Pizza Bucket,143 S Winter St,Pizza
Bob Evans,1417 S Main St,Family-friendly
Chipotle Mexican Grill,1421 S Main St unit c,Mexican
Papa's Coney Island,2275 US-223,American
Lotus Palace Restaurant,134 N Main St,Chinese
Golden Wok,1002 S Main St,Chinese
Miller's Family Restaurant,1545 W Maumee St,Family-friendly
Downtown Dempsey's - Good Eats Sweet Treats,136 E Maumee St #2,Restaurant
Senorita's Mexican Food,1325 N Main St,Mexican
Buffalo Wild Wings,201 US-223,Chicken Wings
China Express,1535 W Maumee St,Chinese
Hooligan's Grill,113 E Maumee St,Grill
Big Boy,126 N Broad St,American
Culver's,1360 S Main St,American
Rice & Barley Taphouse,101 E Maumee St,Restaurant
Mancinos,1416 S Main St,Pizza
Tamale factory,944 E Beecher St,Spanish
The Gizzard Shack,440 E Beecher St,Restaurant
The Brick Wall Pub & Grill,114 W Maumee St,Grill
Arby's,1359 S Main St,Fast Food
Pizza Hut,"1515 E US Hwy 223, Unit 2",Pizza
Rally's,"1109 East, US-223",Restaurant
Centre Café,1800 US-223,Restaurant
Fricker’s,720 S Main St,Grill
Hungry Howie's Pizza,802 W Maumee St,Pizza
Asian Buffet,1374 S Main St,Restaurant
Jake's Smokehouse Southwest BBQ,1567 W Maumee St,Restaurant
Little Caesars Pizza,1540 W Maumee St,Pizza
McDonald's,"1080 East, US-223",Fast Food
McDonald's,1235 N Main St,Fast Food
Wendy's,644 S Main St,Fast Food
Subway,1422 S Main St Suite A,Sandwich
Biggies Pizza,1110 S Main St,Pizza
Taco Bell,1106 N Main St,Fast Food
Spotted Cow,1114 S Winter St,Restaurant
Subway,523 N Main St,Sandwich
Wendy's,4412 W Maumee St,Fast Food
Subway,"1601 East, US-223",Sandwich
KFC,930 S Main St,Chicken
WOW Café,"Arrington ICE Arena, 110 S Madison St",Chicken Wings
Marco's Pizza,923 S Main St,Pizza
Taco Bell,1024 S Main St,Fast Food
Domino's Pizza,1113 W Beecher St,Pizza Delivery
Zz's Sports Bar & Grill,520 College Ave # 1,Bar
Jimmy John's,1502 W Maumee St,Sandwich
Burger King,1400 S Main St,Fast Food
T3 delivery,4061 Hunt Rd,Restaurant
Panera Bread,"1469 E, US-223",Cafe
Johnsons,1231 S McKenzie Street South,Restaurant
La Cafe,4460 W Maumee St,Bistro
Jakes Smokehouse,1567 W Maumee St,Restaurant
Hometown Pizza At Midway,2401 Occidental Hwy,Pizza
Jet's Pizza,1390 S Main St,Restaurant
Jet's Pizza,,Restaurant
Danley's Country House,8495 N Adrian Hwy,American
Hoagie Man Deli,103 Sand Creek Hwy,Deli
Sports Pizza,505 E Adrian St,Pizza
Lena's Pizza & Italian Restaurant,214 E Adrian St,Pizza
Beckeys Kountry Kitchen Bakery & Restaurant,631 W Adrian St #1067,Restaurant
Sal's Italian Restaurant,1400 W Chicago Blvd,Italian
Evans Street Station,110 S Evans St,New American
Pumpernickels Subs & Sandwiches,410 E Adrian St,Restaurant
Brownie's House of Pizza,1002 W Chicago Blvd,Pizza
The Old Road - Murder Mystery Dinner Train,301 E Adrian St,Restaurant
Salsaria's,146 E Chicago Blvd,Mexican
Frosty Boy,205 E Church St,Ice Cream
The Spotted Cow,1336 N Main St,Ice Cream
City Limits Diner and Pancake House,114 W Logan St,Brunch
Basil Boys,125 W Chicago Blvd,Pizza
Good Times Bar & Grill,1451 E Maumee St,Bar
Randys Roadhouse BBQ & Restaurant,7007 US-12,Barbecue
JR's Hometown Grill & Pub,111 W Chicago Blvd,Restaurant
Tecumseh Brewing Company,128 W Chicago Blvd,Brewpub
Big Boy,2701 E Monroe Rd,American
BIGGBY COFFEE,1441 US-223 E,Coffee shop
Bean Redeemed Coffee and Bake Shop,636 Adrian Highway,Pizza
Croswell Opera House,129 E Maumee St,Performing arts theater
Shugar Creek Restaurant,106 S Main St,American
Numazu Delights,143 E Maumee St,Cafe
K's Fine Food And Drink,117 N Adrian St,Fine Dining
Blissfield Coney Island,108 S Lane St,American
Twin Pines Eatery & Ice Cream,1102 W Russell Rd,Restaurant
Nourish Juicery & Kitchen,Blissfield,Health Food
