name,address,type
Mama Mia's Italian Restaurant,207 E Pearl St,Italian
Jasper Ridge Brewery & Restaurant,1075 Country Ln,Brewpub
Ralph's Italian Delicatessen,601 Palms Ave,Pizza
Buck's Restaurant,218 S Main St,American
China King,830 Carp River Dr,Chinese
Congress Pizzas,106 Main St,Pizza
Venice Supper Club & Pizzeria,113 N 2nd St,Italian
Little Caesars Pizza,619 Palms Ave,Pizza
Pizza Hut,606 Palms Ave,Pizza
McDonald's,840 US-41 W,Fast Food
Subway,378 W Division St,Sandwich
Paradise Bar,122 W Division St,Bar
Jackson's Pit Bar and Gourmet Grill,305 Iron St,Grill
Sherrie's Restaurant,120 N Pansy St,American
Teal Lake Pizzeria,81 Croix St,Pizza
Iron Town Pasties,801 N Teal Lake Ave,Restaurant
Beef-A-Roo Restaurant,541 US-41,American
Pasqualis,100 Cliff St,Pub
Holiday Stationstores,"US Hwy 41 &, S 3rd St",Convenience store
Rare Earth Goods and Cafe,200 E Division St,Cafe
Mama Mia's Italian Restaurant,207 E Pearl St,Italian
Jasper Ridge Brewery & Restaurant,1075 Country Ln,Brewpub
Ralph's Italian Delicatessen,601 Palms Ave,Pizza
Buck's Restaurant,218 S Main St,American
Iron Town Pasties,16275 Co Rd 581,Restaurant
Jack's Tee Pee Bar,108 S Main St,Bar
Jerzi's 41 Sports Bar and Grill,9965 US-41,Grill
Downtown Negaunee,300-380 Iron St,Restaurant
Wonder Bar,111 W Pearl St,Bar
Holiday Stationstores,"370 US Hwy 41 &, Croix St",Convenience store
Huron Mountain Bakery,US-41 W,Bakery
Midtown Bakery & Cafe,317 Iron St,Bakery
Brogie's Tavern,106 N 2nd St,Cocktail bar
Bucks Sub Shop,118 East Canada Street,Deli
Crossroads Restaurant,900 Co Rd 480,Restaurant
Smarty's Saloon,212 Iron St,Bar
Chapper's Pub,432 Iron St,Bar
Lawry's Pasty Shop,2164 US-41,American
Manny Mags Mexican Food,,Mexican
