name,address,type
The Avenue Restaurant,10756 W Jefferson Ave,Mediterranean
Auburn Cafe,3520 W Jefferson Ave,Greek
City Hall Coney Island,10617 W Jefferson Ave,American
Mr K's Saloon,142 E Great Lakes St,Grill
River Rouge Bar & Grill,150 E Great Lakes St,Restaurant
Hungry Howie's Pizza,11389 W Jefferson Ave,Pizza
Mexico Way Kitchens,3904 W Jefferson Ave,Mexican
Ms Be Beas Grill,10315 W Jefferson Ave,Restaurant
Soo Fraiche Grill,10756 W Jefferson Ave,Restaurant
Mr.Fish & Chicken (river rouge),10844 W Jefferson Ave,Seafood
Mr.fish&chicken,199-185 Division St,Restaurant
Subway,11030 W Jefferson Ave,Sandwich
Krispy Krunchy chicken,11345 W Jefferson Ave floor b,Restaurant
St Louie's Pizza & Wings,585 Visger Rd,Pizza
McDonald's,10995 W Jefferson Ave,Fast Food
D's Coney Island,2626 Schaefer Hwy,Soul
Fairway Party Store,10391 W Jefferson Ave,Liquor store
Giovanni's Ristorante,330 Oakwood,Italian
Gonellas Foods,295 Oakwood,Italian
La Salsa Mexican Cuisine,1310 Oakwood,Mexican
The Avenue Restaurant,10756 W Jefferson Ave,Mediterranean
Auburn Cafe,3520 W Jefferson Ave,Greek
City Hall Coney Island,10617 W Jefferson Ave,American
Roman Village Cucina Italiana,9924 Dix Ave,Italian
Vince's Italian Restaurant,1341 Springwells St,Italian
Fish Station,2640 S Fort St,Seafood
Mr. Fish & Chicken(Lincoln park),1071 Fort St,Seafood
D L G Restaurant Group Inc,3354 Electric St,American
Aden Restaurant,10017 Vernor Hwy,Yemenite
Guadalajara Taqueria & Meat Market,1630 Lawndale St,Restaurant
Arabian Village Restaurant,10421 Dix Ave,Yemenite
Sheeba Restaurant,10327 Dix Ave,Yemenite
Taco Especial,278 Southfield Rd,Mexican
Riverside Coney Island,4460 W Jefferson Ave #1,American
Tacos El Paisano,191 Southfield Rd,Mexican
Burger King,3863 W Jefferson Ave,Fast Food
Wong's Chop Suey,1572 Fort St,Chinese
Grand Port Grill,4453 W Jefferson Ave,Grill
Coolidge Inn Bar,1267 Coolidge Hwy,Bar
Taqueria Mi Pueblo,7278 Dix St,Mexican
Oakwood Country Cafe,3051 Oakwood Blvd,American
Sugarr Donuts,1752 Eureka Rd,Breakfast
West Fort Bar,7642 W Fort St,Bar
Brown Derby Bar,10661 W Jefferson Ave,Bar
CousCous Cuisine,,North African
Zukin's Rib Shack,967 Dix Hwy,Barbecue
Paisas Taco Truck,205 Southfield Rd,Mexican
مطعم سبا الشعبي,10317 Dix,Restaurant
Duke of Earl's Bar,10411 W Jefferson Ave,Bar
Slows Bar BQ,2138 Michigan Ave,Barbecue
Moro's Dining,6535 Allen Rd,Italian
BeeBe's 2 Food Center,1421 Springwells St,Grocery store
B.C.'s Pizza,1226 Fort St,Pizza
Little Caesars Pizza,936 Southfield Rd,Pizza
Ahmo Pizza,3689 Sandwich St,Pizza
Señor Lopez Restaurant,7146 Michigan Ave,Mexican
Taqueria El Paisa Mexican Restaurant,1715 Fort St,Mexican
Black Horse,7844 W Jefferson Ave,Bar
McDonald's,1101 Springwells,Fast Food
McDonald's,5631 Ojibway Pkwy,Fast Food
Paul's Pizza,Detroit,Italian
Mudgie's Deli and Bar,Detroit,Restaurant
Happy Hour Bar Grill,Ecorse,Bar
Deez Dawgs,,Hot Dog Stand
Papas Pizza,Allen Park,Pizza
Shish Palace,Allen Park,Mediterranean
carnival carry-out,,Fast Food
White Castle,Lincoln Park,Fast Food
Fat Boyz Bar & Grill,,Bar
Hong Kong Inn,Lincoln Park,Asian
Galaxy Zone,,Laser tag center
White Castle,Melvindale,Fast Food
Johnnie's Bar And Grill,Ecorse,Bar
After Hour Delivery DTW,,Restaurant
