name,address,type
Home Plate Restaurant,730 S 11th St,Family-friendly
Jim's Smokin' Cafe,220 E Main St,Barbecue
Taqueria Don Chepe,1140 S 11th St,Mexican
Nuggett Downtown Grill,202 E Main St,American
Pizza Transit,215 E Main St,Pizza
Hob Nob Bistro,1109 S 11th St,Restaurant
Front Street Pizza Pub,"510 N, Front St",Pizza
Pete's Patio,2433 N 5th St,Italian
Saylor's Pizza Port,323 S Lincoln Ave,Pizza
Hot Wok,424 N 2nd St,Chinese
El Amigo Pepe,226 E Main St,Mexican
The Rage,219 N Front St,Restaurant
China One,724 S 11th St,Chinese
Dairy Queen,322 Grant St,Fast Food
Smokin' D BBQ,1668 E Main St,Barbecue
Kozy Kitchen,1100 Front St,Family-friendly
Curly Q's BBQ,1125 Wayne St,Barbecue
Milano Take Out Pizza of Niles,215 N 17th St,Pizza
GINNY'S PLACE,402 Wayne St,Restaurant
Samuel Mancinos,1221 S 11th St,Italian
Wendy's,1411 S 11th St,Fast Food
Subway,"1244 A S, N 11th St",Sandwich
Brass Eye,205 N 2nd St,Cocktail bar
Hardee's,734 S 11th St,Fast Food
Arby's,1137 S 11th St,Fast Food
Pizza Hut,1275 S 11th St,Pizza
Long John Silver's,1015 S 11th St,Fast Food
KFC,1295 S 11th St,Chicken
Culver's,1420 S 11th St,American
Cottage Inn Pizza,434 S 11th St,Pizza Delivery
Taco Bell,1298 S 11th St,Fast Food
Ho Ping Garden menu,1962 S 11th St,Chinese
Prime Table Restaurant,1915 S 11th St,American
Flatwoods,1701 Terminal Rd # 2,Breakfast
Little Caesars Pizza,1244 S 11th St,Pizza
Healthy Habits,305 E Main St,Health Food
Burger King,1250 S 11th St,Fast Food
McDonald's,1203 N 11th St,Fast Food
Rise N Shine Cafe,2616 Detroit Rd,Breakfast
Hot Dogs Plus,2303 S 11th St,Restaurant
Mexican Restaurant & Grocery,Bell Rd,Mexican
Iron Shoe Distillery,3 N 3rd St,Distillery
Jimmy John's,1260 S 11th St,Sandwich
Voyageurs Brewpub,115 E Main St,Brewpub
Old Tavern Inn,61088 Indian Lake Rd,Restaurant
Wings Etc. - Delivery & Curbside Available,2008 S 11th St,Grill
Plaza Restaurant,1976 S 11th St,Pizza
Harvest Cafe,2726 S 11th St,Diner
Uncle Rod's BBQ & Catering,1401 S 11th St,Restaurant
CJ'S Pizza,114 N 3rd St,Pizza
Jay's Lounge,3025 S 11th St,Grill
Brew Ha Ha,920 Broadway,Coffee shop
Shell,434 S 11th St,Restaurant
Dairy Queen Grill & Chill,3145 S 11th St,Fast Food
Papa John's Pizza,1991 S 11th St,Pizza
Subway,2107 S 11th St,Sandwich
Gina's Pizza,2640 S 3rd St,Pizza
Fisher's Tips N Chips Barbecue Restaurant & Catering,3135 S 11th St,Barbecue
Jeannie's Diner,3159 S 11th St,Diner
Tavern Inc,417 Brookfield St,Bar
JD's Family Diner,1655 Mayflower Rd,Restaurant
Union Coffee House & Cafe,115 E Front St,Cafe
Gabrizio,104 N 3rd St,Coffee shop
Wheatberry Tavern & Restaurant,15212 Red Bud Trail N,Grill
Joey Armadillos,2732 S 11th St,Pizza Takeout
