name,address,type
T.J. Maxx,15200 Dix Toledo Rd Hwy,Clothing store
Value World,12125 Dix Hwy,Clothing store
Rita's Resale Kloset,16075 Dix Toledo Rd Hwy,Women's clothing store
Adam & Eve Stores,12525 Dix Toledo Rd,Lingerie store
Style U Boutique,13565 Eureka Rd,Dress store
print man usa,4051 Quarry Rd,Clothing store
clothing couture,23rd St,Clothing store
FOS COUTURE BOUTIQUE,13569 Dix Toledo Rd,Women's clothing store
Janet's Closet,2317 Fort St,Clothing store
Nana,14585 Superior St,Clothing store
Dianne's Professional Bra,3181 Fort St,Women's clothing store
Dunham's Sports,13311 Eureka Rd,Sporting goods store
Fg Apparel LLC,,Custom t-shirt store
Jim's Tuxedos and Menswear,13238 Dix Toledo Rd,Tuxedo shop
Walmart Supercenter,14900 Dix Toledo Rd,Department store
Scrubs & Beyond,16134 Eureka Rd,Uniform store
U.B.U Clothing Sales,1020 Goddard Rd,Clothing store
Family Dollar,13500 Fort St,Clothing store
Totally Cute Crochet,12755 Helen St,Craft store
"Geftaki, LLC",12316 Fort St,Swimwear store
Kohl's Southland- Curbside Pickup only,14500 Racho Blvd,Department store
Lids,23000 Eureka Rd SP 1106,Hat shop
T.J. Maxx,15200 Dix Toledo Rd Hwy,Clothing store
Value World,12125 Dix Hwy,Clothing store
Rita's Resale Kloset,16075 Dix Toledo Rd Hwy,Women's clothing store
Adam & Eve Stores,12525 Dix Toledo Rd,Lingerie store
Style U Boutique,13565 Eureka Rd,Dress store
print man usa,4051 Quarry Rd,Clothing store
clothing couture,23rd St,Clothing store
FOS COUTURE BOUTIQUE,13569 Dix Toledo Rd,Women's clothing store
Janet's Closet,2317 Fort St,Clothing store
Nana,14585 Superior St,Clothing store
Dianne's Professional Bra,3181 Fort St,Women's clothing store
Dunham's Sports,13311 Eureka Rd,Sporting goods store
Fg Apparel LLC,,Custom t-shirt store
Jim's Tuxedos and Menswear,13238 Dix Toledo Rd,Tuxedo shop
Walmart Supercenter,14900 Dix Toledo Rd,Department store
Walgreens,3221 Fort St,Drug store
Chelsea Menswear & Tuxedos,2944 Biddle Ave,Men's clothing store
"Fanatic U - Sportswear in Taylor, MI",16750 Allen Rd,Sportswear store
Buckle,23000 Eureka Rd,Clothing store
H&M,23000 Eureka Rd #1390,Clothing store
Lids,23000 Eureka Rd SP 1106,Hat shop
Kohl's Southland- Curbside Pickup only,14500 Racho Blvd,Department store
Walgreens,20090 Goddard Rd,Drug store
New York & Company,23000 Eureka Rd,Women's clothing store
Windsor,23000 Eureka Rd #1330,Women's clothing store
Walgreens,17071 M-85,Drug store
Zumiez,23000 Eureka Rd #1305,Men's clothing store
Cirilla's,20085 Eureka Rd,Adult entertainment store
Hot Topic,23000 Eureka Rd #1100,Clothing store
Luv Apparel,,Clothing store
Janet's Dungeon,2317 Fort St,Adult entertainment store
American Eagle Store,23000 Eureka Rd,Clothing store
Justice,23000 Eureka Rd Sp 1140,Children's clothing store
Dancin' Feet Dancewear,16077 Eureka Rd,Dance store
Lil Fashionaires Upscale Children's Boutique,1071 Southfield Rd,Children's clothing store
"Fully Promoted Wyandotte, MI",2245 Eureka Rd,Promotional products supplier
Forever 21,23000 Eureka Rd #1360,Clothing store
Maurices,19187 West Rd,Women's clothing store
rue21,23000 Eureka Rd #1680,Clothing store
Lane Bryant,19195 West Rd,Plus size clothing store
T.J. Maxx,3320 Fairlane Dr,Clothing store
Old Navy,3260 Fairlane Dr,Clothing store
Kohl's Southland- Curbside Pickup only,14500 Racho Blvd,Department store
Lids,23000 Eureka Rd SP 1106,Hat shop
Catherines,3155 Fairlane Dr,Plus size clothing store
New Generation,Fort St,Boutique
Lane Bryant,3300 Fairlane Dr,Plus size clothing store
ASA Work Clothing and More,18412 Telegraph Rd,Clothing store
La Vie en Rose,1638 Eureka Rd,Boutique
Carter's,19157 West Rd,Children's clothing store
Carter's,3392 Fairlane Dr,Children's clothing store
Meijer,16300 Fort St,Grocery store
rue21,3404 Fairlane Dr,Clothing store
Target,3100 Fairlane Dr,Clothing store
5-7-9,3408 Fairlane Dr,Women's clothing store
Graphicwear,1032 Southfield Rd,T-shirt store
Gap Factory,3160 Fairlane Dr,Clothing store
Accents Custom Print Wear,13060 Northline Rd,Custom label printer
The Salvation Army Family Store & Donation Center,14275 Eureka Rd,Thrift store
DXL Big + Tall,3480 Fairlane Dr,Men's clothing store
Traffic Jam,2915 Biddle Ave,Boutique
Macy's,18900 Michigan Ave Ste 1003,Department store
Thrifty Assets resale,13736 Fort St,Thrift store
Marshalls,23001 Michigan Ave,Clothing store
Kohl's Canton Township South- Curbside Pickup only,47250 Michigan Ave,Department store
Lids,35000 Warren Road Sp 3503,Hat shop
Accents Custom Print Wear,3018 Fort St,Screen printer
Kohl's Southland- Curbside Pickup only,14500 Racho Blvd,Department store
K&G Fashion Superstore,22688 Michigan Ave,Clothing store
H&M,18900 Michigan Ave,Clothing store
JCPenney,18900 Michigan Ave US 12,Clothing store
Anime to Skateboards,13587 Eureka Rd,Skateboard shop
Jimmy Jazz,18900 Michigan Ave,Clothing store
OfficeMax- Curbside Pickup Available,15250 Dix Toledo Rd,Office supply store
Advance Auto Parts,13459 Eureka Rd,Auto parts store
Pet Supplies Plus Southgate,15060 Eureka Rd,Pet supply store
Auto Value,15320 Fort St,Auto parts store
Lowe's Home Improvement,16410 Trenton Rd,Home improvement store
DICK'S Sporting Goods,23349 Eureka Rd,Clothing store
Rainbow Shops,18900 Michigan Ave,Women's clothing store
Brooks Brothers,1 Detroit Metro Airport,Clothing store
Big Lots,14155 Eureka Rd,Discount store
City Man,18900 Michigan Ave,Men's clothing store
AutoZone Auto Parts,15200 Trenton Rd,Auto parts store
Total Runner,15265 Dix Toledo Rd,Shoe store
Hot Topic,18900 Michigan Ave,Clothing store
