name,address,type
Zukin's Rib Shack,967 Dix Hwy,Barbecue
Tijuana's,1679 Dix Hwy,Mexican
Hong Kong Inn,4245 Dix Hwy,Asian
Hop Sheing Noodle House,4232 Fort St,Ramen
China Bowl (formerly Cathay House),3781 Dix Hwy,Chinese
Park Restaurant,1681 Fort St,Greek
Chesley's Bar & Grille,3717 Fort St,Grill
Cameo Restaurant,4101 Dix Hwy,Family-friendly
Wong's Chop Suey,1572 Fort St,Chinese
Steele Trap Tavern,1526 Fort St,Grill
Pancho's Mexican Restaurant,912 Dix Hwy,Mexican
B.C.'s Pizza,1226 Fort St,Pizza
Cottage Inn Pizza,3356 Fort St,Pizza
Vito's Pizzeria,3962 Fort St,Pizza
Charlie's Family Dining,1817 Dix Hwy,American
Harry's Corned Beef & Ham,2908 Fort St,Sandwich
Taqueria El Paisa Mexican Restaurant,1715 Fort St,Mexican
A&W All-American Food,1467 Southfield Rd,Fast Food
Flappers Cafe,722 Southfield Rd,Grill
Pizza King,1231 Fort St,Pizza
Mr. Fish & Chicken(Lincoln park),1071 Fort St,Seafood
Kingdom Kebob,962 Dix Hwy,Middle Eastern
Dix Coney Island,1362 Dix Hwy,American
Chicken Shack Lincoln Park,1871 Dix Hwy,Chicken
Toma's Coney Island,3155 Dix Hwy,American
Mickey's Pizza,3511 Fort St,Pizza
Pizza Connection,1077 Southfield Rd,Pizza
Pizza Hut,2121 Dix Toledo Rd Hwy,Pizza
Hungarian Rhapsody Restaurant,14315 Northline Rd,Hungarian
Hungry Howie's Pizza,1863 Southfield Rd,Pizza
Sin Limite Taqueria,2076 Fort St,Mexican goods store
White Castle,2115 Fort St,Fast Food
Paleteria Y Neveria La Sultana,1635 Fort St,Mexican
Checkers,2250 Dix Hwy,Restaurant
Best Damn Bar and Grill,1216 Dix Hwy,Grill
Pekin Tokyo,15170 Southfield Rd,Chinese
Taco Bell,2306 Dix Hwy,Fast Food
Yum Yum Express,1512 Southfield Rd,Chinese
Sonic Drive-In,3745 Dix Hwy,Fast Food
Subway,3009 Fort St,Sandwich
Vic's Casual Dining,13499 Dix Toledo Rd,Italian
KFC,1217 Dix Hwy,Chicken
Denny's Gin Mill,3115 Dix Hwy,Grill
Wendy's,4086 Fort St,Fast Food
El Angel carniceria & taqueria,1534 Fort St,Mexican
Taco Especial,278 Southfield Rd,Mexican
el Gallo Mexican Grill,25520 W Outer Dr,Mexican
Little Caesars Pizza,936 Southfield Rd,Pizza
Moro's Dining,6535 Allen Rd,Italian
Los Arcos Restaurant Cantina,4327 Allen Rd,Mexican
The Taco Stand Taqueria,5038 Allen Rd,Mexican
Wendy's,1970 Southfield Rd,Fast Food
KFC,556 Southfield Rd,Chicken
Komé Sushi Bar,1217 Fort St,Sushi
Lincoln Park Grill Coney Restaurant,1420 Southfield Rd,Restaurant
Papa John's Pizza,2556 Dix Hwy,Pizza
The Glass Onion Griddle,6828 Allen Rd,Brunch
Burger King,2155 Dix Hwy,Fast Food
BIG BOY,1766 Dix Hwy,Restaurant
Ramsey's Coney Island,12552 Dix Toledo Rd,American
Burger King,4063 Fort St,Fast Food
Kekos Coney Island,12250 Dix Hwy,American
Wingstop,1871 Southfield Rd,Chicken Wings
Shot Makers Sports Bar & Grill,12045 Dix Toledo Rd,Grill
La Botana,2359 Fort St,Mexican
Sabina's Restaurant,3840 Oakwood Blvd,Polish
Bread Basket Deli,2011 Southfield Rd,Sandwich
Guy's pizza,3973 Dix Hwy,Pizza
Wendy's,1055 Fort St,Fast Food
Angelina's Mexican Restaurant,8425 Allen Rd,Mexican
China Bowl,3781 Dix Hwy,Chinese
A&W Restaurant,1467 South Dr Rd,Fast Food
Major Tomato,6547 Allen Rd,Pizza
Thai Vylai,6555 Allen Rd,Thai
Tacos El Paisano,191 Southfield Rd,Mexican
Subway,24990 W Outer Dr,Sandwich
Caprara Bakery,13498 Northline Rd,Bakery
McDonald's,1469 Fort St,Fast Food
Arby's,14864 Southfield Rd,Fast Food
Galindo's A Taste of Mexico,13754 Fort St,Mexican
