name,address,type
Stonehouse Restaurant & Lounge,2223 Ludington St,Steak
Crispigna's Restaurant,1213 Ludington St,Italian
The Family Inn,"6380 N, N 11th St",Restaurant
Drifters Restaurant,701 N Lincoln Rd,Restaurant
Hereford & Hops Steak House And Brewpub,624 Ludington St,Restaurant
Swedish Pantry Inc,819 Ludington St,Swedish
Andy's Downtown Diner,916 Ludington St #3827,American
AppleWood Eatery & Espresso Bar,1307 Ludington St,Cafe
Mueller's Pizza & Restaurant,1517 Ludington St,Pizza
Mo's Pub,2120 Ludington St,Grill
Rosy's Diner,1313 Ludington St,Diner
Ludington Grill,1110 Ludington St,Grill
Cat-Man-Do's,1223 Ludington St,Restaurant
Hong Kong Buffet,2100 Ludington St,Chinese
Bobaloons,1700 Ludington St,Sandwich
Dobber's Pasties,827 N Lincoln Rd,Breakfast
Gram's Pasties,2418 Ludington St,Pizza
Thai Express,2315 Ludington St,Thai
Hudson's Classic Grill,201 N Lincoln Rd,Grill
Culver's,605 N Lincoln Rd,American
The Buck Inn,,Restaurant
Pizza Hut,415 N Lincoln Rd,Pizza
House of Ludington,,3-star hotel
Taco Bell,539 N Lincoln Rd,Fast Food
Oven King Pizza,306 Stephenson Ave,Pizza
La Cantina,1636 Ludington St,Mexican
Northtown Crown,1523 Sheridan Rd,American
Ferdinand's Mexican Restaurant,1318 Ludington St,Mexican
KFC,1512 N Lincoln Rd,Chicken
Seasons Lounge,2603 N Lincoln Rd,Restaurant
Papa Murphy's Take 'N' Bake Pizza,123 N Lincoln Rd,Pizza
Wendy's,112 N Lincoln Rd,Fast Food
Burger King,408 N Lincoln Rd,Fast Food
La Loca Torta,1835 N 3rd Ave S,Restaurant
Hardee's,606 N Lincoln Rd,Fast Food
Little Caesars Pizza,2401 Ludington St,Pizza
Happy Days Ice Cream,922 Ludington St,Restaurant
McDonald's,503 N Lincoln Rd,Fast Food
Subway,2311 Ludington St,Sandwich
Subway,536 N Lincoln Rd,Sandwich
Domino's Pizza,2313 Ludington St,Pizza Delivery
Jet's Pizza,831 N Lincoln Rd,Restaurant
Magnuson Grand Pioneer Inn and Suites,,3-star hotel
Breezy Point Bar,3896 M-35,Restaurant
Jimmy John's,811 N Lincoln Rd,Sandwich
Express Coffee Co,2428 Ludington St,Coffee shop
Freshwater Tavern,7146 P Rd,American
Delona Restaurant,"7132 US highway 2 41, M35",American
Upper Hand Brewery,3525 Airport Rd,Brewery
Ford River Pub & Grill,"E 4560 highway, M-35",Grill
Stone Cup Coffee House & Stone's Deli,1222 Ludington St,Cafe
Pacinos,2635 Ludington St,Steak
UPutt Family Fun Center,2805 N Lincoln Rd,Miniature golf course
Donut Connection,2315 1st Ave N,Donuts
Holiday Stationstores,700 N Lincoln Rd,Convenience store
Log Cabin Grill and Bar,7525 US hwy 2&41 &m35,Grill
D & M Subs,5 S 10th St,Takeout Restaurant
Main Street Pizza - Gladstone,901 Delta Ave,Pizza
China Lily,902 Delta Ave,Chinese
Irish Oaks Bar & Restaurant,6141 County 420 21st Rd,Grill
Terrace Bay Hotel,,3-star hotel
Jim's Dari Kreme,1201 Washington Ave,Ice Cream
