name,address,type
Brighton Bar & Grill,400 W Main St,American
Ciao Amici's,217 W Main St,Italian
Stillwater Grill Brighton,503 W Grand River Ave,Seafood
La Marsa Brighton,543 W Grand River Ave,Mediterranean
Sushi Zen,114 W Grand River Ave,Sushi
Bourbons,440 W Main St,Southern
The Breakfast Club,676 W Grand River Ave,Breakfast
The Wooden Spoon,675 W Grand River Ave,Bistro
Buon Gusto Bistro,501 W Main St,Restaurant
Americus Grill,9836 E Grand River Ave,American
Thai Express,112 W Grand River Ave,Thai
Wong Express House,9912 E Grand River Ave #1600,Chinese
Lu & Carl's,100 W Main St,Grill
Outback Steakhouse,7873 Conference Center Dr,Steak
Cracker Barrel Old Country Store,7925 Conference Center Dr,American
Grand Traverse Pie Company,9912 E Grand River Ave,Restaurant
Red Robin Gourmet Burgers and Brews,8522 W Grand River Ave,Restaurant
Leo's Coney Island,8280 Movie Dr,American
Culture Beer and Cheese,412 W Main St,Cheese shop
"Sagano Japanese Steakhouse, Brighton",316 W Main St,Japanese steakhouse
Brighton Bar & Grill,400 W Main St,American
Ciao Amici's,217 W Main St,Italian
Stillwater Grill Brighton,503 W Grand River Ave,Seafood
La Marsa Brighton,543 W Grand River Ave,Mediterranean
Sushi Zen,114 W Grand River Ave,Sushi
Mancino's Pizza & Grinders,9864 E Grand River Ave #210,Pizza
Olga's Kitchen,8485 W Grand River Ave,American
Lynn's on First,180 N 1st St,American
EL TORO BAR & GRILL,101 Brookside Ln,Mexican
Honto Chinese Cuisine,8028 Grand River Ave,Chinese
El Arbol Taqueria,140 W Main St,Restaurant
Lil' Chef,101 Brookside Ln # D,American
Chili's Grill & Bar,8071 Challis Rd,Tex Mex
IHOP,8075 Nemco Way,Restaurant
Chipotle Mexican Grill,8599 W Grand River Ave,Mexican
Greecian Island Restaurant,9994 E Grand River Ave,Greek
Pi's Asian Cuisine,8262 Cross St,Asian
Gourmet Garden,306 Brookside Ln,Chinese
Cottage Inn Pizza,721 W Grand River Ave,Pizza
The POUND! Bar & Grill,139 W Main St,Grill
Gus's Carry Out Brighton,8694 Grand River Ave,Takeout Restaurant
Firehouse Subs,101 Brookside Ln,Sandwich
Two Brothers Coffee Brew & Eatery,423 W Main St,Gastropub
Panda Express,8589 W Grand River Ave,Chinese
Ginopolis’ Bar-BQ Smokehouse,201 W Main St,Barbecue
Tee Bone'z Tavern,4900 S Old US Hwy 23,Grill
Arby's,8254 Grand River Ave Rd,Fast Food
Cheryl's Place,4683 S Old US Hwy 23,Breakfast
Olive Garden Italian Restaurant,6870 Whitmore Lake Rd,Italian
The Bistro - Eat. Drink. Connect.,7799 Conference Center Dr,Restaurant
Wendy's,8545 W Grand River Ave,Fast Food
Arta's Italian,2394 Genoa Business Park Dr,Italian
Subway,9290 Lee Rd Suite 110,Sandwich
the Fuel,9689 Village Pl Blvd,Health Food
McDonald's,8515 Grand River Ave,Fast Food
Rollin Stone Wood Fire Pizza,9406 Village Pl Blvd,Pizza
Pizza Hut,8300 Grand River Ave Rd,Pizza
Lefty's Famous Cheesesteak Hoagies,8716 W Grand River Ave,Cheesesteaks
Guido's Premium Pizza Brighton,10049 E Grand River Ave,Restaurant
Panera Bread,8365 W Grand River Ave,Sandwich
Gus's Carry Out Brighton,8694 Grand River Ave,Takeout Restaurant
Firehouse Subs,101 Brookside Ln,Sandwich
Two Brothers Coffee Brew & Eatery,423 W Main St,Gastropub
Panda Express,8589 W Grand River Ave,Chinese
Buffalo Wild Wings,9745 Village Pl Blvd,Chicken Wings
George’s Coney Island of Brighton,1009 E Grand River Ave,Family-friendly
Pita Way - Brighton Mediterranean,9290 Lee Rd #103,Mediterranean
Great China,5757 Whitmore Lake Rd #1500b,Chinese
Culver's,6830 Whitmore Lake Rd,American
Tubby's,9912 E Grand River Ave #500,Fast Food
O'Connor's Deli & Convenient Store,8032 Grand River Ave,Restaurant
Subway,10049 E Grand River Ave Suite 1000,Sandwich
