name,address,type
Old Navy,31365 Orchard Lake Rd,Clothing store
T.J. Maxx,Farmington,Clothing store
Bombay Boutique,Farmington Hills,Women's clothing store
Torrid,Farmington Hills,Plus size clothing store
T.J. Maxx,Farmington Hills,Clothing store
Gap,Farmington Hills,Clothing store
Sam Michael's Menswear Tailoring & Tuxedos,Farmington Hills,Men's clothing store
Overstock Outlet Clothing Store,Farmington,Clothing store
Baron's Wholesale Clothiers,Farmington Hills,Clothing store
Men's Wearhouse,Farmington Hills,Men's clothing store
"Z-Wear Enterprises, Inc.",Farmington Hills,Clothing store
Saks OFF 5TH,Farmington Hills,Store
Silhouettes Boutique / European Apparel for Women,Farmington Hills,Women's clothing store
HER Couture Resale,,Women's clothing store
Target,Farmington Hills,Clothing store
Mommies Must Haves,Farmington,Children's clothing store
Clothes Encounters,Farmington,Boutique
C'est La Vie,Farmington Hills,Women's clothing store
Justice,Farmington Hills,Children's clothing store
Rich Labels,,Women's clothing store
Old Navy,Farmington Hills,Clothing store
T.J. Maxx,Farmington,Clothing store
Bombay Boutique,Farmington Hills,Women's clothing store
Torrid,Farmington Hills,Plus size clothing store
Shop Loeche,Farmington Hills,Clothing store
Taj Cottage,Farmington Hills,Clothing store
Detroit Native,,Clothing store
The Lowry Estate,Farmington,Vintage clothing store
TVKidzWear.com,Farmington Hills,Children's clothing store
Sheila's Styles with Attitude,,Clothing store
Tasmim Al Amirat,Farmington Hills,Women's clothing store
GapKids,,Children's clothing store
reversible co.,Farmington Hills,Clothing store
L'amour Bridal,Farmington Hills,Bridal shop
Briones Hair and Nail Salon,Farmington,Clothing store
Custom Printed T-Shirts & Apparel,Farmington Hills,Custom t-shirt store
Sharpley Made Boutique,Farmington Hills,Women's clothing store
The Stork Collection,Farmington Hills,Used clothing store
Marshalls & HomeGoods,Farmington Hills,Clothing store
Detroit Native 1930,,Clothing store
Carter's,Farmington Hills,Children's clothing store
Burlington,Farmington Hills,Clothing store
All About Women's Health Boutique,Farmington,Women's clothing store
Scott Colburn Boots and Western Wear,Livonia,Western apparel store
Target,Livonia,Clothing store
Stein Mart,West Bloomfield Township,Clothing store
Educational Outfitters,Farmington,Uniform store
Target,Walled Lake,Clothing store
Farmer John's Home Garden & Fashion,Farmington Hills,Garden center
Audia De Essa/Assedo Designs By Appointment,Farmington,Clothing store
buybuy BABY,Farmington Hills,Children's furniture store
Hersh's,West Bloomfield Township,Women's clothing store
YM Collection,,Clothing store
Wanderluxe Mobile Boutique,,Women's clothing store
Walgreens,Farmington Hills,Drug store
Walgreens,Farmington Hills,Drug store
Sock Shop Ltd,Farmington Hills,Hat shop
Cirilla's,Farmington Hills,Adult entertainment store
Diane Berry Fashions,,Women's clothing store
Family Dollar,Farmington Hills,Clothing store
Paula & Chlo,,Women's clothing store
Walgreens,Farmington Hills,Drug store
Accessories By Stephanie,West Bloomfield Township,Women's clothing store
Art Knitting Mills,Farmington Hills,Embroidery shop
Rear Ends,West Bloomfield Township,Women's clothing store
Pret a Porter LLC,Farmington,Boutique
Halloween Land,Farmington Hills,Costume store
Bath & Body Works,Farmington Hills,Beauty supply store
Beautiful Beginnings Baby Boutique,Southfield,Baby store
Complaisant the Stadium,West Bloomfield Township,Women's clothing store
Kick Start Customs L.L.C.,,Clothing store
H&M,Livonia,Clothing store
Sassy Savannah Baby & Kids,West Bloomfield Township,Children's clothing store
Cuzzins Men's Wear,Southfield,Men's clothing store
Plus Skateboarding,Farmington,Clothing store
Silver Moon Jewelry,Farmington Hills,Clothing store
Essence Clothing,West Bloomfield Township,Women's clothing store
Eleganza Boutique,West Bloomfield Township,Women's clothing store
Closet NV,West Bloomfield Township,Consignment shop
eTuxedo & eSuit.com,Farmington Hills,Tuxedo shop
Von Maur,Livonia,Clothing store
DICK'S Sporting Goods,Novi,Clothing store
Bed Bath & Beyond,Farmington Hills,Department store
SHE,Bloomfield Hills,Women's clothing store
Just Guys Apparel,Franklin,Children's clothing store
Stylish Diva Boutique,,Clothing store
Men's Wearhouse and Tux,Livonia,Men's clothing store
White House Black Market,Livonia,Women's clothing store
Once Upon a Child,Novi,Children's clothing store
Just Crystylez Boutique,,Women's clothing store
Sandbar Boutique,,E-commerce service
Curated Lifestyle Boutique,Southfield,Women's clothing store
Cinderella's Castle,West Bloomfield Township,Children's clothing store
Aqua-Tots Swim Schools Farmington Hills,Farmington Hills,Swimming school
Detroit Doll Collections,,Women's clothing store
Shop Style Shark,,Women's clothing store
Clothes Mentor,Novi,Used clothing store
Walgreens,West Bloomfield Township,Drug store
Evereve - Twelve Oaks Mall,Novi,Women's clothing store
Christine's Alterations,Farmington,Tailor
