name,address,type
Theo's Family Restaurant,11747 13 Mile Rd,Restaurant
Firenze Restaurant & Pizzeria,11028 E 10 Mile Rd,Italian
Victory Smokehouse,28950 Mound Rd,Barbecue
Amarin Thai Cuisine,11528 Twelve Mile Rd,Restaurant
Andrea's Garden,14300 Twelve Mile Rd,Family-friendly
Malone's Tavern,32350 Van Dyke Ave,Grill
Oasis Mediterranean Cuisine,5709 E 12 Mile Rd,Mediterranean
Kabob House,28620 Van Dyke Ave,Mediterranean
Andiamo Warren,7096 E 14 Mile Rd,Italian
Mexico City Restaurant,32500 Van Dyke Ave,Mexican
Olive Garden Italian Restaurant,30600 Van Dyke Ave,Italian
Buddy's Pizza,8100 Old 13 Mile Rd,Pizza
Detroit Pho & Crab Restaurant,26680 Dequindre Rd,Vietnamese
Sushi Bon,5812 Twelve Mile Rd,Japanese
Bronx Burgers,32747 Mound Rd,Hamburger
LimeLight Sports Bar & Grill,30200 Van Dyke Ave,Grill
Dan's Diner,24920 Hoover Rd,Diner
Ram's Horn,30500 Dequindre Rd,American
Plato's Coney Island,29100 Dequindre Rd,Restaurant
The Chocolate Gallery Cafe,3672 Chicago Rd,Restaurant
Naked Burger,43203 Garfield Rd,Grill
"Hazel, Ravines and Downtown",1 Peabody St,Restaurant
National Coney Island,30140 Van Dyke Ave,American
Bora Bora's Bar & Grill,11650 13 Mile Rd,Grill
Mr. Paul's Chop House,29850 Groesbeck Hwy,Chophouse restaurant
Warren Kabob,22248 Van Dyke Ave,Middle Eastern
Lori's Cafe,15188 13 Mile Rd,Family-friendly
Lotus Pond Restaurant,28747 Hoover Rd,Chinese
The Friars Kitchen & Bakery,3855 Twelve Mile Rd,Restaurant
Ham Center Restaurant,28809 Van Dyke Ave,Family-friendly
Golden Harvest,6880 Twelve Mile Rd,Chinese
Thai Smile Restaurant,28742 Van Dyke Ave,Thai
Kim Toa Restaurant,11932 E 10 Mile Rd,Chinese
The Pantry Restaurant,34220 Van Dyke Ave,Breakfast
Mr. Miguel's Mexican Grille & Cantina,26837 Ryan Rd,Mexican
Ryan Grill/ Coney Island,4007 E Eleven Mile Rd,American
Thai Star,28841 Ryan Rd,Thai
Wing Wah Chinese Restaurant,15138 13 Mile Rd,Chinese
Bugsy's Bar & Grill,1980 E 12 Mile Rd,Grill
Red Olive Restaurant - Warren,8369 Twelve Mile Rd,Mediterranean
Curry Express,4027 E 9 Mile Rd,Fine Dining
