name,address,type
Margo's Family Restaurant,215 S Lafayette St,Family-friendly
The Green Harp,104 S Lafayette St,Restaurant
El Rancho,301 S Maplewood St # 1E,Mexican
Rumney Fiesta Cafe,129 S Lafayette St,Latin American
Mancino's Pizza & Grinders,218 S Lafayette St,Pizza
Flo's Pizzeria Ristorante & Sports Bar,107 S Lafayette St,Pizza
Winter Inn,,2-star hotel
Applebee's Grill + Bar,615 S Greenville W Dr,Restaurant
Culver's,1829 W Washington St,American
Taco Bell,1825 W Washington St,Fast Food
Eddie's Pizza Palace,609 N Lafayette St,Pizza
Jet's Pizza,1925 W Washington St,Pizza
KFC,1616 W Washington St,Chicken
Castle Brewing Co.,1310 W Washington St,Brewpub
Burger King,1704 W Washington St,Fast Food
Mr T's Party Store & Deli,1122 W Washington St,Pizza
Arby's,1601 W Washington St,Fast Food
Pizza Hut,815 N Lafayette St,Pizza
Chinese Buffet,701 S Greenville W Dr #11,Chinese
Popeyes Louisiana Kitchen,1831 W Washington St,Chicken
Little Caesars Pizza,1612 W Washington St,Pizza
Wendy's,1010 N Lafayette St,Fast Food
B.C. Pizza Greenville,703 S Greenville W Dr,Pizza
McDonald's,906 N Lafayette St,Fast Food
McDonald's,409 South Maplewood St,Fast Food
El Jalapeño / Mexican Restaurant,1114 N Lafayette St,Restaurant
Subway,301 South Maplewood St,Sandwich
Jimmy John's,703 S Greenville W Dr Ste. 1,Sandwich
Jacket Lanes,200 Maplewood St #1582,Bowling alley
Hometown Healthies,529 N Lafayette St,Restaurant
Subway,10772 W Carson City Rd,Sandwich
The Reno Bar,201 S Lafayette St,Bar
Subway,606 S Greenville W Dr Space A&B,Sandwich
Johnny Burger,901 N Lafayette St,Fast Food
Best Pizza In Michigan,,Restaurant
Turk Lake Restaurant & Bar,161 Pine Dr,Restaurant
Lucky Louie's,115 E Washington St,Pizza Takeout
S W Patterson Enterprises,11707 W Carson City Rd,Association or organization
Water Tower Grille and Smokehouse,8100 Storey Rd,Restaurant
Jimmy's on Lafayette,217 S Lafayette St,Bar
Silk City Saloon,135 N Bridge St,Grill
Food & Spirits,,Grill
Clifford Lake Inn,561 Clifford Lake Dr NW,American
Rosie's Wagon,11650 SW Greenville Rd,Restaurant
Chee Peng,"9194 W, Belding Rd",Chinese
Halfway Diner,10792 14 Mile Rd NE,Restaurant
Zerka's Pizza & Deli,1249 Greenville Rd NW,Pizza
The Horse's Mouth,402 W Main St,Grill
New Turk Lake Market,2023 S Greenville Rd,Convenience store
Bridge Street Cafe,103 E High St,Restaurant
Your House of Pizza,1437 W State St,Pizza
Candlestone Golf Resort,,3-star hotel
Catering Concepts,107 S Lafayette St,Caterer
Cross Roads Diner,3105 S Sheridan Rd,Restaurant
Five Corner Store,4971 N Greenville Rd,Pizza
Little China Restaurant,9743 N Greenville Rd,Chinese
Brookside Golf & Grill,1518 Johnson Rd,Golf course
Flat River Brewing Co.,300 W Greenville W Dr,Brewery
Cole's Catering,25 S Greenville Rd,Caterer
Subway,9605 N Greenville Rd,Sandwich
BC PIZZA LAKEVIEW,Lakeview,Pizza
