name,address,type
Ken's Country Kitchen,69232 N Main St,Restaurant
Papou's Place,67240 Main St,Restaurant
Village Cafe,68940 Main St,Breakfast
Tivoli Pizzeria,68287 Main St,Pizza
Chaps,69294 Main St,American
Leong Chinese Restaurant,67357 Main St,Chinese
J J Knapp's Tavern,67126 Gratiot Ave,Grill
Papou's,67240 Main St,Diner
Little Caesars Pizza,66858 Gratiot Ave,Pizza
Ted's Coney Island,67176 Gratiot Ave,American
McDonald's,67600 Main St,Fast Food
Cook Hotel Bar,68339 Beech St,Grill
Buscemi,67070 Gratiot Ave,Pizza
Tropical Smoothie Cafe,67213 Main St,Restaurant
Tubby's,67367 Main St,Fast Food
Taco Bell,67556 Main St,Fast Food
Burger King,67020 Gratiot Rd,Fast Food
Hungry Howie's Pizza,67437 Main St,Pizza
Jet's Pizza,66755 Gratiot Ave,Restaurant
Tubby's Sub Shop,67367 Main St,Sandwich
Joe's ITALIAN TAKE-OUT,12399 23 Mile Rd,Restaurant
Jimmy John's,66822 Gratiot Ave,Sandwich
T's Rockin Roadhouse,8826 Gratiot Ave,Grill
Subway,67244 Gratiot Ave,Sandwich
Hamlin Pub,66771 Gratiot Ave,Bar
Strikers Entertainment Center,30971 Armada Ridge Rd,Restaurant
Carter's Cantina,59063 Gratiot Ave,Mexican
Chaps,23084 E Main St,American
Tivoli Pizza,23071 E Main St,Pizza
Doghouse Tavern,80874 Main St,Grill
Papa's of Armada Family Restaurant,23056 E Main St,Restaurant
Mom's Kitchen,81057 Main St,Restaurant
Hungry Howie's Pizza,59065 Gratiot Ave,Pizza
Donut Girls,80820 Main St,Restaurant
China Delight,58820 Gratiot Ave,Chinese
Mr Z's,601 Burnell Rd,American
Golden Hawk Public Golf Course & Banquets,9861 Meisner Rd,Restaurant
Tim Hortons,"67467 S, Main St",Cafe
