name,address,type
Clothes Mentor Rochester Hills,1180 S Rochester Rd,Women's clothing store
mi State of Mind,408 S Main St,Clothing store
Plato's Closet,3104 Walton Blvd,Used clothing store
Christopher & Banks,2685 S Rochester Rd #11,Department store
Janet Varner's Inc,321 S Main St,Women's clothing store
T.J. Maxx,2711 S Rochester Rd,Clothing store
American Eagle Outlet,2741 S Rochester Road Space 112301,Clothing store
Target,2887 S Rochester Rd,Clothing store
Boutique Angelique,333 S Main St,Women's clothing store
Gap,232 N Adams Rd,Clothing store
Annie B.,151 W Auburn Rd,Women's clothing store
Stein Mart,1122 S Rochester Rd,Clothing store
James & Olive,431 S Main St,Children's clothing store
Old Navy,2843 S Rochester Rd,Clothing store
Peppertree Rochester,302 Walnut Blvd,Women's clothing store
Banana Republic,244 N Adams Rd D244,Clothing store
Kids' Choice Apparel,1424 N Rochester Rd,Children's clothing store
Talbots,310 Adams Rd,Women's clothing store
LeConte Men's Clothiers,316 S Main St,Men's clothing store
Jos. A. Bank,334 N Adams Rd,Men's clothing store
EVEREVE,248 N Adams Rd,Women's clothing store
Kohl's Rochester Hills- Curbside Pickup only,223 E Auburn Rd,Department store
LeConte Fine Men's Apparel,316 S Main St,Men's clothing store
Buckle,148 N Adams Rd,Clothing store
Scarborough Square Boutique,116 E University Dr,Women's clothing store
Soft Surroundings,340 S Adams Rd,Women's clothing store
Get Customized,3055 Crooks Rd,Clothing store
Lane Bryant - Permanently Closed,220 N Adams Rd,Plus size clothing store
The Funky Frog,433 S Main St,Clothing store
J.Jill,104 N Adams Rd,Women's clothing store
Arizona Saddlery Of Rochester,315 S Main St,Western apparel store
William's Creek,150 Elizabeth St,Women's clothing store
Paint Creek Outfitters,425 S Main St,Clothing store
Chico's,328 Adams Rd,Clothing store
LOFT,376 N Adams Rd,Women's clothing store
Justice,2795 S Rochester Rd,Children's clothing store
Eddie Bauer,388 N Adams Rd,Clothing store
babyGap,104 Adams Rd,Baby clothing store
B2 Outlet Stores,325 S Livernois Rd,Clothing store
Mantra Vie,404 S Main St,Women's clothing store
Studio Bridesmaid,Rochester,Bridal shop
"Country Club Duds, LLC",Rochester Hills,Clothing store
"jos a bank, Vlg Of Rochester Hills Store",Rochester Hills,Men's clothing store
Bellissima Bridal Salon,Rochester,Bridal shop
GapKids,Rochester Hills,Children's clothing store
DICK'S Sporting Goods,Rochester Hills,Clothing store
J Hilburn,Auburn Hills,Men's clothing store
Rally House Rochester Hills,Rochester Hills,Sportswear store
Xpressfashions.com,,Clothing store
White House Black Market,Rochester Hills,Clothing store
B & D Custom Jackets,,Clothing store
Hello Fancy Boutique,Rochester,Women's clothing store
"Greta Grace Garb 4 Special Kids, LLC",,Children's clothing store
Catching Fireflies,Rochester,Gift shop
Clothes Closet,Rochester,Thrift store
Just The Closet,Rochester Hills,Clothing store
Simply the Best $10 Boutique,Rochester,Boutique
Moosejaw,Rochester Hills,Clothing store
Marshalls & HomeGoods,Rochester,Clothing store
Dunham's Sports,Rochester Hills,Sporting goods store
Studio Bridesmaid,Rochester,Bridal shop
"Country Club Duds, LLC",Rochester Hills,Clothing store
"jos a bank, Vlg Of Rochester Hills Store",Rochester Hills,Men's clothing store
BSN Sports,Rochester Hills,Sporting goods store
South Street Skateshop,Rochester,Clothing store
Main Street Tuxedo,Rochester,Tuxedo shop
Walmart Supercenter,Rochester Hills,Department store
Soccer World - Rochester,Rochester Hills,Soccer store
Victoria's Secret & PINK,Rochester Hills,Lingerie store
francesca's,Rochester Hills,Boutique
Stylish Advisor,,Store
Studio Tuxedo,Rochester Hills,Tuxedo shop
Walgreens,Rochester Hills,Drug store
Walgreens,Rochester,Drug store
President Tuxedo,Rochester Hills,Tuxedo shop
Crowning Glory Bridal Accessories,Rochester,Wedding store
Walgreens,Rochester Hills,Drug store
Perani's Hockey World,Rochester,Hockey supply store
Red Hats & More,Rochester,Hat shop
IAcreation.com,Rochester Hills,Embroidery shop
HIPS Resale Boutique,Clawson,Women's clothing store
Target,Novi,Department store
Halloween City,Rochester Hills,Costume store
Walgreens,Rochester Hills,Drug store
Final Touch Designs,Rochester,Home goods store
The Blanket Lady,Rochester Hills,Baby store
Pier 1,Rochester Hills,Home goods store
Bath & Body Works,Rochester Hills,Beauty supply store
Designer Fashion Wear,Rochester Hills,Boutique
Eli of Troy Menswear,Troy,Men's clothing store
Lucys Favorite Characters,Rochester Hills,Party store
American Team Uniforms Inc,Rochester Hills,Uniform store
Bed Bath & Beyond,Rochester Hills,Department store
"Boutique Recruiting Introductions, LLC",Rochester Hills,Boutique
Salon Bliss,Rochester Hills,Beauty salon
SEPHORA,Rochester Hills,Cosmetics store
Once Upon a Child,Troy,Children's clothing store
Boogie Babies,Rochester Hills,Amusement center
MacKellar Promotional Marketing,Rochester Hills,Promotional products supplier
PDCM Kids,Rochester Hills,Corporate office
K. Carroll Accessories,Auburn Hills,Clothing store
Speciality Enterprises,Troy,Bridal shop
