name,address,type
Allure Hair Studio LLC,221 W Mill St,Beauty salon
Razor's Edge Hair Designers,112 E Court St,Beauty salon
Creative Designs Hair & Nails,101 W State St,Nail salon
Cost Cutters,818 W State St,Beauty salon
Palooza Hair & Tanning,110A W State St,Beauty salon
Supercuts,"Hastings Subway Center, 835 W State St",Beauty salon
Lifestyles,329 N Broadway,Beauty salon
Uptown Hair And Nail Studio,101 W State St,Beauty salon
Christin Jones Hair and Nail Studio,214 N Jefferson St,Beauty salon
Shears salon,128 E Court St,Beauty salon
Under the Sun,129 E State St,Tanning salon
Natural Nails,810 W State St,Nail salon
Jodizzle's Dazzle Nails,890 E State Rd,Nail salon
Hastings Nail Spa,1450 M-43,Nail salon
Maria's Beauty Shop,49 Willitts Rd,Beauty salon
Christina's Nail Spa,2225 M-43,Nail salon
Luminosity Salon,114 Timberwood Dr,Hair salon
Dick's Barber Shop,121 S Jefferson St,Barber shop
Walgreens,126 N Broadway,Beauty supply store
Shear Serenity,188 N State St,Beauty salon
Great Clips,9323 Cherry Valley Ave SE,Beauty salon
Four Seasons Hair Salon,2696 Patterson Rd,Beauty salon
