name,address,type
Barnes & Noble,"Southland SC 6134, S Westnedge Ave",Book store
Fanfare,4415 S Westnedge Ave,Comic book store
Rocket Comics,4235 Portage Street,Comic book store
Bookbug & this is a bookstore,3019 Oakland Dr,Book store
Kazoo Books,2413 Parkview Ave,Book store
KVCC Bookstore,6767 W O Ave,Book store
Western Michigan University Bookstore,1903 W Michigan Ave,Book store
Bicentennial Bookshop Inc,820 S Westnedge Ave,Used book store
Kalamazoo College Bookstore,"Hicks Student Center, 1200 Academy St",Book store
FYE,6650 S Westnedge Ave #224,Book store
Western Michigan University Book Store,1922 W Michigan Ave,Book store
Cash For Books,1504 W Michigan Ave,Book store
Friends-The Library Bookstore,315 S Rose St,Used book store
Goodwill Industries of Southwestern Michigan,411 W Milham Ave,Thrift store
Jamie's Bookstore,7410 Horseshoe Cir,Christian book store
Michigan News Agency,308 W Michigan Ave,Publisher
Total Tech,1922 W Michigan Ave,Book store
Newman's Bookshoppe,340 E Michigan Ave,Christian book store
WMU Buster's,1903 W Michigan Ave,Book store
Cerengeti media inc,626 Lynn Ave,Book store
Cirilla's,7506 S Westnedge Ave,Adult entertainment store
Goodwill Industries of Southwestern Michigan,420 E Alcott St,Thrift store
"Tree House Comic, Inc.","Not Available, Minor",Comic book store
Thrift Center - BIbles for Missions,2375 E Milham Ave,Thrift store
Super Book,4225 W Main St,Discount store
Christian Science Church of Kalamazoo,1225 Portage Street,Book store
Hobby-Sports.com,9782 Portage Rd,Hobby store
JOANN Fabrics and Crafts,6151 S Westnedge Ave,Fabric store
Goodwill Industries of Southwestern Michigan,5609 W Main St,Thrift store
Valley Thrift Store,8700 Shaver Rd,Thrift store
Michaels,6601 S Westnedge Ave,Craft store
Walmart Supercenter,8350 Shaver Rd,Department store
Target,6839 S Westnedge Ave,Department store
Petco - Curbside Pick-Up Now Available!,6280 S Westnedge Ave,Pet supply store
Dollar Tree,325 Mall Dr,Dollar store
Meijer,5121 S Westnedge Ave,Grocery store
Dollar Tree,5224 S Westnedge Ave,Dollar store
Meijer,8850 Shaver Rd,Grocery store
Chicks with Sticks (formerly Stitching Memories),5401 Portage Rd # 3,Yarn store
Petals & Postings,4235 S Westnedge Ave,Greeting card shop
Dollar General,5901 S Sprinkle Rd,Dollar store
Table of Contents,3019 Oakland Dr,Coffee shop
