name,address,type
Freighters Eatery & Taproom,800 Harker St,American
Pompeii's Pizzeria & Italian Eatery,1120 Military St,Italian
Tio Gordo’s Cocina,321 Huron Ave,Mexican
Casey's,,Pizza
Raven Café,932 Military St #1,Restaurant
Nick's 4 Roses,1329 24th St,Family-friendly
Palms Krystal Bar & Grill/Chicken in the Rough,1535 Pine Grove Ave,Grill
The Vintage Tavern,103 Michigan St,Restaurant
Chef Shell's Restaurant & Catering,324 Superior Mall,Caterer
American Grill,2900 Lapeer Rd,American
Lynch's Irish Tavern,210 Huron Ave,Irish
Lake Fx Grill,3136 Military St,Seafood
Bob Evans,2190 Water St,Family-friendly
Powers Diner,1209 Military St,Diner
the Alley Room,409 Quay St,Grill
Mama Vicki's Coney Island,408 Huron Ave,American
Maria's Downtown Cafe,502 Huron Ave,American
Cavis Grill,401 Quay St,Diner
Ted's Coney Island,3962 24th Ave,American
Tom Manis Restaurant,1232 10th St,Family-friendly
Kate's Downtown,231 Huron Ave,Brunch
Moe's Corner Deli,902 Military St,Restaurant
Bangkok Star,421 Beers St,Thai
Great Wall Restaurant,3554 Pine Grove Ave,Chinese
Daybreak Cafe,3910 24th Ave,Breakfast
Mancino's Pizza & Grinders,3540 Pine Grove Ave,Pizza
China Wok,720 24th St,Chinese
Fuel Woodfire Grill,213 Huron Ave,Bar
Figaro's Restaurant & Lounge,1503 11th St,Grill
2nd Floor Dinnerhouse,301 Huron Ave,American
Applebee's Grill + Bar,3700 Pine Grove Ave,Restaurant
Cracker Barrel Old Country Store,2303 Water St,American
Hungry Howie's Pizza,1618 Stone St,Pizza
Conner Street Pub,2326 Conner St,Restaurant
Anne's Diner,2842 Pine Grove Ave,Diner
Cedar Sub and Salad,420 Huron Ave,Restaurant
Tokyo Japanese Steakhouse and Sushi,4095 24th Ave,Japanese steakhouse
24th Street Pizzeria,1503 24th St,Restaurant
Happy's Pizza,1329 24th St,Pizza
Wings Etc. - Delivery & Curbside Available,330 Quay St,Grill
Party Express,937 Oak St,Pizza
Zebra Lounge,522 Quay St,Grill
Arby's,3502 Pine Grove Ave,Fast Food
Salvatore's Trattoria E Ristoranté,105 Michigan Ave,Italian
Ted's Coney Island,618 24th St,American
Franchesca's / Red Pepper Mexican Restaurant North,3946 24th Ave,Mexican
Original Buscemi's,1433 Military St,Pizza
Jet's Pizza,2844 Pine Grove Ave,Restaurant
KFC,608 24th St,Chicken
Arby's,1331 24th St,Fast Food
"Fruit and Veggie Creations, LLC",2128 Stone St,Vegan
Burger King,999 24th St,Fast Food
McDonald's,2509 Pine Grove Ave,Fast Food
Olive Garden Italian Restaurant,4210 24th Ave,Italian
McDonald's,1201 24th St,Fast Food
Dairy Queen,1220 Military St,Fast Food
Wendy's,1700 Hancock St,Fast Food
Texas Roadhouse,4270 24th Ave,Steak
Backstreets Waterfront Deli,51 Water St,Sandwich
Bella Bolla,309 Huron Ave,Pizza
China Lite Restaurant,3875 24th Ave,Chinese
Big Boy,3961 24th Ave,American
Little Caesars Pizza,1404 24th St,Pizza
Great Lakes Maritime Center,51 Court St,Restaurant
Pizza Hut,1007 Lapeer Ave,Pizza
Flaming Wok,4350 24th Ave # 704,Chinese
