name,address,type
Clara's on the River,44 McCamly St,American
Umami Ramen,66-80 Calhoun St,Ramen
Torti Taco,5275 Beckley Rd,Mexican
Barista Blues Cafe,91 W Michigan Ave,Italian
The Fire Hub,175 S Kendall St,Pizza
Red Lobster,2565 Capital Ave SW,Seafood
Sakura Sushi Bar & Grill,5285 Beckley Rd,Japanese
Steve's Pizza,447 Bedford Rd N,Pizza
Kitchen Proper,34 W Michigan Ave,Restaurant
La Cocina Mexicana,Riverside Dr,Mexican
Griffin Grill & Pub,38 W Michigan Ave,Irish pub
Bob Evans,5421 Beckley Rd,Family-friendly
The Pancake House,185 Capital Ave SW,Breakfast
Lux Cafe,2587 Capital Ave SW,Restaurant
Lucky Rooster Kitchen & Cocktails,1299 E Columbia Ave,Italian
Sir Pizza,198 Vale St,Pizza
Cracker Barrel Old Country Store,4765 Beckley Rd,American
Nina's Taqueria,248 Capital Ave SW,Mexican
Mancino's Pizza and Grinders,2171 W Columbia Ave,Pizza
Asian Buffet Hibachi Grill,5700 Beckley Rd Ste C 2,Buffet
Mr. Don's Restaurant,341 N 20th St N,Restaurant
Lucky Rooster Kitchen & Cocktails,1299 E Columbia Ave,Italian
Shwe Mandalay Burmese Cuisine,451 W Michigan Ave,Burmese
Captain Luey's Calabash Seafood,181 E Columbia Ave,Seafood
Finley's Grill & Smokehouse,140 E Columbia Ave,Restaurant
Old China Restaurant,2580 Capital Ave SW,Chinese
Rafaynee,97 W Michigan Ave,Restaurant
JB's Whiskey,3905 W Dickman Rd b,Grill
Taqueria San Francisco,691 Capital Ave SW,Mexican
Mango Healthy Fruit & Food,2245 W Columbia Ave #102,Health Food
McGonigle's Pub & Grill,915 E Emmett St,Grill
Fazoli's,5445 Beckley Rd,Restaurant
Taqueria San Francisco #2,595 W Columbia Ave,Mexican
New China Moon Restaurant,590 W Columbia Ave # I,Chinese
Ichimi Sushi,2550 Capital Ave SW #150th,Authentic Japanese
Hogzilla BBQ Smokehouse And Bar,889 W Columbia Ave suite b,Barbecue
Homespun Restaurant,210 Columbia Ave E,Family-friendly
Pizza Sam's,1282 E Columbia Ave,Pizza
La Cocina Mexicana,869 W Columbia Ave,Mexican
Hong Kong Restaurant,174 E Columbia Ave,Chinese
Thai Flavor,"Plaza West LLC, 2245 W Columbia Ave #105",Thai
Culver's,5074 Beckley Rd,American
Mr. Don's Restaurant,341 N 20th St N,Restaurant
Lucky Rooster Kitchen & Cocktails,1299 E Columbia Ave,Italian
Lake's Sunrise Cafe,117 E Coolidge Ave,Restaurant
Figgs Fast Food,559 Hamblin Ave,Fast Food
Applebee's Grill + Bar,"Lakeview Square, 5775 Beckley Rd",Restaurant
Chili's Grill & Bar,6123 B Dr N,Tex Mex
Miller's Time-Out,13261 Helmer Rd S,American
Corner Cafe,170 Beadle Lake Rd,Restaurant
Territorial Brewing Company,1600 Avenue A,Brewery
R&R Grill,1089 E Michigan Ave,Restaurant
Great Wall,1525 Michigan Ave,Chinese
Cavoni’s Pizza and Grinders,5424 Beckley Rd suite d,Restaurant
O.T.'S Up-N Smoke BBQ,450 Capital Ave NE,Barbecue
Ritzee Hamburgers,1463 Michigan Ave,Hamburger
D'Nicio's Parlor,1275 E Columbia Ave,Restaurant
Steak 'n Shake,5990 Beckley Rd,Hamburger
Pennfield Pizza,1432 Capital Ave NE,Pizza
The Core' Bistro,3111 Michigan Ave W,Bistro
Volcano Pizza,148 W Columbia Ave,Pizza
QDOBA Mexican Eats,5335 Beckley Rd,Mexican
Golden Dragon Restaurant,906 Capital Ave NE,Chinese
Cricket Club,36 W Michigan Ave,Restaurant
Mr. Don's Restaurant,341 N 20th St N,Restaurant
Schlotzsky's,14 W Michigan Ave,Sandwich
The Pizza Parlor,3301 W Michigan Ave,Pizza
Ruby Tuesday,6083 B Dr N,American
Denny's,4785 Beckley Rd,Diner
Asian Buffet Hibachi Grill,5700 Beckley Rd Ste C2,Buffet
Drumstick,916 North Ave,Seafood
Subway,1325 Capital Ave SW,Sandwich
kume hibachi steak house,Beckley Rd,Teppanyaki
Chicken Coop,1180 E Columbia Ave,Chicken
Mr. Don's Restaurant,341 N 20th St N,Restaurant
Station 66,4588 D Dr S,Ice Cream
Arby's,2195 W Columbia Ave,Fast Food
BC Subs,638 Capital Ave SW,Sandwich
Arby's,2597 Capital Ave SW,Fast Food
Taco Bell,2169 W Columbia Ave,Fast Food
Hungry Howie's Pizza,189 W Columbia Ave,Pizza
Arby's,619 North Ave,Fast Food
Checkers,1600 W Columbia Ave,Restaurant
Saku Japan,5775 Beckley Rd # 648,Japanese
Pizza Hut,5401 Beckley Rd,Pizza
Mr. Don's Restaurant,341 N 20th St N,Restaurant
Panera Bread,2810 Capital Ave SW,Sandwich
Pizza Hut,724 Capital Ave NE,Pizza
Dolphin Inc,681 Capital Ave SW,Grill
Cereal City Grill,12812 Harper Village Dr,Grill
Pizza Hut,20 E Columbia Ave,Pizza
Long John Silver's,817 Capital Ave SW,Fast Food
Brady's Pub,408 N 20th St,Grill
Burger King,575 North Ave,Fast Food
Pizza Hut,1449 Michigan Ave W,Pizza
Taco Bell,1307 Capital Ave NE,Fast Food
Schlotzsky's,6044 B Dr N,Sandwich
Auntie Anne's,5775 Beckley Rd #239,Restaurant
McDonald's,1085 Capital Ave NE,Fast Food
Taco Bell,5560 Beckley Rd,Fast Food
Pappash,590 W Columbia Ave,Seafood
Buffalo Wild Wings,5775 Beckley Rd Suite 655,Chicken Wings
McDonald's,6079 B Dr N,Fast Food
Popeyes Louisiana Kitchen,91 E Columbia Ave,Chicken
MAD JACK'S BBQ,Golden Ave,Restaurant
Papa John's Pizza,533 W Columbia Ave W,Pizza
Mr. Don's Restaurant,341 N 20th St N,Restaurant
Burger King,673 Capital Ave SW,Fast Food
Burger King,1500 W Michigan Ave,Fast Food
Little Caesars Pizza,805 Suite B North Capital Ave,Pizza
Subway,4200 W Dickman Rd,Sandwich
Wendy's,1428 Capital Ave NE,Fast Food
Burger King,2167 W Columbia Ave,Fast Food
Subway,2718 W Michigan Ave,Sandwich
Speeds Coffee Shop,1425 W Michigan Ave,Restaurant
Schlotzsky's,94 S 20th St,Sandwich
Moonraker Restaurant & Lounge,"14490 Beadle Lake Road, (I-94, Exit 100)",Grill
Taco Bell,821 Capitol Avenue S.W,Fast Food
KFC,1149 W Columbia Ave,Chicken
Burger King,4840 Beckley Rd,Fast Food
Little Caesars Pizza,698 Capital Ave SW,Pizza
McDonald's,2593 Capital Ave SW,Fast Food
Subway,590 W Columbia Ave,Sandwich
McDonald's,812 W Columbia Ave,Fast Food
Wendy's,929 W Columbia Ave,Fast Food
Jimmy John's,5568 Beckley Rd #4,Sandwich
Burger King,979 E Michigan Ave,Fast Food
Mr. Don's Restaurant,341 N 20th St N,Restaurant
J.W. Barleycorn's,50 Capital Ave SW #1,Fine Dining
Jersey Giant SUBS!,1791 W Columbia Ave,Sandwich
Subway,10 W Michigan Ave,Sandwich
Gatos Bar & Restaurant,883 North Ave,Restaurant
Domino's Pizza,2545 Capital Ave SW Suite 110,Pizza Delivery
Arlene's Truck Stop,4647 W Columbia Ave,Truck stop
Moonraker Restaurant & Lounge,14490 Beadle Lake Rd,Grill
McCamly Plaza Hotel,,3-star hotel
Jet's Pizza,590 W Columbia Ave,Restaurant
McDonald's,1160 E Michigan Ave,Fast Food
Mango,1199-1127 Riverside Dr,Restaurant
Free sitter,,Restaurant
Happy's Pizza,1180 W Columbia Ave,Pizza
Hogzilla Bbq,889 W Columbia Ave,Restaurant
Clara's on the river,15375 Helmer Rd S,Restaurant
Eagles,,Restaurant
Dennys,363 Fremont St,Restaurant
Pennfield Ice Cream & Coffee Shop,956 Capital Ave NE,Restaurant
Pasche's Seafood Kitchen,11081 E Michigan Ave,Seafood
Jimmy John's,25 Capital Ave SW,Sandwich
Mr. Don's Restaurant,341 N 20th St N,Restaurant
Tropical Smoothie Cafe,5466 Beckley Rd STE A,Restaurant
Blue Stem Restaurant,15579 E Augusta Dr,American
Friends & Co,1055 W Columbia Ave,Cocktail bar
Wild Mike's,22575 Bedford Rd N,Grill
Canal Street Cafe,113 E Canal St,Restaurant
Subway,6020 B Dr N,Sandwich
DIG-IN CAFE AND CATERING,111 W Michigan Ave,American
Country Pride,15874 11 Mile Rd,Restaurant
O.T's Up-n-smoke Bbq,501 E Michigan Ave,Barbecue
Sweetwater's Donut Mill,2807 Capital Ave SW,Donuts
Coney Island Cafe,962 Capital Ave NE,Cafe
McDonald's,15901 11 Mile Rd,Fast Food
Gator Lounge,11081 E Michigan Ave,Restaurant
Territorial Brewing Company,1600 Avenue A,Brewery
Continental Pastries & Deli,928 W Columbia Ave A,Bakery
BIGGBY COFFEE,5466 Beckley Rd ste f,Coffee shop
Idle Hour Tavern,753 Capital Ave NE,Lounge
FireKeepers Casino Hotel,11177 E Michigan Ave,Bar
