name,address,type
Salon Pizazz,104 Huron Ave,Beauty salon
Twisted Scissorz Salon LLC,207 Huron Ave,Beauty salon
Shear Karma Hair Gallery 1,3538 Pine Grove Ave,Hair salon
Attitudes Hair And Nails LLC,618 Huron Ave,Beauty salon
Great Clips,1420 24th St Ste F,Beauty salon
Victoria's Hair Studio,716 Lapeer Ave,Beauty salon
Shear Professional,1806 Pine Grove Ave,Beauty salon
Dezignz Hair Studio,2928 Pine Grove Ave #102,Beauty salon
Karas & Co,307 Huron Ave,Beauty salon
Carlos Hair Port,569 Quay St,Beauty salon
Jan's hair design,722 Huron Ave,Beauty salon
Hair Stop,1325 24th St,Beauty salon
Golden Girls Hairstyling,624 Grand River Ave,Beauty salon
Good Looks Hairstyling,1133 Lapeer Ave,Beauty salon
Mc Gillicuty's Hair Studio,1010 Holland Ave,Beauty salon
International Hair Design,2838 Pine Grove Ave,Beauty salon
Swerve Barber & Beauty Studio,2223 Lapeer Ave,Beauty salon
Talk of the Town Hair Fashions,3107 Ravenswood Rd,Beauty salon
"Azam. Stylist, Thread Hair Removal, Facial Massage Specialist.",3948 24th St,Beauty salon
Paul Mitchell The School Great Lakes,2950 Lapeer Rd,Beauty salon
Dimensions Hair Gallery LLC,3900 Pine Grove Ave # 1,Nail salon
Chris' House of Style,1703 Campau Ave,Beauty salon
Primal Roots Hair Salon,506 Grand River Ave,Hair salon
Bè Jè Salon,808 Lapeer Ave # A,Hair salon
Studio 710,710 Huron Ave,Hair salon
Jessica,2910 Golden Crest Ct,Beauty salon
Flourish Hair Gallery,2125 Military St,Beauty salon
Classic Nails Boutique & Spa L.L.C.,716 Lapeer Ave,Spa
Spa 223 & Boutique,223 Huron Ave,Day spa
Oasis Hair Co,4140 24th Ave,Beauty salon
JCP Salon,4400 24th Ave,Beauty salon
Evolve Hair Studio,730 Griswold St,Hair salon
A Day Away Spa,305 Bard St,Day spa
Solar Nail,1321 24th St,Nail salon
SK 2 Hair Gallery,3948 24th Ave,Beauty salon
Salon Shear Brilliance,"3400, 4552 24th Ave",Beauty salon
Hair for you,1900 Poplar St,Hair salon
Libby Beauty Boutique,2965 Cherryhill Dr,Beauty salon
Hollywood Nails,"1569, 2887 Krafft Rd ste 250",Nail salon
Luxe Nails,2840 Pine Grove Ave,Nail salon
Nail Salon,143 Botsford St,Nail salon
Indigo Hair Works,129 Michigan Ave,Beauty salon
Infinite Beauty LLC,2928 Pine Grove Ave Suite 202,Beauty salon
Gloss n Thangz,,Beauty salon
Exceptional Hair & Spa,4131 24th Ave,Beauty salon
Studio Hair Design,4350 24th Ave,Beauty salon
