name,address,type
The Hair Lounge & Beauty Bar | Milan,Milan,Beauty salon
The Shop,Milan,Beauty salon
Supercuts,Milan,Beauty salon
Carolyn's Cove Hairstyles,Milan,Beauty salon
Luminosity Salon & Spa,Saline,Beauty salon
Renew Salon & Spa,Saline,Beauty salon
Great Clips,Saline,Beauty salon
Fantastic Sams Cut & Color,Ypsilanti,Hair salon
Beautiful Luxe Hair Company,Ypsilanti,Beauty salon
Studio A Salon & Tanning,Ypsilanti,Beauty salon
CVS,Milan,Cosmetics store
Sammi's Hair Station,Saline,Beauty salon
One O One Hair Styling,Saline,Beauty salon
Eyelash Extensions Ann Arbor,,Beauty salon
B B Nails,Saline,Nail salon
Yours Natruly Holistic Salon,,Beauty salon
Hair Essentials Salon Studios,Ann Arbor,Hair salon
E N T O U R A G E NYC,,Waxing hair removal service
GlamEx,,Beauty salon
