name,address,type
Little Camille's By The Bay,51083 Washington St,American
Fin's Eatery & Spirits,51006 Washington St,American
Bad Brads BBQ,35611 Green St,Barbecue
Country Inn,35229 23 Mile Rd,Family-friendly
Anchor Bay Pit Stop Diner,35470 23 Mile Rd,Diner
The Little Mustard Seed Cafe and Shoppe,51111 Washington St,Restaurant
Bayside Dimitri's Family Dining,35256 23 Mile Rd,Restaurant
Great Wall,35312 23 Mile Rd,Chinese
Seeburger's Cheeseburgers,35351 23 Mile Rd,Hamburger
Trini's Mexican Carryout,35710 Green St,Mexican
Hang Dragon Restaurant,36460 Green St,Chinese
New York Deli,35254 23 Mile Rd,Breakfast
Cloverleaf Pizza,34720 23 Mile Rd,Pizza
New China King,34822 23 Mile Rd,Chinese
McDonald's,35899 Green St,Fast Food
Green Street Tavern,37700 Green St,Irish
Little Caesars Pizza,35324 23 Mile Rd,Pizza
Burger King,35727 Green St,Fast Food
Taco Bell,34626 23 Mile Rd,Fast Food
Popeyes Louisiana Kitchen,35657 Green St,Chicken
Stosh & Salvatore's,37700 Green St,Pizza
Hungry Howie's Pizza,37595 Green St,Pizza
Snowfox Sushi,35000 23 Mile Rd,Sushi
CJ Brown's Boatyard Grill,48780 Jefferson Ave,Grill
Wooden Valve,36310 Main St Unit F,Bar
KFC,34530 23 Mile Rd,Chicken
Subway,34770 23 Mile Rd,Sandwich
Domino's Pizza,35346 23 Mile Rd,Pizza Delivery
Wendy's,33651 23 Mile Rd,Fast Food
Town Pump,51110 Bedford St,Bar
Shell New Baltimore,37820 Green St,Gas station
The M29 Diner,9816 Dixie Hwy,American
Jet's Pizza,51058 D W Seaton Dr,Restaurant
SHAWARMA YES BAR & GRILL,36399 26 Mile Rd,Grill
Arby's,33491 23 Mile Rd,Fast Food
Mama's Pizzeria & Hani's Party,48909 Jefferson Ave,Pizza
Jimmy John's,35100 23 Mile Rd,Sandwich
Strawberry Fields Restaurant,51070 S Foster Rd,American
Hot Tamales Cantina,33151 23 Mile Rd,Mexican
Michael's Family Restaurant,46781 Jefferson Ave,Family-friendly
Amore’s Grill and Spirits,53100 Gratiot Ave,Grill
Carter's Cantina,59063 Gratiot Ave,Mexican
Leong's on 23,30546 23 Mile Rd,Chinese
Eagles Bar & Grill,50640 Waterside Dr,Grill
Sugarbush Tavern,27900 21 Mile Rd,American
Jillian's Coney Island & Grille,50800 Gratiot Ave,American
