name,address,type
Curious Kids' Museum,415 Lake Blvd,Children's museum
The Heritage Museum & Cultural Center,601 Main St,History museum
Curious Kids Museum Discovery Zone,333 Broad St,Children's museum
Krasl Art Center,707 Lake Blvd,Museum
Tiscornia Park,80 Ridgeway St,Museum
CARL SCHULTZ HOUSE,2704 Highland Ct,Museum
Silver Beach Carousel,333 Broad St,Amusement park ride
Morton House Museum,501 Territorial Rd,Museum
Hull park,141-101 S Hull Ave,Museum
Fort St. Joseph Museum,508 E Main St,Museum
