name,address,type
Mane Stage Salon,309 W Main St,Beauty salon
Salon 6,320 W Main St,Beauty salon
Dollface Beauty Company,1021 W Lincoln Ave,Beauty salon
Sharper Image Salon,111 N Steele St,Beauty salon
The Depot Salon,233 W Adams St #1,Beauty salon
Creative Edge,1115 W Lincoln Ave,Beauty salon
Guys & Dolls,1048 W Lincoln Ave A,Beauty salon
SmartStyle Hair Salon,3062 S State Rd,Beauty salon
Great Clips,3192 Commerce Lane,Beauty salon
Ionia Nails & Spa,2331 S State Rd,Spa
Sunken Treasures,2403 Elizabeth Dean Dr,Beauty salon
Nails Angel,2770 S State Rd,Nail salon
A Cut Above,,Beauty salon
