name,address,type
Que Huong Restaurant,30820 John R Rd,Restaurant
Boodles Restaurant,935 W Eleven Mile Rd,Steak
Leo's Country Oven,28611 John R Rd,American
Breakfast Club,30600 John R Rd,Breakfast
Green Lantern Pizza,28960 John R Rd,Restaurant
Twin Peaks Madison Heights,1111 W 14 Mile Rd,American
The Telway,27000 John R Rd,Hamburger
Texas Roadhouse,29485 John R Rd,Steak
Tienda Mexicana,31642 John R Rd,Mexican
Fuji Japanese Buffet,32153 John R Rd,Japanese
Grand Azteca - Madison Heights,321 W 14 Mile Rd,Mexican
Thang Long Thai & Vietnamese,27641 John R Rd,Thai
Charlie's Restaurant,29084 N Campbell Rd,Family-friendly
Salvatore Scallopini,1650 E 12 Mile Rd,Italian
Royal Grill Mediterranean,1467 W 14 Mile Rd,Mediterranean
Bob Evans,32701 Concord Dr,Family-friendly
LC'S Asian Kitchen,29070 N Campbell Rd,Chinese
Pho Hang Restaurant,30921 Dequindre Rd,Vietnamese
Golden City Restaurant,28741 Dequindre Rd,Chinese
Satay House,31101 Dequindre Rd,Thai
The Coach Sports Grille,26685 Dequindre Rd,New American
On the Rocks Bar & Grill,28167 John R Rd,Restaurant
Sushi Gallery,1449 W 14 Mile Rd,Sushi
Trizest Restaurant,33170 Dequindre Rd,Chinese
Antonio's Italian Cuisine,2505 E 14 Mile Rd,Italian
Seros Restaurant,375 W Twelve Mile Rd,Family-friendly
Quán Ngon Vietnamese Bistro,30701 Dequindre Rd,Vietnamese
Pho Tai,30577 Dequindre Rd,Vietnamese
Noodle Topia,"30120-30140, John R Rd",Restaurant
Little Saigon,29083 Dequindre Rd,Vietnamese
Col's Place,29022 Stephenson Hwy,Family-friendly
Outback Steakhouse,1515 W 14 Mile Rd,Steak
Sunrise Thai Restaurant,27872 John R Rd,Thai
Kung Fu Noodle House,31151 Dequindre Rd,Chinese Noodles
Casa Real,31313 Dequindre Rd,Mexican
ima,32203 John R Rd,Restaurant
Saigon Diamond,31075 John R Rd,Vietnamese
