name,address,type
Natural Beauty Salon & Spa,105 S Michigan Ave,Beauty salon
SmartStyle Hair Salon,21400 Perry Ave,Beauty salon
Tracy & Co Salon,548 S State St,Beauty salon
Cost Cutters,1272 Perry Ave,Beauty salon
Simplicity Hair Studio,414 N State St,Beauty salon
Hair Affair,123 Linden St,Beauty salon
Style Station,1619 Catherine St,Beauty salon
Earth Wind & Fire Hair Styling,205 S Michigan Ave,Nail salon
Fashion Nail,14249 Northland Dr,Nail salon
Lily's Nails & Spa,120 N Michigan Ave # 7,Nail salon
OMG Nails & Spa,1258 Perry Ave,Nail salon
Supercuts,15238 Isabella Dr c,Beauty salon
The Studio,106 S Michigan Ave,Hair salon
Cat Nails,15238 Isabella Dr suite a,Nail salon
E&M Hair,223 S Michigan Ave,Hair salon
Hidden Beauty & Beyond,126 Maple St,Spa
Lisia's Electrolysis & Laser,206 Maple St,Hair removal service
Smoke and Honey,110 Sanborn Ave suite c,Hair salon
Studio Nails,15400 Waldron Way,Nail salon
E&M Hair,103 S State St,Hair salon
Select Cuts & Co,20967 19 Mile Rd,Beauty salon
Julie's Beauty Salon,12930 New Millpond Rd,Beauty salon
Diamond Cuts,23528 15 Mile Rd,Beauty salon
Cindy's Cut & Curl,10495 Northland Dr,Beauty salon
Brown's Barber Shop,216 S Michigan Ave,Barber shop
Cardinal Spa and Massage,126 Maple St suite c,Spa
Sally Beauty,15190 Isabella Dr #G,Beauty supply store
