name,address,type
Aventura,216 E Washington St,Restaurant
Pacific Rim By Kana,114 W Liberty St,Restaurant
Mani Osteria and Bar,341 E Liberty St,Italian
Gandy Dancer,401 Depot St,Seafood
Zingerman's Roadhouse,2501 Jackson Ave,American
Knight's Steakhouse,2324 Dexter Ave,Steak
Logan Restaurant,115 W Washington St,Fine Dining
Taste Kitchen,521 E Liberty St,New American
Cardamom Restaurant,1739 Plymouth Rd,Indian
Black Pearl | Ann Arbor,302 S Main St,Seafood
The Chop House Ann Arbor,322 S Main St,Steak
Paesano Restaurant & Wine Bar,3411 Washtenaw Ave,Italian
Jerusalem Garden,314 E Liberty St,Middle Eastern
Mediterrano,2900 S State St,Mediterranean
Vinology Restaurant & Event Space,110 S Main St,American
NeoPapalis,500 E William St,Pizza
Tomukun Korean BBQ,505 E Liberty St #100,Korean BBQ
The West End Grill,120 W Liberty St,Fine Dining
The Lunch Room,407 N 5th Ave,Vegan
Isalita,341 E Liberty St,Mexican
Extended Stay America - Detroit - Ann Arbor - Briarwood Mall,,2-star hotel
Weber's Restaurant & Hotels,,4-star hotel
Weber's Restaurant & Hotels,,4-star hotel
Spencer,113 E Liberty St,Restaurant
Real Seafood Company Ann Arbor,341 S Main St,Seafood
Blue Tractor BBQ & Brewery,207 E Washington St,Barbecue
Frita Batidos Ann Arbor,117 W Washington St,Cuban
Afternoon Delight,251 E Liberty St,Restaurant
Dessous,312 S Main St,Restaurant
Café Zola,112 W Washington St,Eclectic
Jolly Pumpkin Café & Brewery,311 S Main St,Brewery
Tomukun Noodle Bar,505 E Liberty St Suite #200,Noodle Shop
Everest Sherpa Restaurant,2803 Oak Valley Dr,Nepalese
Angelo's,1100 Catherine St,Breakfast
Knight's Steakhouse,600 E Liberty St,Steak
Kang's Korean Restaurant,1327 S University Ave,Korean
Miss Kim,415 N 5th Ave,Korean
Ruth's Chris Steak House,314 S 4th Ave,Restaurant
Northside Grill,1015 Broadway St,American
Biercamp,1643 S State St,Restaurant
Slurping Turtle,608 E Liberty St,Japanese
Detroit Street Filling Station,300 Detroit St,Vegan
Grange Kitchen & Bar,118 W Liberty St,Restaurant
Carlyle Grill,3660 Jackson Rd,Grill
Kosmo's BopShop,308 S Ashley St,Restaurant
Grizzly Peak Brewing Co.,120 W Washington St,Brewpub
Amadeus Restaurant,122 E Washington St,Eastern European
Seva Ann Arbor,"Westgate Shopping Center 2541, Jackson Ave",Vegetarian
Krazy Jim's Blimpy Burger,304 S Ashley St,Hamburger
Juicy Kitchen,1506 N Maple Rd,Health Food
Mikette | Bistro and Bar,1759 Plymouth Rd,Bistro
Le Dog = La Soup,306 South MAIN Street Suite #1-E,Soup
Bigalora Wood Fired Cucina,3050 Washtenaw Ave #112,Southern Italian
Holiday's Restaurant,2080 W Stadium Blvd,Family-friendly
The Earle Restaurant,121 W Washington St,Italian
Pizza House,618 Church St,Pizza
Chela’s Restaurant & Taqueria,693 S Maple Rd,Mexican
Palio Ann Arbor,347 S Main St,Southern Italian
RAPPOURT,2721 Plymouth Rd,Restaurant
Yotsuba Japanese Restaurant,2222 Hogback Rd,Japanese
Benny's Family Dining,1952 S Industrial Hwy,Diner
Tios Mexican Cafe and Tequila Bar,401 E Liberty St,Mexican
Heidelberg Restaurant,215 N Main St,German
The Original Cottage Inn,512 E William St,Italian
First Bite,108 S Main St,American
