name,address,type
Curious Book Shop,East Lansing,Used book store
Triple Goddess Bookstore,Lansing,Book store
Archives Book Shop,East Lansing,Used book store
Everybody Reads LLC,Lansing,Book store
Book Burrow,Lansing,Used book store
Spartan Bookstore,East Lansing,Book store
Summit Comics & Games,Lansing,Comic book store
The Bookshelf,,Book store
Student Book Store,East Lansing,Used book store
Thomas M. Cooley Law School Bookstore,Lansing,Book store
Barnes & Noble,Lansing,Book store
Bookshelf,Holt,Book store
Collegeville Textbook Company,East Lansing,Used book store
Coyote Wisdom LLC.,Lansing,Psychic
New Millenium Book Distributor,Lansing,Book store
Blind Alley Comics,Lansing,Comic book store
Quality Electronic Books,,Book store
Arab American Encyclopedia,Lansing,Book store
Schuler Books,Okemos,Book store
Book Boy Delivery,,Book store
Fee Hall Medical Bookstore,East Lansing,Book store
Michigan State University - Spartan Bookstore,East Lansing,Book store
Loserville Engineering Limited,,Book store
Adventist Book Center,Lansing,Book store
Transformative Press,East Lansing,Book publisher
Msu Primary Care Center,East Lansing,Book store
The Rosary Book and Gift Shoppe,Lansing,Gift shop
Bahrie Law: Bahrie Ronald M,Lansing,Law book store
Minds Eye Publishing,Lansing,Book store
Ollie's Bargain Outlet,Lansing,Book store
Weed King Magazine,Lansing,Magazine store
Bestsellers,Mason,Book store
Authoring By Jeff Beckett,,Book store
FYE,Lansing,Book store
Deja Vu Love Boutique Lansing,Lansing,Adult entertainment store
Cirilla's,Lansing,Adult entertainment store
Spartan Spirit Shop at MSU Union,East Lansing,Sportswear store
GL Book Exchange,Grand Ledge,Book store
American Collegiate Marketing,Okemos,Marketing agency
a Better Life Review,,Book store
Fee Hall Medical Bookstore,East Lansing,Book store
Michigan State University - Spartan Bookstore,East Lansing,Book store
Lansing FREE & Cheap Store - Thrift Store,5301 S Pennsylvania Ave,Thrift store
MSU Surplus Store and Recycling Center,468 Green Way,Surplus store
Moody Creations,13531 S Wright Rd,Book store
St Vincent de Paul Society and Thrift Store,1020 S Washington Ave,Thrift store
Dollar Tree,4210 S Cedar St,Dollar store
Target,500 E Edgewood Blvd,Department store
Campus Corner,501 E Grand River Ave,Clothing store
JOANN Fabrics and Crafts,533 Mall Ct,Fabric store
Woven Art Yarn Shop,325 Grove St B,Yarn store
JOANN Fabrics and Crafts,3750 W Saginaw St,Fabric store
Volunteers of America MI Thrift,3800 W Saginaw St,Thrift store
Sticks & Strings Lansing,1107 N Washington Ave,Yarn store
Mother & Earth Baby Boutique,1212 Turner Rd,Baby store
Walmart,3225 Centre Blvd,Discount store
Country Stitches,2200 Coolidge Rd #7,Fabric store
Thriftique,1137 S Washington Ave,Second hand store
Dollar Tree,438 E Edgewood Blvd D112,Dollar store
DBI,912 E Michigan Ave,Office supply store
Spartan Spirit Shop at MSU Tennis,3571 Mt Hope Rd,Sportswear store
"Go! Calendars, Toys & Games",1982 Grand River Ave Space 417,Book store
Meijer,1350 W Lake Lansing Rd,Grocery store
Meijer,6200 S Pennsylvania Ave,Grocery store
Family Dollar,3800 W Saginaw St,Dollar store
Spartan Spirit Shop at Forest Akers Golf Courses,3535 Forest Rd,Sportswear store
Dollar Tree,3222 S Martin Luther King Jr Blvd Ste 27-A,Dollar store
Family Dollar,726 E Michigan Ave,Dollar store
Wild Birds Unlimited,2200 Coolidge Rd,Bird shop
Family Dollar,2919 S Cedar St,Dollar store
Liberty Coin Service,400 Frandor Ave,Coin dealer
Dollar Deal,4002 W Saginaw Hwy,Dollar store
Dollar General,3018 N East St,Dollar store
Dollar General,105 N Waverly Rd,Dollar store
Dollar General,3125 S Martin Luther King Jr Blvd,Dollar store
Community Finery,1027 S Washington Ave,Thrift store
St Johns Book Exchange,121 N Clinton Ave,Used book store
Dollar General,2712 S Cedar St,Dollar store
Family Dollar,1625 W Mt Hope Ave,Dollar store
Target,201 E Grand River Ave,Department store
Dollar General,5146 N Grand River Ave,Dollar store
Dollar General,5640 S Martin Luther King Jr Blvd,Dollar store
On the Spot Engraving,2519 S Cedar St,Engraver
Sam's Club,2925 Centre Blvd,Warehouse club
Lansing Community College - Costume Shop,315 N Grand Ave,Community college
Little Red Schoolhouse,5002 W Saginaw Hwy #2,Antique store
Evolution Games,932 Elmwood Rd,Game store
Jellybean's Used Book Music,2256 E M 21,Used book store
Sears Appliance Repair,3131 E Michigan Ave,Appliance repair service
