name,address,type
Ferndale Historical Museum,1651 Livernois St,Museum
In Memory of Vincent Chin Plaque,2275 W Nine Mile Rd,Museum
The Romatic-Rebel PoArtry Museum,,Art museum
Hazel Park Historical Museum,45 E Pearl Ave,Heritage museum
White brick gallery,150 Livernois St,Museum
Cadillac Ranch Sculpture Park,,Museum
Mini Alley Murals,425 Alley,Museum
HOPE Sculpture,45 E Pearl Ave,Museum
Composition In Blue,"23052-23298, Stauber Ave",Museum
Scharlotte Fine Arts Studio,14701 W Eleven Mile Rd,Museum
Berkley Historical Museum,3338 Coolidge Hwy,Museum
Detroit Exploration and Nature Center,1257-1201 7 Mile,Museum
