name,address,type
Sammy's Cucina,19135 West Rd,Italian
P.T. Christoff's,22900 Allen Rd,Family-friendly
Red Olive Restaurant - Woodhaven,22703 Allen Rd,Family-friendly
Amigo's Mexican Restaurant,22085 West Rd,Mexican
Sparta Family Dining,22169 West Rd,Family-friendly
Applebee's Grill + Bar,23200 Allen Rd,Restaurant
Shish Garden,22673 Allen Rd,Lebanese
Black Rock Bar And Grill,22753 Allen Rd,Grill
Five Guys,23414 Allen Rd,Hamburger
Blue Margarita,20980 West Rd,Latin American
Kwan's Chop Suey,22136 West Rd,Chinese
Big Boy,22100 West Rd,American
Andy's Pizza & Subs,22118 West Rd #3230,Pizza
Buffalo Wild Wings,20990 West Rd,Chicken Wings
Olga's Kitchen,23404 Allen Rd,American
Jersey Giant Submarine,23250 Allen Rd,Sandwich
Shong Hey Restaurant,3480 West Rd,Chinese
IHOP,21055 West Rd,Restaurant
Iggy's Pizza,19450 Van Horn Rd,Pizza
MOD Pizza,23071 Allen Rd,Pizza
Andy's Coney Island,19458 Van Horn Rd,American
Sabor Mexican & Mediterranean,22762 West Rd,Restaurant
LEO'S CONEY ISLAND,23305 Allen Rd,American
Bob Evans,23100 Allen Rd,Family-friendly
Olympic Coney Island,23748 West Rd,Greek
The Big Salad,19143 West Rd,Restaurant
White Castle,20090 West Rd,Fast Food
Six Star Family Restaurant,18737 West Rd,Family-friendly
Baldo's Restaurant,20051 Telegraph Rd,Italian
Chipotle Mexican Grill,23061 Allen Rd,Mexican
Taco Bell,22670 Allen Rd,Fast Food
Big Bear Lodge,25253 Telegraph Rd,American
Buddy's Pizza,21611 Allen Rd,Restaurant
Panda Express,19200 West Rd,Chinese
Drink's Saloon,19380 Allen Rd,Grill
Subway,22482 Allen Rd,Sandwich
South Shore Coney Island,16081 Vreeland Rd,Restaurant
Pete's Place Brownstown,20155 Telegraph Rd,American
Hungry Howie's Pizza,3921 West Rd,Pizza
Maverick's | Kitchen • Drinks • Sports,20970 West Rd,Restaurant
McDonald's,22172 West Rd,Fast Food
QDOBA Mexican Eats,23378 Allen Rd,Mexican
Si Senor !!,15570 King Rd,Mexican
Moose MacGregor's,21980 Telegraph Rd,Grill
Arby's,3660 West Rd,Fast Food
Wendy's,22052 Allen Rd,Fast Food
Pipers Restaurant,25418 Telegraph Rd,American
Happy's Pizza,3300 West Rd,Pizza
