name,address,type
NICO & VALI Italian Eatery,744 Wing St,Italian
BARRIO COCINA Y TEQUILERIA,555 Forest Ave,Mexican
The Sardine Room,340 S Main St,Seafood
AQUA Restaurant,413 N Main St,Seafood
Compari's On the Park,350 S Main St,Italian
Pizza e Vino,849 Penniman Ave,Pizza
E.G. Nick's Of Downtown Plymouth,"Of, E.G. Nick’s, 500 Forest Ave",American
Crawford's Kitchen,542 Starkweather St,New American
Fiamma Grille,380 S Main St,Grill
Hermanns Olde Town Grille,195 W Liberty St,American
The Burger Spot,"Westchester Square Mall, 550 Forest Ave #3",Hamburger
Ironwood Grill - Plymouth,840 W Ann Arbor Trail,Grill
Little Bangkok Cuisine,545 Forest Ave,Thai
Zack's of Plymouth,9468 S Main St,American
Omelette & Waffle Cafe,580 Forest Ave,Breakfast
Sean O’Callaghan's Public House,821 Penniman Ave,Irish pub
Sweet Afton Tea Room and Restaurant,450 Forest Ave,Restaurant
The Post Local Bistro,844 Penniman Ave,Bistro
Maya's Deli,550 Forest Ave # 2,Deli
Simply Fresh Mediterranean Grill,838 Penniman Ave,Mediterranean
Sharer Design Group,975 W Ann Arbor Trail,Kitchen remodeler
Stella's Black Dog Tavern,860 Fralick St,Restaurant
Honey Hole Diner,584 Starkweather St,Restaurant
Thai Ocha,200 S Main St,Restaurant
Greek Islands Eatery,306 S Main St,Greek
Beyond Borders Latin Street Food,810 S Main St,Mexican
Pakwaan Fine Indian Cuisine,447 Forest Ave,Indian
Lee's Famous Recipe Chicken,1122 Ann Arbor Rd,Chicken
Max and Bella's Smokehouse,600 W Ann Arbor Trail,Restaurant
Park Place Gastropub,336 S Main St,Restaurant
Plymouth Roc,1020 Ann Arbor Rd W,Grill
Thai Basil,983 W Ann Arbor Trail,Thai
Bode's Corn Beef House,280 N Main St,American
Mali Thai Cuisine & Sushi,525 Ann Arbor Rd,Thai
Main Street Pizza,1070 S Main St,Pizza
Red Olive Restaurant Plymouth,1051 Ann Arbor Rd,American
Three Brothers Restaurant,8825 General Dr,Polish
Pizza Spot,437 Forest Ave,Pizza
Arby's,575 Ann Arbor Rd W,Fast Food
Fiamma,N Main St,Steak
Subway,42291 Ann Arbor Rd,Sandwich
Shimmy Shack,1440 Sheldon Rd,Vegan
Grand Traverse Pie Company,41640 Ann Arbor Rd,Restaurant
Toarmina's Pizza,9456 N Lilley Rd,Pizza
Impasto Food Truck,,Italian
Hungry Howie's Pizza,1327 S Main St,Pizza
Happy's Pizza,560 Ann Arbor Rd,Pizza
Leo's Coney Island,41496 Ann Arbor Rd,Greek
Bigalora Wood Fired Cucina,777 W Ann Arbor Trail,Restaurant
Papa Romano's Pizza,555 Ann Arbor Rd,Restaurant
Jet's Pizza,44473 Ann Arbor Rd,Pizza
La Bistecca Italian Grille,39405 Plymouth Rd,Italian
Stella's Trackside,885 Starkweather St,Restaurant
Taco Bell,205 Ann Arbor Rd,Fast Food
Subway,930 W Ann Arbor Trail,Sandwich
Joe's Deli & Catering,1058 Ann Arbor Rd,Caterer
Dine Out Delivery,705 S Main St,Takeout Restaurant
5ive Restaurant,44045 Five Mile Rd,Fine Dining
Wendy's,655 Ann Arbor Rd,Fast Food
McDonald's,220 Ann Arbor Rd,Fast Food
Panera Bread,400 S Main St,Sandwich
French Toast Bistro,Plymouth,French
Sharer Design Group,Plymouth,Kitchen remodeler
Mothers Pizzeria,Plymouth,Pizza
Taco Bell,Plymouth,Fast Food
Nassau Grill & Bar,Plymouth,Grill
Garden Grille Restaurant,Plymouth,American
Westborn Market,Plymouth,Grocery store
La Fresh Mediterranean Grill,Plymouth,Lebanese
CANTORO ITALIAN MARKET,Plymouth,Grocery store
Broasted Brothers,Plymouth,Restaurant
Los Tres Amigos Plymouth,Plymouth,Mexican
Red Olive Restaurant - 5 Mile,Plymouth,Mediterranean
Richard's Family Restaurant,Livonia,American
French Toast Bistro,Plymouth,French
Dickey's Barbecue Pit,Plymouth,Barbecue
Arbor Brewing Plymouth Taproom,Plymouth,Gastropub
