name,address,type
The Meeting House,301 S Main St,American
Rochester Brunch House,301 Walnut Blvd,Brunch
Kruse and Muer on Main,327 S Main St,Family-friendly
Bologna Via Cucina,334 S Main St,Italian
Rochester Chop House & Bar,306 S Main St,Fine Dining
Downtown Cafe,606 N Main St,Restaurant
Penny Black,124 W 4th St,Grill
PARK 600 bar + kitchen,600 E University Dr,Tapas
Paul's On Main Street,630 N Main St,Restaurant
Golden Eagle Bar and Grill,1447 N Rochester Rd,Grill
Sumo Sushi & Seafood,418 N Main St,Sushi
Lipuma's Coney Island,621 N Main St,Hot Dog
Chapman House,311 Walnut Blvd,Restaurant
Kabin Kruser's Oyster Bar,306 S Main St,Bar
chomp rochester,200 S Main St,Restaurant
O'Connor's Public House,324 S Main St,Irish pub
Hibachi House Grill & Bar,335 S Main St,Japanese steakhouse
Miguel's Cantina,870 S Rochester Rd,Mexican
Bangkok Cuisine,727 N Main St,Thai
Too • Ra • Loo,139 S Main St,Grill
Silver Spoon Ristorante,543 N Main St,Italian
Rochester Bistro,227 S Main St,Bistro
Red Knapp's Dairy Bar,304 S Main St,Hamburger
D'Marcos Italian Restaurant and Wine Bar,401 S Main St,Italian
Thai Inn,900 S Rochester Rd,Thai
George's Coney Island & Family Restaurant,1437 S Rochester Rd,Family-friendly
Lino's,50 W Tienken Rd,Italian
Gold Star Family Restaurant,650 S Rochester Rd,Family-friendly
Towne Square Brick Oven Pizza,918 S Rochester Rd,Pizza
Georgio's Pizza & Pasta,117 S Main St,Pizza
Recipes Rochester,134 W University Dr,American
Shish Palace,165 S Livernois Rd,Mediterranean
Lucky's Prime Time,1330 Walton Blvd,Steak
Penn Station East Coast Subs,146 S Main St,Sandwich
King Garden,1433 North Rochester Road,Chinese
Take Sushi Japanese Restaurant,1366 Walton Blvd,Asian
Seasons Of India,6866 N Rochester Rd,Indian
Rochester Mills Beer Company,400 Water St,Brewpub
Red Olive Restaurant - Rochester,1194 Walton Blvd,Mediterranean
Shogun,173 S Livernois Rd,Chinese
Lam Taste,892 S Rochester Rd,Chinese
Sushi Kafe,1264 Walton Blvd,Sushi
Grand Traverse Pie Company,6920 N Rochester Rd,Restaurant
QDOBA Mexican Eats,1198 Walton Blvd,Mexican
Paint Creek Tavern,613 N Main St,Grill
Chicken Shack Rochester,213 W University Dr,Chicken
Detroit Deli and more,121 S Main St,Restaurant
Big Boy,90 E Tienken Rd,American
Bigalora Wood Fired Cucina,6810 N Rochester Rd,Italian
Arby's,744 S Rochester Rd,Fast Food
Smashburger,205 S Livernois Rd,Hamburger
La Collina Ristorante Italiano,6830 N Rochester Rd,Restaurant
Beyond Juice,120 E 4th St,Restaurant
Leo's Coney Island,193 S Livernois Rd,American
City Tavern Kitchen & Bar,423 S Main St,Restaurant
Rochester Grill Family Diner,1416 Walton Blvd,Diner
Tonia's Victorian Rose,118 W 3rd St,Tea house
Hungry Howie's Pizza,606 N Main St,Pizza
Mezza Mediterranean Grille,1413 N Rochester Rd,Mediterranean
Dickey's Barbecue Pit,1418 N Rochester Rd,Barbecue
Buffalo Wild Wings,1234 Walton Blvd,Chicken Wings
RJ's Pub,288 W Tienken Rd,Restaurant
Main Street Billiards,215 S Main St,Restaurant
Sir Pizza,286 W Tienken Rd,Pizza Takeout
McDonald's,808 S Rochester Rd,Fast Food
Cloverleaf Pizza,54786 Dequindre Rd,Pizza
O'Shea's BBQ,543 N Main St #201,Barbecue
La Premier Catering,118 W 3rd St,Restaurant
Lino's To Go,1989 25 Mile Rd,Italian
Taco Bell,1281 Walton Blvd,Fast Food
Ram's Horn Restaurant,1990 S Rochester Rd,American
Panera Bread,37 S Livernois Rd,Sandwich
Domino's Pizza,121 E University Dr,Pizza Delivery
2941 Street Food - Rochester Hills,87 W Auburn Rd,Mediterranean
Original Buscemi's,100 W University Dr,Pizza Takeout
antonious pizza,918 S Rochester Rd,Restaurant
Potbelly Sandwich Shop,209 S Livernois Rd,Sandwich
Orange Leaf Frozen Yogurt,1430 N Rochester Rd,Restaurant
BRAVO Cucina Italiana,286 S Adams Rd,Italian
Wendy's,1344 Walton Blvd,Fast Food
Kruse & Muer in the Village,134 S Adams Rd,Seafood
Clubhouse BFD,2265 Crooks Rd,Gastropub
Clean Juice,6826 N Rochester Rd,Juice
Val's Polish Kitchen,224 E Auburn Rd,Polish
Fresheats,2591 S Rochester Rd,Restaurant
Sukho Thai Cuisine,54 W Auburn Rd,Sushi
