name,address,type
Holland Museum,31 W 10th St,Museum
The Cappon House,228 W 9th St,Museum
Kruizenga Art Museum,271 Columbia Ave,Art museum
Windmill Island Gardens,1 Lincoln Ave,Tourist attraction
DePree Art Center & Gallery,160 E 12th St,Museum
The Oswald Manor,36 E 12th St,Museum
The Van Raalte Farm,1076 E 16th St,Historical place museum
Devon Houses,917 Paw Paw Dr,Museum
Historical Ottawa Pump House Museum,2282 Ottawa Beach Rd,Non-profit organization
Meadow Springs Park,12012-12098 N Meadow Springs Dr,Museum
Zeeland Historical Museum,37 E Main Ave,Historical society
Dorr E. Felt Mansion,6597 138th Ave,Historical place museum
