name,address,type
Mancino's Pizzas & Grinders - Alma,211 W Superior St,Pizza
El Vaquero,330 E Center St,Mexican
Cancun Mexican Grill,1590 Wright Ave,Mexican
Alma Brewing Co,208 E Superior St,Brewpub
Pizza Sam,104 E Superior St,Italian
Main Cafe,117 E Superior St,American
Nay's Bamboo Kitchen,7421 N Alger Rd,Chinese
Great Wall,203 W Superior St,Chinese
Serendipity Frozen Custard & Doughnuts,119 E Superior St,Restaurant
Pizza One,205 E Superior St,Pizza
Taco Bell,7337 N Alger Rd,Fast Food
Bravehearts Pub,218 E Superior St,Restaurant
Burger King,1675 Wright Ave,Fast Food
McDonald's,1625 Wright Ave,Fast Food
Piper's Grill & Brew,7990 N Alger Rd,Restaurant
Little Caesars Pizza,1500 Wright Ave,Pizza
KFC,1490 Wright Ave,Chicken
Subway,1594 Wright Ave,Sandwich
Petticoat Junction,2400 W Monroe Rd,Family-friendly
Arby's,7967 N Alger Rd,Fast Food
Francesco's Bistro,1875 W Monroe Rd,Italian
Wendy's,1495 Wright Ave,Fast Food
Jimmy John's,1480 Wright Ave unit a,Sandwich
Pine Knot Bar,308 N State St,Bar
Subway,7700 N Alger Rd,Sandwich
Domino's Pizza,1380 Wright Ave,Pizza Delivery
Cold Stone Creamery,7642 N Alger Rd,Restaurant
The Blue Shamrock Pub,223 N Mill St,Grill
Tonys Home of the Giant Steak Sandwich,518 W Washington Ave,Restaurant
Hunt Pizza & Dairy Store,1345 W Monroe Rd,Pizza
J J Rubys,2862 N State Rd,American
Healthies of Mid Mitten,113 E Superior St,Restaurant
BRICKK Fitness Lounge,1655 Wright Ave,Cafe
River Rock Bar & Grill,210 N Mill St,Grill
Main Street Pizza,123 N Mill St,Pizza
Daves Diner and Dairy,1345 W Monroe Rd,Restaurant
BIGGBY COFFEE,1596 Wright Ave,Coffee shop
Highland Blush Cafe & Lunch Eatery,118 E Superior St,Coffee shop
Shell,2400 W Monroe Rd,Restaurant
China Buffet,413 Wright Ave,
Crossroads bar and grill,5957 N State Rd,Restaurant
McDonald's,115 W Washington Ave,Fast Food
