name,address,type
Lakeside Florist - Local Family Owned,Battle Creek,Florist
Greensmith Florist & Fine Gifts,Battle Creek,Florist
Swonk's Flowers and Gifts,Battle Creek,Florist
Plumeria Botanical Boutique,Battle Creek,Florist
Horrocks Farm Market,Battle Creek,Florist
Lakeside Florist,Battle Creek,Florist
Park Place Design,Battle Creek,Florist
Smith's Flower & Gift Shop,Athens,Florist
Rokay Floral,Battle Creek,Wholesale florist
Blushing Design,,Florist
Paper Blossoms By Michal,,Florist
K Drive Greenhouse,East Leroy,Florist
