name,address,type
Sports Stop/Comet Corner,223 S Bridge St,Clothing store
Big Purple Bloomers,304 S Bridge St,Bridal shop
Walgreens,812 E Saginaw Hwy,Drug store
Bader & Sons Co. - Grand Ledge,332 W Saginaw Hwy,Clothing store
Salon 219,219 S Bridge St,Hair salon
Meijer,730 E Saginaw Hwy,Grocery store
Ledge Craft Lane,120 S Bridge St,Gift shop
Lighthouse Sportswear Inc,11404 Jerryson Dr,Sportswear store
Maurices,341-A N Marketplace Blvd,Women's clothing store
American Cycle & Fitness - The Trek Bicycle Stores of Michigan,669 E Saginaw Hwy Suite 300,Bicycle Shop
AutoZone Auto Parts,876 E Saginaw Hwy,Auto parts store
Grand Ledge Jewelers,820 Charlevoix Dr #260,Jewelry store
Lane Bryant,333C N Marketplace Blvd,Plus size clothing store
Lyles Party Store,603 N Clinton St,Party store
About the Home,218 S Bridge St,Furniture store
Target,5609 W Saginaw Hwy,Clothing store
T.J. Maxx,5412 W Saginaw Hwy,Clothing store
Dollar Tree,669 E Saginaw Hwy #100,Dollar store
Sprint Store,510 S Clinton St,Cell phone store
Carquest Auto Parts - Grand Ledge Auto Parts,1015 S Clinton St,Auto parts store
Grand APPS LLC,13150 Lawson Rd,Screen printer
The Dowry Bridal,208 E Grand River Ave,Bridal shop
The Salvage Yard Antiques,208 S Bridge St,Antique store
KC WOW WARES,,Clothing store
Rainbow Shops,5330 W Saginaw Hwy,Women's clothing store
Corner Cone,201 W Jefferson St,Ice Cream
Torrid,5448 W Saginaw Hwy Spc 428,Plus size clothing store
JCPenney,5304 W Saginaw St,Clothing store
Revival Collectibles,220 S Bridge St,Coin dealer
Small Seams,,Children's clothing store
Ace Hardware,1035 S Clinton St,Hardware store
Burlington,5625 W Saginaw Hwy,Clothing store
Classy Sassy Boutique,7354 Delta River Dr,Women's clothing store
Men's Wearhouse,5340 W Saginaw Hwy,Men's clothing store
O'Reilly Auto Parts,608 S Clinton St,Auto parts store
Baryames Tuxedo,3023 W Saginaw St,Formal wear store
Mid Michigan Floor Covering,4482 E Saginaw Hwy,Flooring store
BIGGBY COFFEE,914 Charlevoix Dr #110,Coffee shop
Rite Aid,715 S Clinton St,Drug store
Weathered Nest Vintage Market,200 S Bridge St,Furniture store
Catherines - Permanently Closed,Lansing,Plus size clothing store
DXL Big + Tall,Lansing,Men's clothing store
"Verizon Authorized Retailer, TCC",Grand Ledge,Cell phone store
Once Upon A Child,Lansing,Children's clothing store
Aéropostale,Lansing,Clothing store
Rooted in Michigan,,Clothing store
Crown Trophy,Grand Ledge,Trophy shop
Christopher & Banks,Lansing,Department store
Jimmy Jazz,Lansing,Clothing store
Van Gogh Tattoos,Grand Ledge,Tattoo shop
Quality Dairy Store,Grand Ledge,Convenience store
MacDowell’s Fireplaces,Grand Ledge,Fireplace store
Citi Trends,Lansing,Clothing store
Auto Value,Grand Ledge,Auto parts store
Aggie Mae's Bakery,Grand Ledge,Bakery
Janine's,Grand Ledge,Home goods store
Lansing Clothing Company,,Clothing store
Polka Dots Boutique,Lansing,Women's clothing store
Urban Outfitters,East Lansing,Clothing store
Wealthy Jams,,Clothing store
Sona Boutique,,Women's clothing store
Bantu Boi Apparel,,Clothing store
Walmart Supercenter,Lansing,Department store
Rite Aid Pharmacy,Grand Ledge,Pharmacy
J.Jill,Lansing,Women's clothing store
Express,Lansing,Clothing store
Cotid,,Clothing store
Evereve Lansing,Lansing,Women's clothing store
CARite of Grand Ledge,Grand Ledge,Used car dealer
Ann Taylor,Lansing,Women's clothing store
"ApeShirt Apparel Printing, LLC",,Screen printer
Walgreens Pharmacy,Grand Ledge,Pharmacy
Carries Creations,Grand Ledge,Jewelry store
Gauge Gang,,Clothing store
Target,Lansing,Clothing store
Pretty & Posh Beauty Boutique,,Women's clothing store
"Delta Embroidery, Inc.",Grand Ledge,Wholesaler
Meijer Pharmacy,Grand Ledge,Pharmacy
Talbots,Lansing,Women's clothing store
Sundance Chevrolet,Grand Ledge,Chevrolet dealer
Campus Street Sportswear,East Lansing,Sportswear store
Simply Fashion,Lansing,Women's clothing store
Bella Grande,Charlotte,Women's clothing store
T.J. Maxx,Lansing,Clothing store
PandaZ Gaming Merch,,Children's clothing store
Cato Fashions,Lansing,Women's clothing store
Gap,Lansing,Clothing store
Macy's,Okemos,Clothing store
The Royal Queens of Fashion,,Boutique
Banana Republic,Lansing,Clothing store
Sundance Chevrolet Parts,Grand Ledge,Auto parts store
Michigan Goodies,,Clothing store
Lane Bryant,Lansing,Plus size clothing store
Christopher & Banks,Lansing,Department store
Maurices,Okemos,Women's clothing store
Bartlett Plumbing & Heating,Grand Ledge,Plumber
Walgreens Photo,Grand Ledge,Passport photo processor
American Eagle Store,Lansing,Clothing store
H&M,Okemos,Clothing store
Forever 21,Lansing,Clothing store
