name,address,type
Evans Street Station,110 S Evans St,New American
Sal's Italian Restaurant,1400 W Chicago Blvd,Italian
City Limits Diner and Pancake House,114 W Logan St,Brunch
Basil Boys,125 W Chicago Blvd,Pizza
Embers Bar & Grill,1370 W Chicago Blvd,Grill
Boulevard Nutrition,1424 W Chicago Blvd,Health Food
Oriental Sizzling,1426 W Chicago Blvd,Chinese
The Dog House Restaurant,107 E Chicago Blvd,Hot Dog
Brownie's House of Pizza,1002 W Chicago Blvd,Pizza
Salsaria's,146 E Chicago Blvd,Mexican
The Spotted Cow,110 W Chicago Blvd,Restaurant
Big Boy,2701 E Monroe Rd,American
JR's Hometown Grill & Pub,111 W Chicago Blvd,Restaurant
Tecumseh Brewing Company,128 W Chicago Blvd,Brewpub
Taco Bell,1006 W Chicago Blvd,Fast Food
Tea Garden Cafe,112 E Chicago Blvd,Restaurant
Marco's Pizza,202 E Chicago Blvd,Pizza
Poppas place tres,1410 W Chicago Blvd,Family-friendly
Little Caesars Pizza,121 Herrick Park Dr,Pizza
Twin Pines Eatery & Ice Cream,1102 W Russell Rd,Restaurant
McDonald's,1206 W Chicago Blvd,Fast Food
Jet's Pizza,1207 W Chicago Blvd,Restaurant
Subway,900 W Chicago Blvd,Sandwich
Wendy's,1301 W Chicago Blvd,Fast Food
Burger King,837 Chicago Ave,Fast Food
Danley's Country House,8495 N Adrian Hwy,American
Muk's Sports Pub,107 S Evans St,Sports bar
Taco Bell,1006 W Chicago Blvd,Fast Food
Ten Pin Alley & Big Mike's Restaurant,5621 S Occidental Hwy,Bowling alley
Doll n' Burgers,411 E Chicago Blvd,Fast Food
3 Dudes & Dinner,414 N Evans St,Caterer
Clinton Coney Island,103 Tecumseh Rd,American
Clinton Inn,,3-star hotel
Hometown Pizza At Midway,2401 Occidental Hwy,Pizza
Clinton Hometown Pizza,131 W Michigan Ave,Pizza
Tecumseh Bread & Pastry,115 S Evans St,Bakery
G&J's Frosty Boy of Tecumseh,524 N Evans St,Ice Cream
British Pantry,112 E Chicago Blvd,Cafe
Musgrove & Company,135 E Chicago Blvd,Coffee shop
JR's Hometown Grill and Pub,1368 Division St,Restaurant
Beckeys Kountry Kitchen Bakery & Restaurant,631 W Adrian St #1067,Restaurant
McDonald's,1206 W Chicago Blvd,Fast Food
Jet's Pizza,1207 W Chicago Blvd,Restaurant
Subway,900 W Chicago Blvd,Sandwich
Wendy's,1301 W Chicago Blvd,Fast Food
Bob Evans,652 E Tecumseh St,Family-friendly
Jerry's Market,109 Herrick Park Dr,Deli
Chomp Burger,240 N Main St,Hamburger
Miller's Family Restaurant,1545 W Maumee St,Family-friendly
Chinese Sizzling Restaurant,119 Waterstradt Commerce Dr,Chinese
Papa's Place,36 Saline St,American
Big Boy,126 N Broad St,American
Taco Bell,537 Tecumseh St,Fast Food
Applebee's Grill + Bar,1396 S Main St,Restaurant
Arby's,1359 S Main St,Fast Food
Jimmy John's,568 Tecumseh St unit b,Sandwich
Hungry Howie's Pizza,802 W Maumee St,Pizza
Hooligan's Grill,113 E Maumee St,Grill
Pentamere Winery,131 E Chicago Blvd,Winery
Nourish Juicery & Kitchen,636 W Adrian St,Health Food
Tubby's Sub Shop,655 Tecumseh St,Fast Food
Beckeys Kountry Kitchen Bakery & Restaurant,Blissfield,Restaurant
Chipotle Mexican Grill,Adrian,Mexican
Burger King,Dundee,Fast Food
Harold's Place,Brooklyn,Family-friendly
Speedy Café,Dundee,Restaurant
Little Caesars Pizza,Adrian,Pizza
La Fiesta Mexican Restaurant & Cantina,Dundee,Mexican
Lev's Bakery Shop,Tecumseh,Bakery
Wendy's,Adrian,Fast Food
McDonald's,Dundee,Fast Food
Spotted Cow,Adrian,Restaurant
The Old Road - Murder Mystery Dinner Train,Blissfield,Restaurant
Wendy's,Dundee,Fast Food
