name,address,type
Peterlins,22004 Farmington Rd,American
Rainbow Restaurant,22048 Farmington Rd,Chinese
Chive Kitchen,33043 Grand River Ave,Vegan
Sushi House,22030 Farmington Rd,Japanese
Cafe Cortina,30715 W 10 Mile Rd,Italian
MI.MOSA,23360 Farmington Rd,Restaurant
Los Tres Amigos,33200 Grand River Ave,Mexican
Grand Tavern Farmington,35450 Grand River Ave,Grill
Page's Food & Spirits,23621 Farmington Rd,Family-friendly
Basement Burger Bar,33316 Grand River Ave,Grill
Aahar Indian Cuisine,35564 Grand River Ave,Indian
Ram's Horn Restaurant,32435 Grand River Ave,American
Dagwood's Deli & Catering,33179 Grand River Ave,Deli
House of Falafel,21095 Farmington Rd,Mediterranean
"BROWNDOG Treats, Drinks, & Eats",33314 Grand River Ave,Restaurant
Beijing Garden,22840 Orchard Lake Rd,Chinese
La Marsa Farmington Hills -- Drake,35558 Grand River Ave,Mediterranean
Brass Pointe,24234 Orchard Lake Rd,American
John Cowley & Sons Irish Pub,33338 Grand River Ave,Irish pub
DeBone Grill,22024 Farmington Rd,Mediterranean
Namaste Flavours,34749 Grand River Ave,Indian
L Georges Coney Island,24250 Sinacola,American
Village Grill of Farmington Hills,31200 W 10 Mile Rd,Family-friendly
2 Roses LLC,24059 Orchard Lake Rd,Family-friendly
Greene's Hamburgers,24155 Orchard Lake Rd,Hamburger
Bunchy's Chicken and Pizza,34527 Grand River Ave,Pizza
Rumi Mediterranean-Persian Restaurant,23631 Farmington Rd,Persian
Thai Kitchen,32734 Grand River Ave,Thai
Taqueria Victoria,30746 Grand River Ave,Mexican
Uncle Andy's Pizza,24063 Orchard Lake Rd,Pizza
Detroit Burger Bar,32350 W 8 Mile Rd,Hamburger
Farmington Deli,34453 Grand River Ave,Sandwich
Treehouse For Earths Children Holistic Center,22906 Mooney St,Raw food restaurant
House of Lee,34757 Grand River Ave,Chinese
Sidecar Slider Bar,32720 Grand River Ave,Grill
Breakfast Club,38467 W 10 Mile Rd,Breakfast
Bellacino's Pizza & Grinders,22424 Orchard Lake Rd,Pizza
Chicken King,32663 Grand River Ave,Fast Food
Bay Leaf Authentic Indian Cuisine,35203 Grand River Ave,Indian
Gift of India,34425 Grand River Ave,Indian
Subway,35171 Grand River Ave,Sandwich
El Patio Mexican Restaurant,38503 W 10 Mile Rd,Mexican
Farmington A&W,30732 Grand River Ave,Fast Food
Samurai Steakhouse,32821 Grand River Ave,Japanese
Bangkok Kitchen,34731 Grand River Ave,Thai
Lim's Star Restaurant,33459 W 8 Mile Rd,Chinese
DeBone Grill,23616 Farmington Rd,Restaurant
"Rao gari Vindu Indian Cuisine, Bar & Banquet",37085 Grand River Ave suite a,Fine Dining
Laziz,23336 Farmington Rd,Mediterranean
Tomatoes APizza,24369 Halsted Rd,Pizza
The Rolling Stoves,20780 Farmington Rd,Restaurant
La Marsa Farmington Hills -- Middlebelt,24273 Middlebelt Rd,Mediterranean
Jet's Pizza,30790 Grand River Ave,Pizza
Kurrys Restaurant,24361 Halsted Rd,Indian
Little Caesars Pizza,21019 Farmington Rd,Pizza
Panera Bread,34635 Grand River Ave,Sandwich
Tweeny's Liquor & Wine Shoppe,34707 Grand River Ave,Pizza
Paradise Biryani Pointe,24305 Halsted Rd,Indian
G-G's Pizza & More,30749 Grand River Ave,Pizza
Leo's Coney Island,33161 W 8 Mile Rd,American
Wendy's,22725 Orchard Lake Rd,Fast Food
Golden Fry Management,36520 Grand River Ave # 103,Restaurant
Detroit Eatz,32704 Grand River Ave,Fast Food
KFC,20740 Farmington Rd,Chicken
Chutneys Indian Vegetarian Cuisine,38259 W 10 Mile Rd,Indian
Zeinas Kitchen,32758 Grand River Ave,Restaurant
Hong Hua Fine Chinese Dining,27925 Orchard Lake Rd,Chinese
Empire Dynasty,29505 W Nine Mile Rd,Chinese
Great Lakes Coney Island,38425 Grand River Ave,American
Sushi Ko,30703 W 12 Mile Rd,Japanese
Hungry Howie's Pizza,35103 Grand River Ave,Pizza
Steven Lelli's Inn On the Green,27925 Golf Pointe Blvd,Italian
Cottage Inn Pizza,33216 Grand River Ave,Pizza Delivery
Pizza Hut,38300 W 10 Mile Rd,Pizza
Krispy Krunchy Chicken,37375 Grand River Ave,Cajun
The Ideal Bite Community Kitchen,25938 Middlebelt Rd,American
Farmington Diner,29420 Grand River Ave,Family-friendly
Johnny's Italian Steakhouse,33103 Hamilton Ct,Steak
Craft Breww City,27843 Orchard Lake Rd,Grill
Antonio's Cucina Italiana,37646 W 12 Mile Rd,Italian
Perfect Game,35000 Grand River Ave,Restaurant
Antonios Liquor,22804 Orchard Lake Rd,Restaurant
Sunrise Cafe,29591 Orchard Lake Rd,American
Scramblers,27909 Orchard Lake Rd,Breakfast
Buddy's Pizza,31646 Northwestern Hwy,Pizza
2 Booli,37610 W 12 Mile Rd,Mediterranean
Papa Romano's Pizza & Mr. Pita,33523 Eight Mile Rd,Restaurant
Papa's Pizza & BBQ Farmington Hills,30448 W 8 Mile Rd,Pizza
Pho Vinh,27861 Orchard Lake Rd,Vietnamese
New Mandarin Garden,31539 W 13 Mile Rd,Restaurant
Taco Bell,38330 W 10 Mile Rd,Fast Food
Pizza Hut Express,30020 Grand River Ave,Pizza
Masa | Mexican Street Food | Tacos and Burritos,23310 Farmington Rd,Restaurant
M & A Kitchen,23336 Farmington Rd,Restaurant
The Krazy Crab,32821 Grand River Ave,Restaurant
Tomatoes APizza,29275 W 14 Mile Rd,Pizza
Dunkin',20788 Farmington Rd,Coffee shop
Hungry Howie's Pizza,22467 Middlebelt Rd,Pizza
Khan BBQ and Grill,29470 W 10 Mile Rd,Pakistani
Arby's,33751 Eight Mile Rd,Fast Food
Wendy's,38177 W 10 Mile Rd,Fast Food
Bangkok Sala Cafe,27903 Orchard Lake Rd,Thai
Poke Poke - Sushi Unrolled,33216 W 12 Mile Rd,Restaurant
Alharamain International Foods,24065 Orchard Lake Rd,Grocery store
Bacco Ristorante,29410 Northwestern Hwy,Italian
Arby's,24700 Haggerty Rd,Fast Food
Recipes Restaurant,31110 Haggerty Rd,Breakfast
Astoria Coney Island & Restaurant,33523 Eight Mile Rd # C5,Restaurant
Kabuki Japanese Restaurant,27847 Orchard Lake Rd,Restaurant
Blue Moose Tavern,31650 Eight Mile Rd,Bar
Pars Restaurant,30005 Orchard Lake Rd,Persian
McDonald's,24020 Orchard Lake Rd,Fast Food
China House Inn,33602 W Seven Mile Rd,Chinese
Scores Sports Bar and Grill,24365 Halsted Rd,Sports bar
Taco Bell,33203 W 8 Mile Rd,Fast Food
Ramenya,39723 Grand River Ave,Japanese
Benihana,21150 Haggerty Rd,Japanese
Beans & Cornbread,29508 Northwestern Hwy,Soul
Big Tommy's Parthenon & Comedy Club,40380 Grand River Ave,Greek
Livonia breakfast club,17162 Farmington Rd,Restaurant
KABAB N CURRY - INDO PAK RESTAURANT,28853 Orchard Lake Rd,Pakistani
Taste Of China 中华楼,27626 Middlebelt Rd,Chinese
Mitzi's Carry Out,30012 Twelve Mile Rd,Takeout Restaurant
Leo's Coney Island,33292 W 12 Mile Rd,American
McDonald's,35242 Grand River Ave,Fast Food
Steve & Rocky's,43150 Grand River Ave,American
Subway,30707 W 12 Mile Rd,Sandwich
Aroma Indian Cuisine,29210 Orchard Lake Rd,Indian
Shell,24202 Orchard Lake Rd,Restaurant
Tubby's Sub Shop,33171 Grand River Ave,Sandwich
Anna's House - Farmington Hills,32555 Northwestern Hwy,Breakfast
Pho Lucky - Novi,39777 Grand River Ave,Vietnamese
MayaBazaar,30701 W 12 Mile Rd,Indian
saffron,29200 Orchard Lake Rd,Indian
Subway,30080 Grand River Ave,Sandwich
Roberto's Family Restaurant,27701 Orchard Lake Rd,Family-friendly
Mr. Pita,22310 Middlebelt Rd,Restaurant
Two Guys Pizza Pies,33223 W Seven Mile Rd,Pizza
Shiro Restaurant,43180 W 9 Mile Rd,Sushi
Corsi's Restaurant & Banquet Halls,27910 W Seven Mile Rd,Pizza
Subway,17134 Farmington Rd,Sandwich
Kola Restaurant & Ultra Lounge,32523 Northwestern Hwy,African
Andiamo Livonia,38703 W Seven Mile Rd,Italian
Fleming’s Prime Steakhouse & Wine Bar,17400 Haggerty Rd,Fine Dining
Bates Hamburgers,33406 Five Mile Rd,Hamburger
Jimmy John's,24208 Orchard Lake Rd,Sandwich
Thai Fresh,20460 Haggerty Rd,Thai
Thai Basil,37682 W 12 Mile Rd,Restaurant
Pan Pan,33288 Six Mile Rd,Chinese
Famous Fried Chicken,29590 Orchard Lake Rd,Barbecue
Damas Cuisine & Catering,28841 Orchard Lake Rd,Restaurant
Prime29 Steakhouse,6545 Orchard Lake Rd,Steak
Bigalora Wood Fired Cucina,29110 Franklin Rd,Pizza
Krishna Catering & Restaurant,29206 Orchard Lake Rd,Indian
Greek Islands Bar & Grill,37777 11 Mile Ct,Bar
Little Caesars Pizza,33324 W 12 Mile Rd,Pizza
Bonefish Grill,43304 11 Mile Rd,Seafood
J. Alexander's Restaurant,7440 Orchard Lake Rd,American
China Cafe,24299 Novi Rd,Asian Fusion
Wendy's,30725 W 12 Mile Rd,Fast Food
Sunflour Bakehaus,33250 Grand River Ave,Bakery
Kerby's Koney Island,37660 W 12 Mile Rd,American
Domino's Pizza,30336 W Nine Mile Rd,Pizza Delivery
Panera Bread,37900 W 12 Mile Rd,Sandwich
Mitchell's Fish Market,17600 Haggerty Rd,Seafood
La Kabob Restaurant,33320 W 12 Mile Rd,Mediterranean
QDOBA Mexican Eats,33224 W 12 Mile Rd Ste 107,Mexican
BRAVO Cucina Italiana,17700 Haggerty Rd,Italian
Shesh Besh Grill,7310 Orchard Lake Rd,Mediterranean
Buffalo Wild Wings,31205 Orchard Lake Rd,Chicken Wings
Hungry Howie's Pizza,27634 Middlebelt Rd,Pizza
Crispelli's Bakery & Pizzeria,6690 Orchard Lake Rd,Italian
Toasted Oak Grill & Market,27790 Novi Rd,American
Ninja Sushi Japanese Restaurant,33214 W 14 Mile Rd,Japanese
Jimmy John's,33177 W 8 Mile Rd,Sandwich
J. Alexander's Restaurant,19200 Haggerty Rd,American
Zoup!,29177 Northwestern Hwy,Soup
Stage Deli Restaurant,6873 Orchard Lake Rd,Restaurant
Subway,37656 W 12 Mile Rd,Sandwich
Einstein Bros. Bagels,27841 Orchard Lake Rd,Bagel shop
KFC,13485 Farmington Rd,Chicken
Red Coat Tavern,6745 Orchard Lake Rd,Hamburger
Primo's Pizza,24330 Meadowbrook Rd,Pizza
The spot cafe,34119 W 12 Mile Rd,Restaurant
Silver Dairy,32323 Grand River Ave,Ice Cream
Meriwether's,25485 Telegraph Rd,Restaurant
