name,address,type
Bittersweet Cafe,112 S Saginaw St,Restaurant
Avia Family Dining,111 S Saginaw St,Family-friendly
Red Devil Restaurant,104 S Broad St,Italian
Villagers Restaurant,1121 N Saginaw St #7,Family-friendly
Historic Holly Hotel,110 Battle Alley,American
Andy's Place,208 S Broad St,Grill
Blackthorn Pub,105 S Saginaw St,Restaurant
Yung's Kitchen,15219 Apollo Dr,Chinese
Mike's Coney Island Restaurant,"1142 15195, N Holly Rd",American
Jacq n Diane's Juice Box,3034 Grange Hall Rd,Vegan
Holly Cafe,204 S Saginaw St,Restaurant
Hungry Howie's Pizza,1010 N Saginaw St,Pizza
Bittersweet Cafe,112 S Saginaw St,Restaurant
Northern Oak Brewery,806 N Saginaw St,Brewery
Dairy Queen Grill & Chill,1120 N Saginaw St,Fast Food
McDonald's,15187 N Holly Rd,Fast Food
Backroads bar and grill,15217 Apollo Dr,Grill
Wendy's,4045 Grange Hall Rd,Fast Food
Little Caesars Pizza,15203 N Holly Rd,Pizza
Subway,"4048-A, Grange Hall Rd",Sandwich
The Holly Vault,202 S Saginaw St,Restaurant
Bittersweet Cafe,112 S Saginaw St,Restaurant
Weal Inn,2933 E Highland Rd,Bar
Red White & Blue B.B.Q.,3070 Grange Hall Rd,Restaurant
Domino's Pizza,4048 Grange Hall Rd ste e,Pizza Delivery
Holly Inn Bar & Grill,902 N Saginaw St,Bar
Ignite Nutrition Smoothie bar,1121 N Saginaw St,Restaurant
River Rock Bar & Grill,15100 Dixie Hwy,Grill
Bottoms Up Food & Spirits,14007 Dixie Hwy,Grill
Fenton Fire Hall,201 S Leroy St,Barbecue
The Laundry,125 W Shiawassee Ave,Restaurant
Dragons Den,12600 Dixie Hwy,American
Sagebrush Cantina,14284 Fenton Rd,Mexican
Cancun Mexican Restaurant & Cantina,1204 N Leroy St,Mexican
Fenton Hotel Tavern & Grille,302 N Leroy St,Grill
Dragons Lair,6204-6364 Lahring Rd,Restaurant
Beale Street Smokehouse BBQ,2461 North Rd A,Barbecue
El Topo,113 Mill St,Latin American
The Fenton House Restaurant,413 S Leroy St,Italian
Tubby's Sub Shop,8435 E Holly Rd,Fast Food
Crust - a baking company,104 W Caroline St,Restaurant
Bangkok Peppers,1429 N Leroy St,Thai
Red Devil Pizzeli & Pizza,1155 N Leroy St,Pizza
Bittersweet Cafe,112 S Saginaw St,Restaurant
Weal Inn,2933 E Highland Rd,Bar
Holly Donut Shop,421 N Saginaw St,Donuts
Ciao Italian Bistro and Wine Bar,110 S Leroy St,Restaurant
Habiba Middle Eastern Grill,1545 N Leroy St ste c,Middle Eastern
Andiamo Fenton,102 W Silver Lake Rd #1,Italian
Da Edoardo,8185 Holly Rd,Northern Italian
Fenton Coney Grill,1484 N Leroy St,Family-friendly
Shell,6410 Grange Hall Rd,Restaurant
Hungry Howie's Pizza,1003 N Leroy St,Pizza
Halo Burger (Leroy Street),1355 N Leroy St,Fast Food
Sagano of Fenton,134 N Leroy St #3,Japanese steakhouse
Moy Kong Express,911 N Leroy St,Chinese
Culver's,9090 Holly Rd,American
Tubby's Sub Shop,8435 E Holly Rd,Sandwich
The Corner Bar & Grill,4015 Owen Rd,Grill
Pita Way - Fenton Mediterranean,15274 Silver Pkwy,Mediterranean
Joe & Lewie's Penalty Box,2400 Owen Rd,Grill
Escamilla Amigos Cantina,10006 S Saginaw Rd,Mexican
Whiskey River Bar & Grill,16853 Dixie Hwy,Grill
Little Caesars Pizza,1437 N Leroy St,Pizza
China King - Chinese Restaurant,4035 Owen Rd,Chinese
Bittersweet Cafe,112 S Saginaw St,Restaurant
Weal Inn,2933 E Highland Rd,Bar
Dragons barbecue pit,6320 Lahring Rd,Restaurant
Fenton Winery & Brewery,1370 N Long Lake Rd,Brewery
The Meeting Place,3600 Owen Rd,Restaurant
Lucky's Steakhouse,17500 Silver Pkwy,Steak
Arby's,3465 Pollock Rd,Fast Food
Leo's Coney Island,15010 Silver Pkwy,American
WhoaZone at Heron Beach,"Holly Recreation Area, 5005 McGinnis Rd",Water park
Subway,1298 N Leroy St,Sandwich
Arby's,3253 Owen Rd,Fast Food
The Relief & Resource Co.,"113 1/2, Mill St",Restaurant
Taboon Grand Blanc,12793 S Saginaw St,Middle Eastern
Culver's,3202 Owen Rd,American
Mancino's of Fenton,4019 Owen Rd,Pizza
Fenton Deli,15258 Silver Pkwy,Restaurant
Old House Inn,10655 Dixie Hwy,American
Buffalo Wild Wings,3190 Silver Lake Rd,Chicken Wings
Mega Coney Island,3251 Owen Rd,Family-friendly
Bagger Dave's Burger Tavern - Grand Blanc,8235 Trillium Circle Ave,Hamburger
Taco Bell,3234 Owen Rd,Fast Food
Cottage Inn Pizza,227 W Silver Lake Rd,Pizza Delivery
Bittersweet Cafe,112 S Saginaw St,Restaurant
Kola Restaurant & Ultra Lounge,32523 Northwestern Hwy,African
Papa Bellas' Pizza,425 Mill St,Pizza
Taco Bell,9008 Holly Rd,Fast Food
Lake Fenton Management,3253 Owen Rd,Restaurant
McDonald's,9293 Holly Rd,Fast Food
The Rough Draught Coffee and Barroom,134 N Leroy St,Restaurant
El Potrero Mexican Restaurant,8296 S Saginaw St,Mexican
Fun with Frosting,1539 N Leroy St,Cupcakes
Tim Hortons,326 W Silver Lake Rd,Fast Food
Buffalo Wild Wings,8251 Trillium Circle Avenue Suite 102,Chicken Wings
