name,address,type
Avenue American Bistro,3632 Elizabeth St,American
My Place Restaurant,35454 W Michigan Ave,Family-friendly
China Garden,35125 E Michigan Ave,Chinese
Red Apple Restaurant,32711 Michigan Ave,Diner
Nick's Coney Island,35425 W Michigan Ave,American
L George's Coney Island of Wayne,34438 Michigan Ave,American
Lucky Kitchen Chinese Restaurant,2370 S Wayne Rd,Chinese
Billi's Shawarma,35600 E Michigan Ave,Mediterranean
US 12 Bar And Grill,34824 W Michigan Ave,Grill
Papa Romano's Pizza & Mr. Pita,35346 Michigan Ave,Restaurant
Costas Village Bar,35234 W Michigan Ave,Grill
Wally's Fish & Chicken,5756 S Merriman Rd,Chicken
Jouli's Coney Island,5006 Wayne Rd,American
Steve's Coney Island,5727 S Wayne Rd,American
Pizza Hut,35445 W Michigan Ave,Pizza
Arby's,34475 Michigan Ave,Fast Food
Pizza Town,2646 S Wayne Rd,Pizza
Little Caesars Pizza,4556 Howe Rd,Pizza
Quiznos- TEMPORARILY CLOSED PLEASE CHECK BACK,39345 Michigan Ave,Sandwich
Hungry Howie's Pizza,5711 S Wayne Rd,Pizza
Avenue American Bistro,3632 Elizabeth St,American
My Place Restaurant,35454 W Michigan Ave,Family-friendly
China Garden,35125 E Michigan Ave,Chinese
Red Apple Restaurant,32711 Michigan Ave,Diner
Nick's Coney Island,35425 W Michigan Ave,American
L George's Coney Island of Wayne,34438 Michigan Ave,American
Lucky Kitchen Chinese Restaurant,2370 S Wayne Rd,Chinese
Billi's Shawarma,35600 E Michigan Ave,Mediterranean
US 12 Bar And Grill,34824 W Michigan Ave,Grill
Papa Romano's Pizza & Mr. Pita,35346 Michigan Ave,Restaurant
Costas Village Bar,35234 W Michigan Ave,Grill
Wally's Fish & Chicken,5756 S Merriman Rd,Chicken
Jouli's Coney Island,5006 Wayne Rd,American
Steve's Coney Island,5727 S Wayne Rd,American
Pizza Hut,35445 W Michigan Ave,Pizza
Arby's,34475 Michigan Ave,Fast Food
Pizza Town,2646 S Wayne Rd,Pizza
Little Caesars Pizza,4556 Howe Rd,Pizza
Quiznos- TEMPORARILY CLOSED PLEASE CHECK BACK,39345 Michigan Ave,Sandwich
Hungry Howie's Pizza,5711 S Wayne Rd,Pizza
Tropical Smoothie Cafe,35131 E Michigan Ave,Restaurant
KFC,2339 S Wayne Rd,Chicken
"Mitch's Liquor, Subs & Pizza (Buscemis)",37504 Michigan Ave,Liquor store
Domino's Pizza,35173 E Michigan Ave,Pizza Delivery
Beirut Restaurant,7650 Merriman Rd,Lebanese
George's Family Dining,303 S Wayne Rd,Family-friendly
Prime Pizza,2327 S Venoy Rd,Pizza
888 Sushi,888 S Wayne Rd,Sushi
Subway,2735 S Wayne Rd,Sandwich
Westland Fish & Chicken Market,1912 S Venoy Rd,Seafood
Jonathan's Family Restaurant,40345 Michigan Ave,American
Hungry Howie's Pizza,1820 S Newburgh Rd,Pizza
Tubby's Sub Shop,4429 S Wayne Rd,Sandwich
Palmer House Bar & Grill,31150 Palmer Rd,Grill
Marina's Pizza Of Westland,32955 Palmer Rd,Pizza
Club Canton Inc,39651 Michigan Ave,Cocktail bar
Arby's,40210 Michigan Ave,Fast Food
Karma Coffee Shop & Kitchen,35634 Michigan Ave,Cafe
Sunny's Coney Island & Family Restaurant,31290 Ecorse Rd,Family-friendly
Village Gourmet Hot Dogs,449 N Wayne Rd,Hot Dog
Jimmy John's,35155 E Michigan Ave,Sandwich
Long John Silver's,461 S Wayne Rd,Fast Food
Capitol Bistro & Bar,7600 Merriman Rd,Bistro
Romulus House Restaurant,9110 Wayne Rd,American
Little Caesars Pizza,1171 S Wayne Rd,Pizza
Toarmina's Pizza,1311 S Wayne Rd,Pizza
Nautilus Sub & Pizza Shop,35045 Cherry Hill Rd,Pizza
Jet's Pizza,35681 Van Born Rd,Restaurant
Thai City,6570 N Wayne Rd,Thai
Golden Chopsticks,1989 N Wayne Rd,Chinese
Bob Evans,30987 Flynn Dr,Family-friendly
China Chef,9267 Wayne Rd,Chinese
Shawarma’s House In Westland,8565 N Wayne Rd,Mediterranean
Burger King,237 N Wayne Rd,Fast Food
China Gate,5824 N Wayne Rd,Chinese
Subway,40341 Michigan Ave,Sandwich
Kekos Coney island,501 S Wayne Rd,Restaurant
Westland Family Dining,35560 Ford Rd,American
Mr Mike's Grill,6047 Wayne Rd,Restaurant
Wendy's,40450 Michigan Ave,Fast Food
Ram's Horn Restaurant,7020 N Wayne Rd,American
Westland Gabriel's Cheese Steak Hoagies,1919 N Wayne Rd,Steak
McDonald's,40241 Michigan Ave,Fast Food
Big Boy,8210 Merriman Rd,American
Dunkin',1625 S Wayne Rd,Coffee shop
McDonald's,1675 S Wayne Rd,Fast Food
Happy's Pizza,721 S Wayne Rd,Pizza
Little Caesars Pizza,9319 Wayne Rd,Pizza
Red Lobster,5774 N Wayne Rd,Seafood
L George's Coney Island,43711 Michigan Ave,American
Los Amigos Mexican Restaurant,7667 N Wayne Rd,Mexican
Toarmina's Pizza,32785 Cherry Hill Rd,Pizza
Wendy's,439 S Wayne Rd,Fast Food
How Bout Pizza,1530 S Merriman Rd,Pizza
Benito's Pizza Westland/Garden City - Wayne Rd,1979 N Wayne Rd,Pizza
Fortune Chinese Restaurant,7620 Merriman Rd,Chinese
Larkins Bar & Grill,175 S Venoy Rd,Grill
Buffalo Wild Wings,6677 N Wayne Rd,Chicken Wings
Urban Steak,8400 Wickham Rd,Steak
El Mariachi Mexican Restaurant,35851 Ford Rd,Mexican
Kola Restaurant & Ultra Lounge,32523 Northwestern Hwy,African
Weal Inn,2933 E Highland Rd,Bar
Hibachi Grill and Buffet,6539 N Wayne Rd,Buffet
ER Emergency Catering,33527 Hiveley St,Restaurant
Burger King,120 South Merriman Rd,Fast Food
HopUnion Gastropub,8800 Wickham Rd,Gastropub
Olympic Coney Island,7011 N Wayne Rd,American
Ten Yen Restaurant,8997 Wayne Rd,Chinese
Avenue Sport's Grille,3616 Elizabeth St,Bar
