name,address,type
element Salon & Spa,952 1st St,Beauty salon
Intrigue Salon & Body Studio,519 1st St,Beauty salon
Heads Or Nails Salon,902 14th Ave,Beauty salon
Cost Cutters,1205 8th Ave,Beauty salon
LA Love,1709 14th Ave,Beauty salon
Silhouettes Salon,1311 13th St,Beauty salon
The Studio Hair Salon,621 1st St,Hair salon
Sophisticated Styles,709 Pierce Ave,Beauty salon
Pizzazz,532 10th Ave,Beauty salon
Joe's Barbershop,532 10th Ave,Beauty salon
Pizazz Salon,2214 13th St,Beauty salon
Clipper Ship Hair Co,1900 26th Ave,Beauty salon
Envy Nail Spa,423 10th Ave,Nail salon
Lock Shop Hair Design,1613 17th Ave,Beauty salon
Jackie's Place,910 16th Ave,Beauty salon
Details Salon & Wig Shop,2122 Hall Ave,Beauty salon
Salon Unwind,848 Pierce Ave,Beauty salon
Mane Attraction Salon,1002 Marinette Ave,Hair salon
Designing Image Hair Salon,1625 Cleveland Ave,Beauty salon
Kalika Wellness,107 10th Ave,Facial spa
Uni-Corner,3930 Hall Ave,Beauty salon
Tangles,2732 Hall Ave,Hair salon
The Cosmetic Laser Center,2122 Hall Ave,Tattoo removal service
Illusions Unlimited,1621 Cleveland Ave,Beauty salon
Toni's Hair Salon,Green Gable Rd,Nail salon
Neveah Salon,2545 Roosevelt Rd,Beauty salon
SmartStyle Hair Salon,2900 Roosevelt Rd,Beauty salon
Strand Salon,1732 Main St,Hair salon
Cool Nails,2502 Roosevelt Rd,Nail salon
Vivid Nails & Spa,2910 Roosevelt Rd,Nail salon
Fantastic Sams Cut & Color,3511 Murray St,Hair salon
Cost Cutters,2604 Roosevelt Rd,Beauty salon
The Style Garage,422 10th Ave,Beauty supply store
