name,address,type
Vic's Casual Dining,13499 Dix Toledo Rd,Italian
Galindo's A Taste of Mexico,13754 Fort St,Mexican
Carrabba's Italian Grill,14805 Dix Toledo Rd,Italian
Taza Fresh Grill,16185 Dix Toledo Rd,Mediterranean
Hungarian Rhapsody Restaurant,14315 Northline Rd,Hungarian
Foggia's Pizzeria,14795 Dix Toledo Rd,Pizza
Old Chicago,15231 Trenton Rd,Pizza
Olive Garden Italian Restaurant,15355 Eureka Rd,Italian
Mexican Gardens Restaurant,15950 Eureka Rd,Mexican
Black Pine Tree Sushi Bar,18700 Eureka Rd,Sushi
Six Star Family Restaurant,14900 Fort St,Family-friendly
Down River Coney Island,15612 Fort St,American
Alex-Kabob House,13360 Eureka Rd,Mediterranean
Thai Place,15230 Eureka Rd,Thai
Twin Peaks Southgate,14980 Dix Toledo Rd,American
Mallie's Sports Grill & Bar,19400 Northline Rd #2276,Grill
Applebee's Grill + Bar,13855 Eureka Rd,Restaurant
Beirut Gardens Restaurant,19045 Eureka Rd,Lebanese
Outback Steakhouse,15765 Eureka Rd,Steak
Caprara Bakery,13498 Northline Rd,Bakery
New China Inn,14709 Northline Rd,Chinese
Ram's Horn,16250 Fort St,American
Guero's Mexican Food,13635 Northline Rd,Mexican
Logan's Roadhouse,13305 Eureka Rd,Steak
Southgate Grill,15143 Eureka Rd,Family-friendly
Angelina's Mexican Restaurant - Southgate,13665 Eureka Rd,Mexican
Joey's Cheesesteaks,14625 Northline Rd,Pizza
Red Robin Gourmet Burgers and Brews,15777 Eureka Rd,Restaurant
Southgate Coney Island,18714 Eureka Rd,American
Secret Recipes Family Dining,11222 Allen Rd,Family-friendly
Mandarin Kitchen,15241 Dix Toledo Rd,Chinese
Wild Coney & Grill,15099 Northline Rd,American
Arby's,18767 Northline Rd,Fast Food
Bierkeller Tavern & Eatery,20085 Goddard Rd,German
Kekos Coney Island,12250 Dix Hwy,American
Cornerstone Grill and family restaurant,14993 Dix Toledo Rd,American
Roma Pizzeria & Restaurant,13020 Eureka Rd,Pizza
New Hunan Chinese Restaurant,11175 Allen Rd,Chinese
Sushi Q,16052 Eureka Rd,Japanese
Ramsey's Coney Island,12552 Dix Toledo Rd,American
Chili's Grill & Bar,15201 Trenton Rd,Tex Mex
Red Lobster,13999 Eureka Rd,Seafood
Jee's Top5 Thai Food,3391 Fort St,Thai
Camino Real Mexican Grill,3851 Fort St,Mexican
JoA Sushi,11205 Allen Rd,Sushi
Dragon buffet,15100 Dix Toledo Rd,Buffet
Andy's Pizza & Subs,13280 Northline Rd,Pizza
3 Nicks Tap Room,14594 Eureka Rd,Grill
Arby's,13063 Eureka Rd,Fast Food
Buffalo Wild Wings,13655 Eureka Rd,Chicken Wings
Southgate Wheat & Rye,15400 Pennsylvania Rd,Restaurant
Shot Makers Sports Bar & Grill,12045 Dix Toledo Rd,Grill
Bizzy Bee Coney Island,12118 Fort St,American
Sonic Drive-In,16270 Fort St,Fast Food
Taco Bell,13865 Eureka Rd,Fast Food
Little Caesars Pizza,13248 Eureka Rd,Pizza
Taco Bell,12260 Fort St,Fast Food
Hungry Howie's Pizza,16083 Eureka Rd,Pizza
Crystal Gardens,13631 Eureka Rd,Fondue
Hong Kong Inn,4245 Dix Hwy,Asian
Taco Bell,19000 Northline Rd,Fast Food
Little Caesars Pizza,12500 Dix Toledo Rd,Pizza
White Castle,16795 Fort St,Fast Food
Burrito Express Mexican Grill,19288 Eureka Rd,Mexican
McDonald's,14845 Eureka Rd,Fast Food
Komé Sushi Bar,1217 Fort St,Sushi
Parthenon Coney Island & Restaurant,17064 Fort St,Greek
Pizza Hut,14550 Fort St,Pizza
Wendy's,18902 Northline Rd,Fast Food
Fattoush Express Cafe & Grill,1297 Fort St,Mediterranean
Hop Sheing Noodle House,4232 Fort St,Ramen
KFC,12825 Eureka Rd,Chicken
Del Taco,16252 Fort St,Fast Food
McDonald's,16515 Fort St,Fast Food
Subway,13351 Dix Toledo Rd,Sandwich
Pizza King,1231 Fort St,Pizza
Toarmina's Pizza,11054 Allen Rd,Pizza
KFC,12425 Dix Toledo Rd,Chicken
"Mi casa es su casa, homemade mexican food",16930 Allen Rd,Mexican
McDonald's,18787 Northline Rd,Fast Food
A&W Restaurant,12820 Eureka Rd,Fast Food
Parkside Gardens,14700 Reaume Pkwy,American
Fudgy's Ice Cream,14725 Dix Toledo Rd,Ice Cream
Happy's Pizza,12984 Dix Toledo Rd,Pizza
Taco Bell,,Restaurant
Cameo Restaurant,4101 Dix Hwy,Family-friendly
Checkers,2291 Fort St,Restaurant
Marco's Pizza,17080 Fort St,Pizza
Downriver Restaurants,,Restaurant
Chicken Shack Riverview,17168 M-85,Chicken
Domino's Pizza,17675 Eureka Rd,Pizza Delivery
Subway,14490 Fort St,Sandwich
Malek Al Kabob,22371 Goddard Rd,Mediterranean
Jet's Pizza,15211 Dix Toledo Rd,Restaurant
Vito's Pizzeria,3962 Fort St,Pizza
Veterans of Foreign Wars,16200 Dix Toledo Rd,Veterans organization
Cassab's Pizza Factory,2821 Fort St,Pizza
Bob Evans,20465 Eureka Rd,Family-friendly
Chuck E. Cheese,15300 Dix Toledo Rd,Children's amusement center
Magdaleno Ristorante`,152 Elm St,Italian
A&W Restaurant,Southgate,Fast Food
Parkside Gardens,Southgate,American
Fudgy's Ice Cream,Southgate,Ice Cream
Happy's Pizza,Southgate,Pizza
Taco Bell,,Restaurant
Cameo Restaurant,Lincoln Park,Family-friendly
Checkers,Wyandotte,Restaurant
Marco's Pizza,Riverview,Pizza
Downriver Restaurants,,Restaurant
Chicken Shack Riverview,Riverview,Chicken
Domino's Pizza,Southgate,Pizza Delivery
Subway,Southgate,Sandwich
Malek Al Kabob,Taylor,Mediterranean
Jet's Pizza,Southgate,Restaurant
Vito's Pizzeria,Lincoln Park,Pizza
Veterans of Foreign Wars,Southgate,Veterans organization
