name,address,type
Express,2501 Lake Lansing Rd,Clothing store
Citi Trends,921 W Holmes Rd,Clothing store
Kositchek's Menswear,113 N Washington Square,Men's clothing store
Polka Dots Boutique,1207 Turner Rd,Women's clothing store
Grace Boutique of Old Town,"509 E. Cesar E Chavez Ave Formerly known, E Grand River Ave",Dress store
Retail Therapy,204 E César E. Chávez Ave,Women's clothing store
The Costume Shop - Riverwalk Theatre,1131 May St,Used clothing store
East Lansing Threads,225 E Grand River Ave,Clothing store
T.J. Maxx,526 Frandor Ave,Clothing store
Jos. A. Bank,2920 Centre Blvd Space C-5,Men's clothing store
Plato's Closet East Lansing,2825 E Grand River Ave,Clothing store
Fantastic Finds,2925 Wood St,Bridal shop
Urban Outfitters,119 E Grand River Ave,Clothing store
Pitaya,213 E Grand River Ave,Women's clothing store
LOFT,3034 Centre Blvd,Women's clothing store
Name Brand Clothing,,Clothing store
Gap,3000 Centre Blvd,Clothing store
Evereve Lansing,3030 Centre Blvd,Women's clothing store
"Pierre's Bridal, Prom & Tuxedo",4025 W Saginaw Hwy,Bridal shop
Ann Taylor,3012 Centre Blvd,Women's clothing store
Lids,"5286 W Saginaw Hwy, 187",Hat shop
Target,5609 W Saginaw Hwy,Department store
Express,2501 Lake Lansing Rd,Clothing store
Citi Trends,921 W Holmes Rd,Clothing store
Kositchek's Menswear,113 N Washington Square,Men's clothing store
Polka Dots Boutique,1207 Turner Rd,Women's clothing store
Grace Boutique of Old Town,"509 E. Cesar E Chavez Ave Formerly known, E Grand River Ave",Dress store
Retail Therapy,204 E César E. Chávez Ave,Women's clothing store
The Costume Shop - Riverwalk Theatre,1131 May St,Used clothing store
East Lansing Threads,225 E Grand River Ave,Clothing store
T.J. Maxx,526 Frandor Ave,Clothing store
Jos. A. Bank,2920 Centre Blvd Space C-5,Men's clothing store
Plato's Closet East Lansing,2825 E Grand River Ave,Clothing store
Fantastic Finds,2925 Wood St,Bridal shop
Urban Outfitters,119 E Grand River Ave,Clothing store
Pitaya,213 E Grand River Ave,Women's clothing store
LOFT,3034 Centre Blvd,Women's clothing store
Name Brand Clothing,,Clothing store
American Eagle Store,3007 Preyde Blvd,Clothing store
Uniform Center of Lansing,425 N Clippert St,Uniform store
Spartan Spirit Shop at MSU Union,49 Abbot Rd,Sportswear store
J.Jill,3011 Preyde Blvd,Women's clothing store
Lids,"5286 W Saginaw Hwy, 187",Hat shop
Target,5609 W Saginaw Hwy,Department store
REO Town Marketplace,1027 S Washington Ave,Shopping mall
Christopher & Banks,3016 Centre Blvd #D4,Department store
OshKosh B'gosh,434 Frandor Ave,Children's clothing store
Foxhole PX Store,3128 S Martin Luther King Jr Blvd,Army & navy surplus shop
Lansing Uniform,5310 S Pennsylvania Ave,Uniform store
Curvaceous Lingerie,513 E César E. Chávez Ave,Lingerie store
Mother & Earth Baby Boutique,1212 Turner Rd,Baby store
Old Navy Outlet,2820 Centre Blvd space a-2,Clothing store
Educational Outfitters,3320 W Saginaw St,Uniform store
DICK'S Sporting Goods,2801 Preyde Blvd,Clothing store
Pure T-Shirt Shop,1322 Rensen St,Custom t-shirt store
Lychee Shop,301 M. A. C. Ave,Clothing store
Holden-Reid Corporation,444 Frandor Ave,Men's clothing store
Underground Printing - Custom T-Shirts & More,209 M. A. C. Ave,Custom t-shirt store
Halloween City,410 Frandor Ave,Costume store
Rainbow Shops,5330 W Saginaw Hwy,Women's clothing store
Spartan Spirit Shop at Kellogg Center,219 S Harrison Rd,Sportswear store
Simply Fashion,3222 S Martin L King Jr Bl #15,Women's clothing store
Haven Smoke Shop,3205 W Saginaw St,Tobacco shop
Su Casa Boutique,1041 N Cedar St,Boutique
VIP,1122 W Holmes Rd #22,Clothing store
Dunham's Sports,3301 E Michigan Ave,Sporting goods store
Nomad Anglers - ORVIS,2850 E Grand River Ave,Sporting goods store
"Dancy Pantz Boutique, LLC",2395 Jolly Rd #140,Clothing store
BSN Sports,4255 Five Oaks Dr,Sporting goods store
Moneyball Sportswear,603 N Waverly Rd,Sportswear store
Party City,420 Frandor Ave,Party store
Cirilla's,3205 W Saginaw St,Adult entertainment store
Mystic Styles,,Custom t-shirt store
Liz's Alteration's & Gifts,1810 E Michigan Ave,Clothing alteration service
Sisters Fashions,,Clothing store
Justice,2912 Centre Blvd,Children's clothing store
"VILLA, Join the Movement","SOUTHWIND PLAZA, 3525 S Martin Luther King Jr Blvd Suite F",Clothing store
Community Finery,1027 S Washington Ave,Thrift store
B Unique Designz LLC,3421 S Cedar St,Graphic designer
CEP Lansing,420 E Saginaw St,Uniform store
SEPHORA,2916 Centre Blvd,Cosmetics store
BSElite Custom Prints & Scrubs,,Screen printer
Family Dollar,2919 S Cedar St,Clothing store
Family Dollar,1219 N Martin Luther King Jr Blvd,Clothing store
Forever 21,Lansing,Clothing store
Cocos Off the Rack,East Lansing,Clothing store
Family Dollar,Lansing,Clothing store
JCPenney,Lansing,Clothing store
PANDORA Jewelry,Lansing,Jewelry store
Family Dollar,Lansing,Clothing store
Target,Lansing,Clothing store
White House Black Market,Lansing,Clothing store
Lansing Clothing Company,,Clothing store
Moosejaw,East Lansing,Clothing store
Family Dollar,Lansing,Clothing store
francesca's,Lansing,Boutique
Fariba Fashion House LLC,East Lansing,Tailor
Family Dollar,Lansing,Clothing store
GapKids,,Children's clothing store
Metro Retro,Lansing,Thrift store
Torrid,Lansing,Plus size clothing store
Family Dollar,Lansing,Clothing store
Rooted in Michigan,,Clothing store
Walgreens,Lansing,Drug store
