name,address,type
Beijing Hair Salon,Albany,Hair salon
"High Maintenance Hair Studio, Inc.",Colonie,Beauty salon
Fantastic Sams Cut & Color,Colonie,Hair salon
Texture Hair Studio,Colonie,Beauty salon
Hair Journeys Full Service Salon,Albany,Beauty salon
Ulta Beauty,Albany,Beauty salon
Joli,Albany,Beauty salon
Supercuts,Colonie,Beauty salon
Supercuts,Colonie,Beauty salon
Relish,Albany,Beauty salon
Metamorphose Salon & Spa Inc,Albany,Beauty salon
Scissors III & Co Hair & Nail,Albany,Beauty salon
Bella Hair Salon,Albany,Beauty salon
Unique Eyebrows,Colonie,Beauty salon
Jade's Hair Envy,Albany,Beauty salon
Sue's Hair Care,Albany,Beauty salon
Aleem Threading Studio,,Beauty salon
Exclusive Nail Salon,Albany,Nail salon
"Lash and Skin Studio, LLC",Colonie,Beauty salon
Benefit Cosmetics BrowBar Beauty Counter,Albany,Beauty salon
Marianne's Beauty Shop,Albany,Beauty salon
City Nail,Albany,Nail salon
Hot Cuts,Albany,Beauty salon
Cleopatra's,Albany,Beauty salon
Bellezza Hair Salon,Albany,Beauty salon
Perfect Threading Albany,Albany,Beauty salon
Fannia's Shear Sensation,Albany,Beauty salon
Ada Nail Spa,Albany,Nail salon
Goldwell of New York Inc,Albany,Beauty salon
Lee Nails,Albany,Nail salon
Threading Experts,Albany,Beauty salon
Five Star Nails,Albany,Nail salon
A.J Nails & Spa,,Nail salon
Lipstik Beauty Lounge,Albany,Beauty salon
Grace Nail & Spa,Albany,Nail salon
Endeavors Hair Studio,Albany,Beauty salon
Jasmine Beauty Inc,Albany,Beauty salon
AT Nails & Spa,Albany,Nail salon
Deluxe​ Nail And Spa,Albany,Nail salon
Lash and Skin Studio,Albany,Beauty salon
Mercedes & Hanza Salon,,Beauty salon
Namia Salon and Spa,43 Fuller Rd,Beauty salon
Pixie Salon,1274 Central Ave,Beauty salon
VIP Nail Spa,1741 Central Ave,Beauty salon
Deluxe Nail Spa,1425 Central Ave,Nail salon
Shear Image,391 Sand Creek Rd,Hair salon
Upper Cut,1729 Central Ave,Beauty salon
Haven Hair Studio,1321 Central Ave,Beauty salon
Wonder Nails & Spa,1814 Central Ave,Spa
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 112 Colonie Center",Beauty salon
Sensational Hair Designs,2 Hackett Ave,Beauty salon
Angeleah Nails,451 Colonie Center,Nail salon
Nail'd It,65 Wolf Rd,Nail salon
Strut. Spalontique,5 Metro Park Rd,Beauty salon
Sport Clips Haircuts of Colonie,1770 Central Ave,Hair salon
Creative Edge Salon,1945 Central Ave #1,Beauty salon
Salon Onaj,112 Wolf Rd,Hair salon
Carma'lis Hair Salon,1843 Central Ave,Hair salon
Fantastic Nail Spa,133 Wolf Rd #4,Nail salon
Stacy James Salon Inc,1280 Central Ave,Beauty salon
MK Beauty & Barber,"Rosewood Plaza, 501 New Karner Rd",Beauty salon
Itzany Hair Studio,1186 Central Ave,Beauty salon
Grayscale Barber Lounge,1510 Central Ave,Beauty salon
Kohl's Plaza,1814 Central Ave,Shopping mall
Genesis Hair Studio,1658 Central Ave,Hair salon
JCP Salon,120 Washington Ave Ext #40,Beauty salon
Hair by Cortney,1537 Central Ave,Hair salon
BROWSTUDIO7,1314 Central Ave,Beauty salon
Fatima Hussain Brow Studio,1321 Central Ave,Beauty salon
Ania Hair Salon,1704 Western Ave,Hair salon
Nail Art,241 Wolf Rd,Nail salon
Ideal Image Albany,59 Wolf Rd #5,Medical spa
Complexions Spa for Beauty & Wellness,221 Wolf Rd,Spa
Madelaine's Hair Salon,6275 Johnston Rd,Beauty salon
Nan Nail,1210 Central Ave,Nail salon
Miracle Eyebrows,1 Crossgates Mall Rd,Beauty salon
Milan Laser Hair Removal,65 Wolf Rd,Laser hair removal service
Rainbow Nails,1170 Central Ave,Nail salon
Decision Hair Studio,6279 Johnston Rd,Beauty salon
Sincere Salon and Lounge,601 Watervliet Shaker Rd,Beauty salon
Courtney's Salon,1180 Western Ave,Beauty salon
Pure Elements an Organic Salon,1728 Western Ave,Beauty salon
Sublime Hair Studio Inc,24 Fuller Rd,Hair salon
Cachet Full Service Salon,1766 Western Ave,Beauty salon
Rain Hair Studio,1955 Central Ave,Beauty salon
Curtis Electrolysis,125 Wolf Rd # 317,Hair removal service
LY Nails,1 Crossgates Mall Rd,Nail salon
Lee Nails,120 Washington Ave Ext,Nail salon
V Salon,1168 Western Ave # 2,Beauty salon
Avanti Hair Studio,2005 Western Ave # 2,Beauty salon
Beauty & Bliss Spa,2066 Central Ave,Beauty salon
Mani De Leo,1178 Western Ave,Beauty salon
"Hint of Paris, Inc.",2050 Western Ave,Beauty salon
Jean Paul Spa & Salons,1475 Western Ave,Beauty salon
Alexandria's Beauty Salon,492 Troy Schenectady Rd,Beauty salon
Arch Threading Salon,120 Washington Ave,Facial spa
Rumors Salon and Spa,626 New Loudon Rd,Beauty salon
Lash Blvd.,635 New Loudon Rd #4,Beauty salon
Embellish Hair Studio and Spa,145 Vly Rd #7,Hair salon
A & A Beauty Supply & Salon Design,199 Wolf Rd,Beauty supply store
SmartStyle Hair Salon,800 Loudon Rd,Beauty salon
Innovations NY hair salon,1800 Western Ave,Hair salon
Recycled Salon,52 Sand Creek Rd,Beauty salon
Colorful Nails,1190 Western Ave,Nail salon
Allusions Hair & Nails,724 New Loudon Rd,Beauty salon
Kent Hair Studio,1945 Central Ave,Hair salon
The Image Studio,421 Troy Schenectady Rd,Beauty salon
Arch salon Inc,1 Crossgates Rd,Skin care clinic
Deluxe Nail & Spa,471 Albany Shaker Rd,Nail salon
Heaven On Earth Beauty Salon,330 Central Ave,Beauty salon
NV,,Beauty salon
Pretty Nail & Spa,952 Troy Schenectady Rd,Beauty salon
Fantastic Sams Cut & Color,579 Troy Schenectady Rd #229,Hair salon
Prime Eyebrows Threading,1178 Western Ave,Hair removal service
Spa One at The Plastic Surgery Group,455 Patroon Creek Blvd #103,Laser hair removal service
Radiant Vitality with Monica Smith,1190 Western Ave,Facial spa
B'yond Style Hair Studio,573 New Scotland Ave,Beauty salon
Jacqueline's Dominican Style Beauty Salon,132 Central Ave,Beauty salon
