name,address,type
Copper Ale House,4095 Ridge Rd,Restaurant
Original Candy Kitchen,4069 Main St,American
Mark's Pizzeria,3906 NY-104,Restaurant
Rocco's Pies & Fries,4080 Ridge Rd,Restaurant
Orbakers Drive In Restaurant,4793 NY-104,Hamburger
Burger King,4107 NY-104,Fast Food
Cocina Hidalgo,3885 NY-104,Restaurant
Embark Craft Ciderworks,6895 Lake Ave,Restaurant
Rascals Bar & Grill,5708 Ridge Rd,Bar
McDonald's,4090 Pearsall St,Fast Food
Pultneyville Deli Company,"4120, 589-0061 Lake Rd #315",Takeout Restaurant
Heintzelman's BBQ Pit,6361 Knickerbocker Rd,Barbecue
Konstantinou's Restaurant,2030 NY-104,Pizza
