name,address,type
Catskill Florist Inc,Catskill,Florist
Central Market Florist,Catskill,Florist
Price Chopper Floral,Catskill,Florist
Howard's Florist,Catskill,Wedding store
Karen's Flower Shoppe,Cairo,Florist
Rosery Flower Shop,Hudson,Florist
Flowerkraut,Hudson,Florist
Douglas Koch Designs LTD.,,Florist
Athabold Flowers,Germantown,Florist
Vosburgh's Nurseries Inc,Athens,Florist
The Flower Garden,Saugerties,Florist
Dancing Tulip Floral Boutique,Saugerties,Florist
Door Decor/Edwina Sylvester floral design,,Florist
Ailish Floral,,Florist
Judy's Floral Shoppe,Saugerties,Florist
Janine's Floral Creations,Ravena,Florist
Linda Baldwin Flowers,Pine Plains,Florist
Marsh Meadow Farm,Germantown,Florist
Catskill Mountain Florist,Windham,Florist
