name,address,type
Peppermint's Restaurant,Avon,Family-friendly
Village Restaurant,Avon,Family-friendly
Tom Wahl's Avon,Avon,Hamburger
The Avondale Pub,Avon,Restaurant
China Garden,Avon,Chinese
Dontonios Pizzeria,Avon,Pizza
Livingston County Pizza Co,Avon,Pizza
Duffy's Tavern,Avon,Restaurant
Salvatore's Old Fashioned Pizzeria,Avon,Pizza
Avon Inn,,2-star hotel
Pizza Land - Avon,Avon,Pizza
McDonald's,Avon,Fast Food
Subway,Avon,Sandwich
livingston county pizza company,Avon,Pizza Delivery
Mark's Pizzeria,Avon,Restaurant
hunter and jacks,,Ukrainian
Countryside Diner,Avon,Family-friendly
Fratelli's Restaurant,Avon,Italian
Dunkin',Avon,Coffee shop
Endzas' Eats,Avon,Barbecue
Fat Sam's,Avon,Bar
3 Legged Pig BBQ Real Pit BBQ,Lakeville,Barbecue
Dunkin',Avon,Coffee shop
