name,address,type
Ginny Rae's Diner,1169 Dix Ave,American
Starky's Grill,3515 Burgoyne Ave,Restaurant
Adirondack Seafood Co Restaurant,115 River St,Seafood
Hong Kong,3736 Burgoyne Ave,Chinese
Aviator Restaurant,433 Queensbury Ave,Restaurant
Bonnie & Clyde's Gourmet on the Run,25 Feeder St,Restaurant
Moss Street Deli And Country Store,3152 US-4,American
Zack's Drive In,152 River St,Hot Dog
Brooklyn Pizza & Pasta,54 River St,Pizza
Bean's Country Store,1128 Ridge Rd,Pizza
Mandy's Pizza & Subs,1229 Burgoyne Ave,Pizza
Sally's Hen House,3978 US-4,Diner
Cabin Cafe,Waite Rd,Restaurant
Old Homestead Restaurant,1116 Dix Ave,Grill
I Love NY Pizza,30 Main St,Pizza
Country Corner Cafe,25 Main St,Breakfast
The Dog Shack,449 Lower Main St,Hot Dog
Fire Rock,111 Co Rd 41,Restaurant
Charlie B's Main St. Cafe,67 Main St,Restaurant
Main Moon,40 Main St # 1,Chinese
Subway,3761 Burgoyne Ave,Sandwich
Adriana's Bistro,287 Main St,Italian
George's Hot Dogs,36 River St,Takeout Restaurant
Kingsbury National Golf Club/ Fire Rock,111 Co Rd 41,Restaurant
Pizza Hut,354 Broadway,Pizza
Cameron's Deli,40 Queensbury Ave,Sandwich
Bistro LeRoux,668 NY-149,Bistro
Empire Pizza,182 Main St # 1,Pizza
Seeleys Restaurant,296 Broadway,Restaurant
Scrappy's Diner,2011 NY-149,Diner
Streaking Moose BBQ,990 NY-149,Barbecue
Giavano's Pizzeria HF,345 Main St,Pizza
Adirondack Bar & Grill,982 NY-149,Grill
Subway,"351 Broadway (Rte, 4 Fort Edward Rd 4 Unit",Sandwich
Domino's Pizza,209 Main St,Pizza Delivery
"Pa's Pistols Sweet Hickory Sauce, LLC and Pa's Pistol and Pearly J's Place for Hot Dogs",134 Saratoga Ave,Hot Dog
Grumbellies Eatery,64 Catherine St,Pizza
Rene's Restaurant,63 Elm St,Italian
the trap,5 Buttermilk Falls Rd,Restaurant
McDonald's,364 Broadway,Fast Food
Stumpy's Pizzeria,165 Broadway,Pizza
Stewart's Shops,3765 Burgoyne Ave,Gas station
Morgan & Co,65 Ridge St,American
Hudson River Brewhouse,171 Main St,Brewpub
Siam Thai,14 Maple Street,Thai
Tacos El Sombrero,199 Warren St,Mexican
Aroy Dee,239 Ridge St,Asian
Raul's Mexican Grill,164 Glen St,Mexican
Poopie Di Manno's Lunch Inc,54 Lawrence St,Diner
Anvil Inn Restaurant,67 Broadway,Restaurant
The Peppermill Family Restaurant,110 Main St,Family-friendly
