name,address,type
JCPenney,5006 NY-23,Clothing store
T.J. Maxx,5006 NY-23,Clothing store
Maurices,5006 NY-23 Suite 7,Women's clothing store
The Underground Attic,273 Main St,Vintage clothing store
Stoneonta Clothing,153 Main St,Clothing store
Maxwell's,141 Main St,Clothing store
DICK'S Sporting Goods,5006 NY-23 Ste 1C,Clothing store
Fashion In Action,261 Main St #6,Clothing store
Theresa's Emporium,155 Main St,Clothing store
Walmart Supercenter,5054 NY-23,Department store
Joe Mama's Panties Underwear Emporium,184 Main St,Clothing store
Walgreens,99 Chestnut St,Drug store
Family Dollar,9 Winney Hill Rd,Clothing store
Silks and Treasures Consignment Store,11 Elm St #23,Consignment shop
Rainbow's End Weddings & More,3200 Chestnut St,Bridal shop
Bath & Body Works,5006 NY-23,Beauty supply store
Transitions Consignment Boutique,6 Dietz St,Consignment shop
Shakedown Street,167 Main St,Consignment shop
Bed Bath & Beyond,5006 NY-23,Department store
RunNYLLC,297 County Rd 9,Sportswear store
Sportsman Adventures,114 S Side Dr,Sporting goods store
Claire's,5006 NY-23,Fashion accessories store
Walgreens,5626 NY-7 Suite 4,Drug store
OfficeMax- Curbside Pickup Available,5006 NY-23,Office supply store
Fashion Bug,5006 NY-23,Pest control service
The Home Depot,659 NY-28,Home improvement store
Dollar General,76 Chestnut St,Dollar store
Sears Hometown Store,207 River St,Appliance store
Lowe's Home Improvement,5283 NY-23,Home improvement store
Green Toad Bookstore,198 Main St,Book store
Cornucopia Thrift Shop,5366 Main St,Thrift store
GameStop,5006 NY-23,Video game store
The Catalog Outlet,357 Chestnut St,Furniture store
Advance Auto Parts,368 Main St,Auto parts store
Otsego ReUse Center,23 Duane St,Thrift store
Shoe Dept. Encore,"Southside Mall, 5006 State Hwy 23 Ste 27",Shoe store
BJ's Wholesale,756 NY-28,Warehouse club
Sunburst Reflections,5006 NY-23,Gift shop
Edward Teleky Jeweler,3 Dietz St,Jeweler
Scholet Furniture,4974 NY-23,Furniture store
Artware,170 Main St,Picture frame shop
Kay Jewelers,5006 NY-23 Space 6,Jewelry store
Petco - Curbside Pick-Up Now Available!,5006 NY-23 Suite 1b,Pet supply store
Pyramid Liquor Store,94 Chestnut St,Liquor store
The UPS Store,5001 NY-23 Ste 3,Shipping and mailing service
The Pine Shop,5382 NY-7,Furniture store
Hartwick College Bookstore,1 Hartwick Dr,Book store
Half Pint Printing,265 Main St,Print shop
Hannaford Supermarket,705 NY-28,Grocery store
Metro Mattress Oneonta,4987 NY-23,Mattress store
Country Store,39 Main St,Grocery store
Marketplace On Chestnut,213 Chestnut St,Antique store
Daddy Al's General Store,387 Chestnut St,General store
Helios Care Thrift Shop,269 Main St,Thrift store
AT&T Store,5006 NY-23 Suite 100,Cell phone store
Tractor Supply Co.,6396 NY-23,Home improvement store
Red Dragon Outfitters,SUNY,Store
Wolf Wilde Goldsmith,5 Clinton Plaza Dr,Jeweler
Verizon,762 NY-28,Cell phone store
Rite Aid,400 Chestnut St,Drug store
Serenity Hobbies,152-154 Main St,Game store
Rite Aid,400 Chestnut St,Drug store
Wolf Wilde Goldsmith,5 Clinton Plaza Dr,Jeweler
Mirabito Convenience Store,167 Oneida St,Convenience store
Rite Aid,94 Chestnut St,Drug store
Speedy’s Coins and Jewelry at Oneonta Coin,252 Main St,Jewelry store
Burlman,,Clothing store
Damascene Book Cellar,"Hunt College Union, 108 Ravine Pkwy",Used book store
Mr. Tire Auto Service Centers,5065 NY-23,Tire shop
Walmart Auto Care Centers,5054 NY-23,Tire shop
Damascene Book Seller,28 West St,Used book store
Ms Unique Passion Parties by Tricia,,Lingerie store
Wyckoff's Florist,37 Grove St,Florist
Walmart Photo Center,5054 NY-23,Photo shop
Serenity Hobbies,152-154 Main St,Game store
Christopher's Coins,76 Chestnut St,Coin dealer
Oculo Visitant Gallery,193 Main St,Tattoo shop
Something Wicked (team formerly from indelible ink),5006 NY-23,Tattoo shop
Mirabito Convenience Store,4968 NY-23,Convenience store
Speedway,4967 NY-23,Convenience store
Hidden Treasures Thrift and Gift Shop,Oneonta,Thrift store
Walmart Pharmacy,Oneonta,Pharmacy
