name,address,type
Swimwear Outlet,,Clothing store
Beach Chain Girl,10 Van Ave,Women's clothing store
Family Dollar,111 Jersey Ave,Clothing store
Richard's Military Post Exchange,264 E Main St,Army & navy surplus shop
T.J. Maxx,10B NJ-23,Clothing store
Cottage House Fine Consignment,132 Pike St,Consignment shop
Walgreens,76 Pike St,Drug store
Fantasy Curiosity Shoppe,78 Front St #68,Gift shop
Salvation Army Thrift Store,130 Pike St,Thrift store
Heartwood & Whim Boutique,78 Front St #76,Thrift store
Becky's Tantalizing Tie Dye's,603 Avenue O,Clothing store
Sawkill Creek Outfitters,78 Front St,Outdoor sports store
Gina's Hope Chest,77 Fowler St,Thrift store
Smooth Girl Waxing Boutique,30 Edgewater Ln,Boutique
Hess,36-1/2 Kingston Ave,Deli
The Shop Tattoo,92 Jersey Ave,Tattoo shop
"Royal Furniture Of Port Jervis, NY",128 Pike St,Furniture store
Marlu Costumes,590 Mullock Rd #3619,Costume store
J.T's Knife Shop,264 E Main St,Knife store
Al's Music Shop,41 Fowler St,Music instructor
Port Jervis Tire & Auto Center,42-46 E Main St,Tire shop
Save A Lot,100 Pike St,Grocery store
Dollar General,191 Jersey Ave,Dollar store
John's Mower Shop Inc,30 NY-97 & NY-42,Lawn mower store
Schields Tire Service,98 Front St,Tire shop
Neversink True Value Lumber,95 Jersey Ave,Hardware store
NAPA Auto Parts - North East Parts Group,5 Canal St,Auto parts store
Port Schemes,7 North St,Clothing store
Riverside Creamery,5 Water St #3047,Ice Cream
Phantom Fireworks of Matamoras,1023 Pennsylvania Ave,Fireworks store
Blue Line Babies,,Youth clothing store
Port Jervis Auto Mall Inc,131-139 Kingston Ave,Car dealer
Hectic Tee'z,,Clothing store
More For Less,115 Mill St,Clothing store
JJ International Delicatessen,174 Pike St,Deli
Auto Dreams Group Ltd,73 Kingston Ave,Used car dealer
Lost Antiques And Consignment,35 Front St,Antique furniture store
One Stop Beer And Food,32 Culvert St,Convenience store
The Underground Milford,101 W Harford St,Clothing store
Alpin Haus RV,36 US-6,RV dealer
Tri-State Computer Center Ltd,Matamoras,Computer store
Walmart Supercenter,Milford,Department store
Action Bikes and Outdoor,Port Jervis,Bicycle Shop
Grumpy Goat Fine Yarn,Port Jervis,Yarn store
BabyOBaby.com,,Baby store
Madison Road Collection,,Women's clothing store
Gordmans,Matamoras,Clothing store
Walgreens Photo,Port Jervis,Passport photo processor
Willow,Milford,Clothing store
Curves Ahead,Sussex,Women's clothing store
Milford Craft Show,Milford,Boutique
Auto Graphix,,Sign shop
Walgreens Pharmacy,Port Jervis,Pharmacy
Neighborhood Self-Storage,Port Jervis,Storage facility
Marshalls,Middletown,Clothing store
Cronk Appliance Repair,Port Jervis,Appliance repair service
ShopRite of Montague,Montague Township,Grocery store
Burlington,Middletown,Clothing store
AutoZone Auto Parts,Matamoras,Auto parts store
Sokudo Oni Apparel,Sussex,Clothing store
T.J. Maxx,Middletown,Clothing store
Dollar Tree,Matamoras,Dollar store
Walgreens,Milford,Drug store
JCPenney,Middletown,Clothing store
Jeep,,Car dealer
Macy's,Middletown,Department store
The Home Depot,Matamoras,Home improvement store
Smoker's Choice,Matamoras,Tobacco shop
Walgreens,Sussex,Drug store
Staples,Milford,Office supply store
Strip TEES,Glenwood,Custom t-shirt store
Target,Monroe,Clothing store
Lowe's Home Improvement,Matamoras,Home improvement store
T.J. Maxx,Monroe,Clothing store
Vernon United Methodist Church,Vernon Township,Clothing store
What's In The Bag Lady?,,Handbags shop
DKNY Company Store - Woodbury Common Premium Outlets,Central Valley,Clothing store
Advance Auto Parts,Matamoras,Auto parts store
Yvonne's Lil'o This-n-That,Milford,Consignment shop
Theory Men Woodbury Outlet,Central Valley,Clothing store
Ermenegildo Zegna Outlet Store,Woodbury,Clothing store
Brooks Brothers Factory Outlet,Central Valley,Clothing store
BALENCIAGA,Central Valley,Women's clothing store
BCBGMAXAZRIA Factory,Central Valley,Clothing store
Gotta Get It Consignment,Milford,Consignment shop
Pike County Outfitters,Milford,Store
Tractor Supply Co.,Milford,Hardware store
Dollar General,Milford,Discount store
Forest Hall Antiques,Milford,Antique store
Green Valley Tack,Pine Island,Tack shop
Life Behind Bars,Milford,Store
Earthly Treasures,Milford,Metaphysical supply store
ShopRite Pharmacy,Montague Township,Pharmacy
