name,address,type
Sergi's Canton Italian,31 Main St,Pizza
Little Italy Restaurant and Pizzeria,107 Main St,Restaurant
Josie's Little Pizzeria,25 Main St,Pizza
County Seat Restaurant & Lounge,90 E Main St,American
Asian Buffet & Grill,5933 US-11,Asian
The Bagelry,103 Main St,Breakfast
A-1 Oriental Kitchen CANTON,43 Main St,Chinese
Jreck Subs,109 Main St,Restaurant
Burger King,18 NY-310,Fast Food
Pizza Hut,5933 US Highway 11 University Shopping Ctr,Pizza
Subway,5933 Route 11 Space #7,Sandwich
NOLA's General Store,11 Main St,Restaurant
Dunkin',103 E Main St,Coffee shop
Dairy Queen,51 Gouverneur St,Fast Food
The Meadows Restaurant,5835 Co Rd 27,Restaurant
Cindy's Cake Shop,2738 NY-68,Bakery
Stewart's Shops,32 Gouverneur St,Gas station
Bacon Brothers BBQ,70 Sullivan Dr,Restaurant
The Stadium Sports Bar,35 Main St,Sports bar
Stewart's Shops,115 E Main St,Gas station
1844 House,6885 US-11,American
The Buccaneer Lounge,4 W Main St,Cocktail bar
Mountain Mart #106,103 E Main St,Convenience store
Sunset Acres,1555 Old Canton Rd,American
Jake's on the Water,5726 NY-56,Grill
