name,address,type
Flatiron,7488 S Broadway,New American
Bubby's Take Away Kitchen,19 W Market St,Takeout Restaurant
Modern Taco,46 W Market St,Mexican
Cancun's,7483 S Broadway,Mexican
Lucoli,7476 S Broadway,Pizza
Salvatore's Original Pizza,7588 N Broadway,Pizza
Charlie O's,23 E Market St,Restaurant
Red Hook Curry House,28 E Market St,Indian
Historic Village Diner,7550 N Broadway,Diner
Yum Yum Noodle Bar - Red Hook,7496 S Broadway,Asian Fusion
WildFlower Cafe,35 W Market St #1,American
The Red Hook Diner,7329 S Broadway,American
J&J's Gourmet,1 E Market St,Restaurant
Village Pizza III,7514 N Broadway,Pizza
Golden Wok,7479 S Broadway,Chinese
Annabelle's Village Bake Shop,7501 N Broadway,Restaurant
Savona's - Red Hook,7249 S Broadway,Italian
Taste Budd's Cafe,40 W Market St,Internet cafe
Hana Sushi,7270 S Broadway,Japanese
The Enchanted Cafe,7484 S Broadway,Cafe
Bubby's Burrito Stand,193 W Market St,Mexican
The Tasting Room Resturant Rhinebeck New York,3767 NY-9G,American
Subway,7270 S Broadway,Sandwich
The Oliver Weston Company,7466 S Broadway,Food processing company
Bento Sushi,35 Hannaford Dr,Sushi takeaway
Stewart's Shops,7558 N Broadway,Convenience store
Dunkin',7331 S Broadway,Coffee shop
Papa's Best Batch,243 Pitcher Ln,Barbecue
Four Brothers Pizza Inn,3803 NY-9G,Pizza
Stewart's Shops,7243 S Broadway,Gas station
Greig Farm,227 Pitcher Ln,Farm
The Corner,53 Broadway,Mediterranean
CJ's,353 Old Post Rd,Italian
Terrapin Restaurant,6426 Montgomery St,American
Santa Fe,52 Broadway,Mexican
Red Hook Golf Club,"2430, 650 NY-199",Restaurant
The Tavern at Beekman Arms,6387 Mill St,American
Cinnamon Indian cuisine,51 E Market St,Indian
Cider Bros Roadhouse,1215 NY-199,Restaurant
The Amsterdam,6380 Mill St,American
Pizzeria Posto,43 E Market St,Pizza
Jaeger Haus,5084 NY-9G,German
Osaka Japanese Restaurant in Tivoli,74 Broadway,Japanese
Murray's,73 Broadway,Restaurant
Bread Alone Bakery,45 E Market St,Restaurant
