name,address,type
Salon Avanti & Day Spa,3086 Delaware Ave,Beauty salon
Ciao Bella Hair Studio,2429 Elmwood Ave,Beauty salon
Halo Salon,2797 Delaware Ave,Beauty salon
Jazzing Hair Studio,2836 Delaware Ave,Beauty salon
Affinity Salon & Spa,3060 Delaware Ave,Beauty salon
Glamour Beauty Salon,2508 Elmwood Ave,Beauty salon
Vanity Salon of Buffalo/ Gina Calamita,3086 Delaware Ave,Beauty salon
Attilio's Salon & Spa,2929 Delaware Ave,Beauty salon
Dantonio's Salon For Hair,224 Tremaine Ave,Beauty salon
Grand Design Beauty Salon,11 Warren Ave,Beauty salon
Salon Coronado,2830 Delaware Ave,Beauty salon
Salon D Capelli,3104 Delaware Ave,Beauty salon
Studio 10,2940 Delaware Ave # 7,Beauty salon
New York Nails,2936 Delaware Ave,Nail salon
Louis Anthony Salon,221 Highland Pkwy,Beauty salon
A B Nails,2868 Delaware Ave,Nail salon
Chakra Salon & Spa,1362 Kenmore Ave,Beauty salon
Good To Glow,2934 Delaware Ave,Beauty salon
Get Waxed It's Personal,1582 Kenmore Ave,Beauty salon
Del Monte Hair System,501 Colvin Ave,Beauty salon
Great Clips,2678 Delaware Ave,Beauty salon
Majestic Eloquence Hair Salon,2809 Delaware Ave,Hair salon
Salon 716 NY,2908 Delaware Ave,Hair salon
Dottie Swan Buffalo Hair Stylist,"Fusion Salon, Located In, 1192 Kenmore Ave",Beauty salon
Lashtacular Lash Bar,3053 Delaware Ave,Beauty salon
Buffed & Polished BFLO,1582 Kenmore Ave,Nail salon
Top Knot Salon + Beauty Bar,2842 Delaware Ave,Hair salon
Sharon's Image's,642 Colvin Ave,Beauty salon
Exotic Nails,2141 Elmwood Ave,Nail salon
Supercuts,2141 Elmwood Ave,Beauty salon
Headlines By Rosanne,3407 Delaware Ave,Beauty salon
Hollywood Pearly Whites,2934 Delaware Ave,Beauty salon
S Q Hair,2625 Delaware Ave,Beauty salon
Andrew's Hairstyling Salon,2331 Elmwood Ave,Hair salon
Meraki Salon & Day Spa,"2022, 3173 Delaware Ave",Hair salon
Fusion Salon & Day Spa Inc,1192 Kenmore Ave,Spa
SalleyNycole’s Skin & Beauty Boutique,990 Kenmore Ave suite a,Spa
DCG custom nails studio,3285 Delaware Ave,Nail salon
Rejuvinex Spa,2750 Delaware Ave,Day spa
Lash Room,2940 Delaware Ave,Beauty salon
Brilliance Salon & Spa,1567 Military Rd Suite 7,Beauty salon
Hair Works,671 Delaware Rd,Beauty salon
Thou Art Beautiful Hair Salon,1667 Hertel Ave,Beauty salon
TK Nails,693 Kenmore Ave,Nail salon
Walk In Weaves Buffalo,1615 Kenmore Ave #1,Hair salon
Split Ends Hair Salon,747 Delaware Rd,Beauty salon
Gallery 3173,3173 Delaware Ave,Hair salon
Hilites Hair Salon,1440 Hertel Ave,Beauty salon
New Age Salon,1534 Hertel Ave,Beauty salon
Imagine Salon & Day Spa,1527 Hertel Ave,Beauty salon
The Difference Hair Studio,2437 Delaware Ave,Beauty salon
Nicole 3 Salon,1300 Hertel Ave,Beauty salon
Totality,2811 Delaware Ave,Hair salon
Buffalosalon,1527 Hertel Ave,Nail salon
Hair Raisorz,224 Tremaine Ave,Hair salon
Head Turners,2441 Delaware Ave,Beauty salon
Supercuts,2170 Delaware Ave,Beauty salon
i DuPretty On Site Bridal Hair and Make-Up,,Beauty salon
Anthony Paul Salon,1643 Hertel Ave,Beauty salon
Lisa's Lashes & Brows,2323 Sheridan Dr,Beauty salon
Blush Makeup and Hair Salon,3670 Delaware Ave,Beauty salon
Salina Paris Salon and Barbershop,1569 Hertel Ave,Beauty salon
Scissors Etc,1497 Hertel Ave # 1,Beauty salon
Urbanity,1239 Hertel Ave #2728,Beauty salon
Mz Piggie Spa,822 Hertel Ave,Nail salon
Sheressa Stymus LMT Sherbeauty & Massage,3086 Delaware Ave,Beauty salon
Blink Beauty Bar,2934 Delaware Ave Suite 100,Beauty salon
Safety First Nail Spa,2401 Delaware Ave,Nail salon
Visiblechange Salon,1230 Hertel Ave,Beauty salon
North Studio Nail Salon,1366 Hertel Ave,Nail salon
Eye Candy Salon,561 Brighton Rd,Beauty salon
American Hair Design,1854 Colvin Blvd,Beauty salon
Hair Changer's USA,1787 Hertel Ave,Beauty salon
City Nails,1215 Hertel Ave,Nail salon
Salon Of Essence,1787 Hertel Ave,Beauty salon
Billion Nails,2314 Delaware Ave,Nail salon
Cindy Nails & Spa,2321 Sheridan Dr,Nail salon
Hair Place,871 Tonawanda St,Beauty salon
Emporium Hair Design,205 Kenmore Ave,Beauty salon
Headlines Hair Studio,3670 Delaware Ave,Beauty salon
"Black Butterfly Salon & Spa International, LLC",1695 Hertel Ave,Beauty salon
Nail Depot,2136 Delaware Ave,Nail salon
Mink Salon,1858 Hertel Ave,Hair salon
Heads Together Hair Designers,204 Ontario St,Beauty salon
Studio 21,662 Hertel Ave,Beauty salon
Tom Nails,1783 Hertel Ave,Nail salon
A New Look Salon,143 Kenmore Ave,Beauty salon
Excellence Hair Designs,59 Kenmore Ave,Beauty salon
