name,address,type
27 Hampton Salon,27 NY-27A,Beauty salon
Kevin Maple Salon,46 Jobs Ln B,Beauty salon
AKF Salon,20 W Main St,Beauty salon
D O W N E Y SALON & BEAUTY,36 NY-27A,Beauty salon
Oak Street Salon,10 Oak St UNIT 2,Beauty salon
John Dillon Salon & Day Spa,16 Hill St UNIT 5,Day spa
Southhampton Hairstyles,617 NY-27A,Beauty salon
PHRE,60 Windmill Ln,Beauty salon
Flying Point Spa,613 NY-27A,Spa
The Beauty Bar Southampton,16 Windmill Ln #2,Beauty salon
Hairitage Creations,617 NY-27A,Beauty salon
Hampton Perfect Nail Spa Inc,36 NY-27A,Nail salon
Oceana Nail and Spa,9 Hill St,Nail salon
Siddhi Nails & Reflexology,10 Oak St,Nail salon
Pure Nail and Spa,22 Jagger Ln,Day spa
The One Nail & Spa,18 Windmill Ln #2fl,Spa
Cosmic Nails & Spa,71 Hill St,Nail salon
Chic Beauty Spa,22 NY-27A,Spa
Erin Downey Salon & Dry Studio,36 NY-27A,Beauty salon
Hamptons Tan & Airbrush,18 Windmill Ln,Beauty salon
Little Bird Healing Spa,16 Hill St UNIT 3,Facial spa
Geomare Wellness Center & Spa,80 White St,Day spa
SKIN by Veronica,365 County Rd 39,Laser hair removal service
Salon At Water Mill,688 Montauk Hwy,Beauty salon
Healing Hands Massage,14 Main St,Beauty salon
Rejuvalift by Mindy Armandi,"686 County Rd 39A, bldg 2",Medical spa
71 Studio Spa,36 NY-27A,Hair salon
Tiana Rose Salon,80 White St,Hair salon
La Carezza Spa,45 Windmill Ln,Day spa
Lillian's Beauty Salon Unisex,59 E Montauk Hwy,Beauty salon
Blow Hampton - Bridgehampton,2422 Main St,Beauty salon
Vincent Da Silva at Gil Ferrer Salon,2044 Montauk Hwy,Beauty salon
Eyelash Extensions Long Island Co.,425 Co Rd 39A #5225,Eyebrow bar
Salon EQ,42 Snake Hollow Rd,Beauty salon
Salon East Hamptons,2 E Montauk Hwy,Beauty salon
Capelli,2491 Montauk Hwy,Beauty salon
Gayle's Beauty Salon Inc,6 Ponquogue Ave,Beauty salon
Fay Teller Salon,19 Corwith Ave,Beauty salon
Angel Tips Nail Spa,2102 Montauk Hwy,Nail salon
Angel Tips Nail Spa,44 E Montauk Hwy,Nail salon
N&C beauty salon,11 W Montauk Hwy,Beauty salon
Capitale Jeunesse New York,670 Montauk Hwy,Beauty salon
Salon Xavier,1 Bay St,Beauty salon
Scarlett Rose AVEDA salon of the Hamptons,80 Division St,Beauty salon
Quibaldi Hair Studio,75 Main St,Beauty salon
Hampton Lashes + Hair Salon,10 Main St,Beauty salon
Sweet nail and beauty salon,354 Montauk Hwy,Nail salon
Special Effects Unisex Hair Salon,1 Osborne Ln,Beauty salon
Hamptons Pampering,2 Deep View Ct,Beauty salon
Waterfront Beauty Salon,Wharf St,Beauty salon
Maggie's Nail Salon,103 W Montauk Hwy #9,Nail salon
Isabel Mia Beauty Salon,132 W Montauk Hwy,Beauty salon
Warren Tricomi Salon,64 Park Pl,Beauty salon
Mariana Hair Style,79 Main St,Beauty salon
Lynn's Salon,24 Berryman St,Beauty salon
Sagg Salon Ltd,33 Meadow St,Beauty salon
Carols Quiet Spot,576 Majors Path,Lodging
ONDA BEAUTY,42 Main St #1735,Beauty salon
FreshCoat,,Nail salon
Ralph's Barber Shop,71 Main St,Barber shop
E Day Spa & Salon,Hampton Bays,Day spa
Jazmin Hair Salon,East Hampton,Beauty salon
The Salon & Day Spa @ Amagansett Square,Amagansett,Beauty salon
Hampton's Exquisite Nails,Hampton Bays,Nail salon
Sean Edison Salon,Sag Harbor,Beauty salon
Fingers Fine Haircutting Inc,Sag Harbor,Beauty salon
Barber Lounge 36,Southampton,Barber shop
Bluemercury,Southampton,Cosmetics store
Queenie Nail Spa,Hampton Bays,Nail salon
Spa 27,East Hampton,Beauty salon
Elegant Touch Nail Spa,East Hampton,Nail salon
Hampton Bays Massage Associates,,Massage therapist
Marc Zowine,Sag Harbor,Beauty salon
Rave Hair Salon & Spa,Sag Harbor,Beauty salon
Epic Nails,Hampton Bays,Nail salon
Giorgio's Barber Shop,Southampton,Barber shop
Nicole S Aldrich Skin Therapy,Southampton,Skin care clinic
Ulta Beauty,Bridgehampton,Beauty salon
Magic Hair Salon,Hampton Bays,Beauty salon
Ny Bridal Beauty - Makeup Artist | Wedding Hair & Make-up The Hamptons,,Beauty salon
Mystique Spa Salon,East Hampton,Nail salon
Juan David's Hair Salon,Hampton Bays,Hair salon
Main Roots Salon & Blow Dry Bar,Southold,Beauty salon
Michelle's Beauty Salon,Mattituck,Beauty salon
LaParlour Hampton Salon,Amagansett,Beauty salon
