name,address,type
Mark's Pizzeria,2263 Walworth-Marion Rd,Restaurant
Salvatore's Old Fashioned Pizzeria,3719 Walworth Palmyra Rd,Pizza
The Gananda Pub,1 Country Club Dr,Restaurant
Log Cabin Family Restaurant,2445 W Walworth Rd,Diner
Stoney's Pub at Greystone,1400 Atlantic Ave,Grill
MAC's Pizza Shack,3290 Canandaigua Rd,Pizza
Twisted Rail Brewing Co.,108 Main St,Grill
Macedon Hills Restaurant,1090 NY-31,Family-friendly
West Wayne Restaurant,1900 NY-31,Diner
Muddy Waters Café,100 Division St,American
Akropolis Restaurant,513 Canal St,Family-friendly
Happiness Garden,212 E Main St,Chinese
Lock 29 Tavern,222 E Main St,Grill
Finn's Inn,3191 State Rte 21,Pizza
Yellow Mills Diner,2534 NY-31,Diner
New China Wok,1503 Canandaigua Rd,Restaurant
Marvin Mozzeroni's Pizza & Pasta Restaurant,129 Main St,Pizza
Athenia Restaurant,606 E Main St,Family-friendly
Mickey's Restaurant,3495 Vienna St,Grill
Mark's Pizzeria,240 E Main St,Restaurant
Lucky Dog Diner,"3829 North, S Main St",Diner
Greystone Stoney's Pub,1400 Atlantic Ave,Bar
Salvatore's Old Fashioned Pizzeria,91 W Main St,Pizza
Nima's Pizzeria,165 E Main St,Pizza
Milly's Handlebar Cafe,3120 Kittering Rd #9132,Grill
Tolleson's Pizza,3787 S Main St,Pizza
Heintzelman's BBQ Pit,6361 Knickerbocker Rd,Barbecue
Sue's Little Pizza Shop,1795 Ridge Rd,Pizza
Flaherty's Macedon,113 Pittsford-Palmyra Rd,American
Lakeside Restaurant,6270 Lakeside Rd,Family-friendly
precious chinese restaurant,2005 NY-104,Chinese
Konstantinou's Restaurant,2030 NY-104,Pizza
Subway,425 NY-31,Sandwich
McDonald's,1241 Pittsford-Palmyra Rd,Fast Food
Charlie Riedel's Fast Food,552 NY-104,American
Mama Lor's Cafe,1891 Ridge Rd,Restaurant
Cam's Pizzeria,2000 Ridge Rd,Pizza
Bill Gray's Ontario,364 NY-104,Hamburger
Taco Bell,337 Pittsford-Palmyra Rd,Fast Food
