name,address,type
Sutter's Mill,214 NY-59,Grill
AJ’S Sushi & Cajun Seafood,8 N Airmont Rd,Seafood
Airmont Eats,211 NY-59,Restaurant
The Ridge Steakhouse,310 Saddle River Rd,Steak
Say Cheese Express Kosher Pizza,329 NY-59,Pizza
Airmont Diner,210 NY-59,Diner
Pita Land Chai,408 NY-59,Pizza
Slice 'n Spice,306 Saddle River Rd,Kosher
Yoffee Coffee,414 NY-59 #101,Restaurant
Ray's Pizza and Restaurant (Tallman),321 NY-59,Pizza
Dynasty King,296 NY-59,Chinese
Yanay Dips & Salads,178 NY-59,Salad
Jumbo,191 NY-59,Chinese
Ralphie's Diner-Deli Inc.,8 Remsen Ave,Diner
Overseas Asian Bistro,191 NY-59,Asian
Wendy's,320 NY-59,Fast Food
Le Brick,250 NY-59,Kosher
Burger King,260 NY-59,Fast Food
Popinsanity Gourmet Popcorn,296 NY-59,Popcorn store
Rella Cafe,400 Rella Blvd #178,Kosher
Bagel Boys Cafe,9 N Airmont Rd,Cafe
Mechels Takeout LLC,421 NY-59,Takeout Restaurant
PEPPERCRUST,253 NY-59,Fine Dining
Kyo,419 NY-59,Kosher
Nicky's Pizza and Deli,22 NY-59,Pizza
LA PIZZERIA,421 NY-59,Pizza
Subway,296-5 Route 59,Sandwich
Airmont Eats,211 NY-59,Restaurant
Fireside Kosher,59 NY-59,Kosher
Rendezvous Cafe,250 NY-59 #110,Kosher
JR Lobster & Seafood,251 NY-59,Restaurant
McDonald's,1 Indian Rock,Fast Food
Assaggi E Vino at Marcello's Ristorante,21 Lafayette Ave,Italian
Tamir Kosher Chef,,Caterer
Dunkin',270 NY-59,Coffee shop
Kosher Heaven,"Inside 7-Eleven, 14 College Rd",Hot Dog Stand
Monsey Barbeque,110 NY-59,Kosher
Primavera,106 NY-59,Kosher
Monsey Kosher Take Out,46 Main St,Kosher
Sheli's in the Square,59 NY-59,Kosher
Yummy's Pizza,54 NY-59,Pizza
Jay's Thai Kitchen,57 Lafayette Ave,Thai
Hava Java,59 NY-59,Kosher
ר׳ ישעילה גאסט הויז,194 Bates Dr,Restaurant
ACHLA!,43 Kennedy Dr,Mediterranean
B-Balls Meatballs,28 Prairie Ave,Pizza
Nussy's Cuisine,41 Main St C,Sandwich
Sushi Bada,74 Lafayette Ave,Sushi
Kinchley's Tavern,586 Franklin Turnpike,Italian
Chai Pizza,94 NY-59,Pizza
Mandarin Fusion Steakhouse,106B NY-59,Steak
DaVinci's,800 Chestnut Ridge Rd,Italian
Southbound BBQ,811 Chestnut Ridge Rd,Barbecue
Roxanne's Brick Oven Pizzeria Bar & Grill,150 Franklin Turnpike,Italian
Dunkin',14 N Airmont Rd,Coffee shop
La Cabana Restaurant,23 Kennedy Dr,Mexican
La Gondola Pizzeria,1300 NJ-17,Pizza
El Paraiso Restaurant & lounge,,Restaurant
Jia Foo,49 Kennedy Dr,Chinese
El Bandido,196 NY-59,Mexican
Caribreeze Vegan Delight,42 N Main St,Vegan
Greek City Restaurant,1300 NJ-17 #12,Greek
Lucky Foong,58 NY-59,Chinese
da Nina Italian Restaurant,1 Lafayette Ave,Italian
Guy's Spot,55 Kennedy Dr,Buffet
Tacos Picantes,25 S Main St,Mexican
Rockland Halal Food Truck,140 NY-59,Halal
Guadalajara Restaurant and Bar,180 E Central Ave,Mexican
Island Spice Restaurant,5 N Main St,Jamaican
Subo NY,230 W Rte 59,Restaurant
Hand and Hoe,241 Hungry Hollow Rd,Grill
Forgia Brick Oven Pizzeria,1 Suffern Pl,Pizza
El Azteca,81 S Central Ave,Mexican
RESTAURANT TROPICAL PLUS,20 E Church St,Haitian
Dera Restaurant,180 E Central Ave,Pakistani
Jun Lung Chinese And Japanese Restaurant,180 Franklin Turnpike #1364,Chinese
Maranatha Restaurant,80 S Main St,Haitian
Pollo Campero,39 S Main St,Chicken
