name,address,type
miSci - Museum of Innovation and Science,15 Nott Terrace Heights,Science museum
Empire State Aerosciences Museum,250 Rudy Chase Dr,Science museum
Schenectady County Historical Society,32 Washington Ave #1601,Museum
Billsen Cemetary,219 Consaul Rd,Museum
Shaker Heritage Society,25 Meeting House Rd,Museum
Beth Israel Cemetery,308 Abbottsford Rd,Museum
Flint House,421 S Reynolds St,Museum
The Hangar at 743,743 Albany Shaker Rd building 202,War museum
Old Reformed Dutch Church (ca.1817),210 Old Loudon Rd,Historical place museum
Mandeville Gallery,807 Union St,Museum
Tribes Hill Heritage Center,,Ethnographic museum
New York City Architectural Model,,Museum
Aquarium,91 W Campbell Rd,Museum
Charlton Historical Society,Maple Ave,Museum
The Wagner Homestead,2087 W Old State Rd,Museum
Albany County Rail Trail Pavilion,8 Grove St,Museum
Mynderse-Frederick House,451 NY-146,Museum
Emma Lanahan,Ballston,Museum
Skyler ln (new street),78-2 Prospect St,Museum
