name,address,type
The 808 Bistro,808 Scarsdale Ave,Restaurant
Moscato,874 Scarsdale Ave,Italian
Chat,1 Christie Pl,American
Cafe Alaia,66 Garth Rd A,Italian
Jade Spoon,1473 Weaver St,Chinese
Meritage,1505 Weaver St,American
Sapori of Scarsdale,2 Chase Rd,Italian
Jewel of Himalaya,751 Central Park Ave,Nepalese
Eastchester Fish Gourmet,837 White Plains Rd,Seafood
PopoJito Med-Mex Kitchen,46 Christie Pl,Mexican
Pizzarelli's Pizza & Pasta,8 Depot Pl,Pizza Delivery
Siam Orchid,750 Central Park Ave,Thai
Yeomiji,13 Spencer Pl,Korean
South East Asia Cuisine,75 Garth Rd,Pan Asian
Seven Woks,1124 Wilmot Rd,Chinese
Amore Pizza Scarsdale,1479 Weaver St,Pizza
Ramen Musashi,816 White Plains Rd,Ramen
Kirari Sushi Inc,30 Garth Rd,Sushi
808 Social,185 Summerfield St,Italian
Cooked & Co,128 Garth Rd,Restaurant
Vietnam's Central,694 Central Park Ave,Vietnamese
Via Forno,2 Garth Rd,Restaurant
Eldorado III,784 Central Park Ave,Diner
Chop Stix,46 Garth Rd,Chinese
Italian Village Pizzeria,1084 Wilmot Rd,Italian
Tuttabella Trattoria,754 White Plains Rd,Italian
Little Thai Kitchen,"3709, 13 Popham Rd",Thai
Wood & Fire,118 Brook St,Italian
VEGA Mexican Cuisine,189 E Hartsdale Ave,Mexican
Marie's,1 Christie Pl,Restaurant
BosphoRus,215 E Hartsdale Ave,Turkish
Scarsdale Pizza Station,844 Scarsdale Ave,Pizza
Mezzaluna Pizzeria & Restaurant,759 Central Park Ave,Pizza
Pizza & Brew Scarsdale,851 Central Park Ave,Pizza
Ruffled Feathers,75 Garth Rd,Chicken shop
Candlelight Inn,519 Central Park Ave,American
Sakura Japanese Cuisine,1086 Wilmot Rd #6863,Japanese
Sammy's New York Bagels,1461 Weaver St,Kosher
Mariachi Loco II,706 Central Park Ave,Mexican
California Pizza Kitchen at Scarsdale,365 Central Park Ave,Pizza
Ko Ko Sushi,50 Christie Pl,Restaurant
KUMO Sushi Lounge,777 White Plains Rd,Japanese
Shoyu Sushi Scarsdale,1489 Weaver St,Sushi
Chopt Creative Salad Co.,1062 Wilmot Rd,Salad
Happy Days Pizza Place,"5530, 829 Post Rd # 1",Pizza
Jackie B's,28 Garth Rd,American
SLICE of Scarsdale,58 Garth Rd,Pizza Takeout
Giannoni's Deli,22 1/2 Garth Rd,Deli
Bango Bowls,16 Harwood Ct,Health Food
FIG & OLIVE,696 White Plains Rd,Restaurant
Sam's of Gedney Way,50 Gedney Way,American
Saigonese,158 S Central Ave,Vietnamese
Go Fish brought to you by Eastchester Fish,839 White Plains Rd,Restaurant
Parkway Café,52 East Pkwy,Cafe
Azuma,219 E Hartsdale Ave,Sushi
Le Curry,104 Garth Rd,Restaurant
Pas-Tina's,155 S Central Ave,Italian
Buon Amici Deli,830 Scarsdale Ave,Restaurant
Hunan Village II,222 E Hartsdale Ave,Chinese
Mulino's of Westchester,99 Court St,Restaurant
Unico,10 N Central Ave,Restaurant
Haiku Asian Bistro,717 White Plains Rd,Asian
Red Lobster,999 Central Park Ave,Seafood
Westchester Burger Scarsdale,56 Garth Rd,Hamburger
TGI Fridays,825 Central Park Ave,Restaurant
Burrata Wood Fired Pizza,425 White Plains Rd,Pizza
Metro Deli & Catering,4 Palmer Ave,Restaurant
#AbuelitasKitchen🇵🇷,,Puerto Rican
Masala Kraft Cafe,206 E Hartsdale Ave,Indian
Boston Market,654 Central Park Ave,American
City Limits Diner,200 Central Ave,Diner
SEA FLAME RESTAURANT,709 White Plains Rd,Restaurant
Sapori Italian Restaurant & Bar,324 Central Ave,Italian
Smashburger,913 Central Park Ave,Hamburger
Fujinoya,26 S Central Ave,Japanese
Melt Sandwich Shop,277 Mamaroneck Ave,Sandwich
New Garden,17 E Hartsdale Ave,Chinese
Piper's Kilt,433 White Plains Rd,Hamburger
Kyo Sushi,17 E Hartsdale Ave,Japanese
IHOP,28 S Central Ave,Restaurant
O Mandarin Chinese Cuisine,Hartsdale,Chinese
Buon Amici Italian Restaurant,White Plains,Italian
Gigante Restaurant & Bar,Eastchester,Restaurant
Central Seafood,Hartsdale,Chinese
Burger King,Scarsdale,Fast Food
The Cheesecake Factory,White Plains,Restaurant
Fantasy Cuisine,Hartsdale,Dim Sum
Epstein's,Yonkers,Deli
The Melting Pot,White Plains,Fondue
China Star Buffet,Scarsdale,Buffet
Banzai,Hartsdale,Japanese
Pizza Hut,Scarsdale,Pizza
The Irish Bank,Hartsdale,Irish pub
Best,Mamaroneck,Chinese
Fountain Diner-Restaurant,Hartsdale,Diner
Pizza Beat,Yonkers,Restaurant
Lombardo's White Plains,White Plains,Italian
Venetian Delight,Hartsdale,Pizza
Polpettina,Eastchester,Italian
Gyro Gyro,Hartsdale,Greek
Dunkin',1481 Weaver St,Coffee shop
Dunkin',10 Depot Pl,Coffee shop
AJ's Burgers,542 North Ave,American
Burger Baby,,Hamburger
Francesco's,600 Mamaroneck Ave,Italian
Aberdeen Seafood & Dim Sum,3 Barker Ave,Seafood
Kishuya Ramen Noodle Bar,163 S Central Ave,Japanese
Rudy's,156 S Central Ave,Restaurant
Panera Bread,915 Central Park Ave,Sandwich
Benjamin Steak House,610 Hartsdale Rd,Steak
KEE Oyster House,126-128 E Post Rd,Oyster Bar
DiNapoli's Stone Mill,2 Scarsdale Rd #3202,Italian
