name,address,type
Historic Pittsford,21 N Main St,Museum
Little House,18 Monroe Ave,Museum
Tinker Homestead & Farm Museum,1585 Calkins Rd,Museum
Fairport Historical Museum,18 Perrin St,History museum
The Strong Museum,One Manhattan Square Dr,Children's museum
AVoM Art Gallery & Event Space,101 Main St,Museum
Rochester Medical Museum and Archives,1441 East Ave,Museum
Local History Room,1985 Baird Rd,History museum
"Historic Valentown, open June through September",267 High St,Historical place museum
Tinker Nature Park/Hansen Nature Center,1525 Calkins Rd,Park
artmuseumofrochester,610 Monroe Ave,Art museum
New York Museum of Transportation,6393 E River Rd,Museum
ARTISANworks,565 Blossom Rd # L,Museum
Stevens Pavillon @ Veterans Memorial Park,Grove Pl,Museum
George Eastman Museum,900 East Ave,Art museum
Rochester & Genesee Valley Railroad Museum,282 Rush Scottsville Rd,Rail museum
Cunningham House,657 East Ave,Museum
Fairy Lane at Bird Song Trail,28 Pond Rd,Museum
"Eisenhart Auditorium, RMSC",14 S Goodman St,Museum
Dyer Arts Center,"Dyer Arts Center, 52 Lomb Memorial Dr",Museum
Rochester Museum & Science Center,657 East Ave,Museum
Mercer Gallery,"5701, 1000 E Henrietta Rd",Museum
Memorial Art Gallery,500 University Ave,Art museum
Military History Society of Rochester,"250 Goodman Street North 2nd Floor, 201",Museum
Susan B. Anthony Museum & House,17 Madison St,Museum
Rochester Auto Museum,140 E Main St,Museum
Webster Museum & Historian's,18 Lapham Park,Museum
Greece Historical Society and Museum,595 Long Pond Rd,Museum
Genesee Country Village & Museum,1410 Flint Hill Rd,Museum
Ramon Santiago Studio / Frank Argento Studio,510 Park Ave,Museum
Alling Coverlet Museum,122 William St,Museum
Granger Homestead and Carriage Museum,295 N Main St,Museum
Antique Wireless Association,6925 NY-5,Technology museum
