name,address,type
Mid-Hudson Children's Museum,75 N Water St,Museum
Frances Lehman Loeb Art Center,124 Raymond Ave,Museum
Locust Grove Estate,2683 South Rd,History museum
Black Heritage Club,218 Winnikee Ave,Heritage museum
Barrett Art Center,55 Noxon St,Art gallery
Clinton House State Historic Site,549 Main St,Historical place museum
Hudson Lookout,,Museum
The Newman-Porazzi Estate,2 Fulton Ct,Museum
Franklin D. Roosevelt Presidential Library and Museum,4079 Albany Post Rd,Museum
Steel Plant Studios and Gallery,3399 North Rd,Museum
Top Cottage,98 Valkill Dr,Historical place museum
