name,address,type
Carson's Woodside Tavern,57 NY-9P,American
Nostalgia Ale House & Wine Bar,113 NY-9P,American
Pellegrino Imports of Malta,2578 State Hwy 9,Italian
Ripe Tomato An American Grill,2721 State Hwy 9,American
Recovery Sports Grill,2537 State Hwy 9,Family-friendly
Bua Thai & Sushi,1103 Ellsworth Boulevard,Thai
Nanola,2639 U.S. 9,Restaurant
China Wang Inc,132 Dunning St,Chinese
Jimmy's Pizza & Pasta,31 Kendall Way,Pizza
The Publik House,2727 U.S. 9,Pizza
Dunkin',509 NY-67,Coffee shop
Malta Diner,2476 U.S. 9,Diner
Tasty,21 Kendall Way,Chinese
Napoli's Pizzeria,128 Dunning St,Pizza
Panera Bread,109 Saratoga Village Blvd,Sandwich
Dunning Street Station,2853 State Hwy 9,American
Mario's Pizza & Pasta,1106 Ellsworth Boulevard,Pizza
Five Guys,4 Kelch Dr,Restaurant
Andy's Adirondack Grille at Malta Ridge,2872 U.S. 9,Grill
McDonald's,519 NY-67,Fast Food
Bentley's Tavern,4 Hemphill Pl,Pub
Subway,9 Kendall Way,Sandwich
KFC,6 Kendall Way,Chicken
13 North Restaurant,2955 U.S. 9,American
Vincenzo's Pizza Shop,2374 U.S. 9,Pizza
Taco Bell,6 Kendall Way,Fast Food
Lake Ridge Restaurant,35 Burlington Ave,American
Augie's Family Style Italian Restaurant,17 Low St,Fine Dining
Five Guys Burger and Fries,520 NY-67,Restaurant
Dock Brown's on Saratoga Lake,511 NY-9P,American
Azuma Sushi Bistro,2452 U.S. 9 #109,Restaurant
Mom & Pop’s Cafe & Catering,885 NY-67,Cafe
The Food Florist,3 Science St,Takeout Restaurant
Leah's Cakery,3 Curry Rd,Bakery
Next Door Kitchen and Bar,51 Front St,Restaurant
Iron Roost,36 Front St,Breakfast
Front Street Delicatessen and Pizzeria,39 Front St,Pizza
