name,address,type
Shar Lee Hair Studio,1614 Columbia Turnpike,Beauty salon
Faircut II Hair & Tanning Sln,1649 Columbia Turnpike,Beauty salon
Thom's Unisex Hair Salon,689 Columbia Turnpike,Beauty salon
Flair For Hair,743 Columbia Estates # 2,Beauty salon
Mane Attraction,1615 Columbia Turnpike,Beauty salon
Justine's Color & Styling,1607 Columbia Turnpike,Beauty salon
Messiers Hair & Nail Studio,1580 Columbia Turnpike # 13,Beauty salon
Lisa’s Nail Salon,1615 Columbia Turnpike,Nail salon
David Michaels Salon & Color,1526 Columbia Turnpike,Beauty salon
Serenity Day Spa And Salon,1523 Columbia Turnpike,Spa
Beauty By Sarah Salvioli,4 Leadholm Ct,Beauty salon
Pamper Station,1493 U.S. 9,Beauty salon
Headlines Hair Salon,5 Albany Ave,Beauty salon
Cc's Family Cuts,1649 Columbia Turnpike,Hair salon
POSH,91 Troy Rd # 2,Beauty salon
Shelley Salon & Day Spa,2 Greenbush Ave,Day spa
Shine Salon,1526 Columbia Turnpike,Hair salon
Shapes & Colours,116 Troy Rd,Beauty salon
Fantastic Sams Cut & Color,596 Columbia Turnpike,Hair salon
Exquisite Nails,574 Columbia Turnpike,Nail salon
Shannon Christine Skin Care,2 Greenbush Ave,Beauty salon
Leena Nail Salon,501 Columbia Turnpike,Nail salon
Nails by Stacey,592 Columbia Turnpike,Nail salon
Fancy Nails,598 Columbia Turnpike,Nail salon
Steffiney's Salon and Spa,1182 Rte 9W,Beauty salon
Anne Marie's Beauty Salon,49 Jericho Rd,Beauty salon
Hair-Em Salon Ltd,152 Main St,Beauty salon
"Hair Studio One - Glenmont, NY",329 Glenmont Rd,Hair salon
Shear Creations Studio,2441 Rte 9W,Beauty salon
Great Clips,380 Feura Bush Rd Ste 100,Beauty salon
L Perfect Nails & Spa,400 Feura Bush Rd,Nail salon
A Cut a Head,112 Main St,Beauty salon
Custom Cutters,10 Sheer Rd,Beauty salon
Exhale Salon,569 Columbia Turnpike,Beauty salon
Kylie & Co Salon,550 3rd Avenue Extension,Beauty salon
SmartStyle Hair Salon,311 Route 9 W Located Inside Walmart #3583,Beauty salon
Vip Nails Inc,365 Feura Bush Rd,Nail salon
VIP Nails,501 Columbia Turnpike,Nail salon
Supercuts,241 Rte 9W #200,Beauty salon
SmartStyle Hair Salon,279 Troy Rd,Beauty salon
Cut Loose Hair & Nail Studio,492 N Greenbush Rd,Beauty salon
Michael & Company,1731 Washington Ave,Beauty salon
Nolan's Electrolysis LLC,63 Troy Rd,Electrolysis hair removal service
Choices Hair Studio,180 Delaware Ave # 18,Beauty salon
Jolyns Hair & Tanning Salon,163 Delaware Ave,Beauty salon
Bella Moda LLC,449 N Greenbush Rd # 3,Beauty salon
En Vogue Hair Designs,,Beauty salon
Signatures Salon & Spa,428 N Greenbush Rd,Beauty salon
Sand Lake Clipper Barber & Beauty Salon,18 Taborton Rd,Beauty salon
"Regal Nails, Salon & Spa",311 Rte 9W,Nail salon
Stephanie's A Place For Hair,470 N Greenbush Rd,Beauty salon
Supercuts,"Shoppes At New Greenbush, 600 N Greenbush Rd",Beauty salon
Salon 282,282 Delaware Ave A,Beauty salon
Nu Enz Hair Design,144 Adams St,Beauty salon
Hollywood Nails,279 Troy Rd,Nail salon
Great Lengths Unisex Hair Salon,2 Chatham St,Beauty salon
Supercuts,2967 U.S. 9 #404,Beauty salon
Silk Salon,382 Delaware Ave,Beauty salon
Scissor Society,180 Delaware Ave,Beauty salon
Brenda's Unisex Hair,43 Mall Way,Beauty salon
"DaVi Nails Salon and Spa, L.L.C.",Rensselaer,Nail salon
Sally's Dream Nails,Rensselaer,Nail salon
Le Shoppe,Delmar,Beauty salon
Hair Zone,Valatie,Beauty salon
Lundberg Nelson J,Rensselaer,Beauty salon
Albany Hair Salon,Albany,Beauty salon
Peace of Mind Beauty Lounge,Rensselaer,Beauty salon
Beauty Lounge by A&M,Rensselaer,Beauty salon
Heavenly Hair,Averill Park,Beauty salon
Electrolysis by Tina,Delmar,Beauty salon
Nail City,Delmar,Nail salon
Grand Nails Salon LCC,Rensselaer,Nail salon
Studio 1 Hair Designers,Rensselaer,Hair salon
Cutting Corner,Averill Park,Beauty salon
Judy's Beauty Salon,Troy,Nail salon
Lavish Nail Lounge,Rensselaer,Nail salon
Deify Laser + Beauty Lounge,Rensselaer,Laser hair removal service
The Bowery Salon And Beauty Bar,Rensselaer,Hair salon
Lashed Out Lashes,,Beauty salon
GRATITUDE NAILS SPA,Troy,Beauty salon
Salon 255,Coxsackie,Beauty salon
New Moon beauty studio LLC,West Coxsackie,Day spa
"Clinical Dimensions, LLC",Wynantskill,Nail salon
Madamoiselles Unisex,Rensselaer,Beauty salon
