name,address,type
Greece Historical Society and Museum,595 Long Pond Rd,Museum
The Strong Museum,One Manhattan Square Dr,Children's museum
George Eastman Museum,900 East Ave,Art museum
Susan B. Anthony Museum & House,17 Madison St,Museum
Rochester Museum & Science Center,657 East Ave,Museum
Military History Society of Rochester,"250 Goodman Street North 2nd Floor, 201",Museum
Memorial Art Gallery,500 University Ave,Art museum
New York Museum of Transportation,6393 E River Rd,Museum
Rochester Medical Museum and Archives,1441 East Ave,Museum
Rochester Auto Museum,140 E Main St,Museum
