name,address,type
Tesoro,2080 Western Ave,Italian
Shu Chinese Restaurant 蜀香居,2050 Western Ave,Chinese
Marisa's Place,5 New Karner Rd #3,Pizza
Sage Bistro,2050 Western Ave #108,Bistro
MezzaNotte,2026 Western Ave,Italian
Kings Wok,2080 Western Ave # 150,Wok restaurant
Recovery Sports Grill,2080 Western Ave,Grill
Illium Bistro at Pinehaven Country Club,1151 Siver Rd,Grill
Cat's Meow,14 Karner Rd,Grill
Jimmy John's,2080 Western Ave #125,Sandwich
Western Diner,2019 Western Ave,Diner
Pizza Gram Plus,2514 Western Ave,Pizza
Athos Restaurant,1814 Western Ave,Greek
Akanomi,2568 Western Ave,Japanese
Sushi Tei,1800 Western Ave,Japanese
Orchard Tavern West,2050 Western Ave,Restaurant
Best Cook,2568 Western Ave #5,Chinese
Café Calabria,1736 Western Ave,Italian
fin - your fishmonger,2050 Western Ave,Restaurant
Nirvana Indian Restaurant - Guilderland,5180 Western Turnpike,Indian
Paesans Pizza and Restaurant,1801 Western Ave,Restaurant
Capital City Diner,1709 Western Ave,Diner
Burger King,1991 Western Ave,Fast Food
Hana Japanese Steakhouse,1620 Western Ave,Japanese
The Standard,1 Crossgates Mall Rd,American
Ruggiero's Pizza & Deli,3905 Carman Rd # 1,Pizza
Dunkin',2060 Western Ave,Coffee shop
110 Grill Albany,1 Crossgates Mall Rd,American
Lam's Kitchen,1800 Western Ave,Chinese
Stewart's Shops,2446 Western Ave,Gas station
Milano Pizza,1800 Western Ave,Pizza
Mike's Diner,3767 Carman Rd,Diner
Treviso by Mallozzi's,257 Washington Ave Ext,Italian
Lilac Blossom,1815 Western Ave,Asian Fusion
Saute's To Go,2568 Western Ave,Takeout Restaurant
Casa Real Mexican Restaurant,3770 Carman Rd,Mexican
Via Fresca,1666 Western Ave,Italian
Blowfish,1704 Western Ave #4301,Sushi
Mr. Subb #09 - Pinebush Plaza,2005 Western Ave,Sandwich
"black & blue steak and crab, Albany NY",1470 Western Ave,Steak
